,Cardiac_corr,Cardiac_pval,Cardiac_qval,Cardiac_ci_low,Cardiac_ci_high,gene_annotation
ENSMUSG00000093789,-0.0463802289041029,8.104205666665324e-21,3.099290615700421e-20,-0.05607531773098865,-0.03667639440320959,Methig1
ENSMUSG00000044485,-0.04638309449095915,8.059920750134364e-21,3.082834931567205e-20,-0.05607818046519676,-0.036679262304695176,Klk1b11
ENSMUSG00000106812,-0.04638604234502573,8.014614185592977e-21,3.066461079705139e-20,-0.056081125384553114,-0.03668221254000782,Gm28563
ENSMUSG00000048062,-0.046387697714432775,7.989282773486504e-21,3.057245490253127e-20,-0.05608277910589772,-0.036683869246679345,Fpr-rs4
ENSMUSG00000007379,-0.046388972183171964,7.96983408072525e-21,3.050278508962842e-20,-0.056084052305757554,-0.03668514474501466,Dennd2c
ENSMUSG00000059824,-0.046389474106335545,7.96218747210126e-21,3.047827047318836e-20,-0.05608455372919058,-0.036685647073672056,Dbp
ENSMUSG00000090455,-0.04639735620933888,7.843053834397119e-21,3.002692308469017e-20,-0.05609242798388182,-0.03669353554511412,Gm2431
ENSMUSG00000092511,-0.046403570745289065,7.750368854657981e-21,2.9676708689888133e-20,-0.05609863633108771,-0.03669975510302505,Gm20547
ENSMUSG00000094870,-0.04640371601041904,7.748215344087007e-21,2.9673090489474995e-20,-0.056098781451546474,-0.036699900485552626,Zfp131
ENSMUSG00000067017,-0.04640428148341887,7.739838015568637e-21,2.9645632286777096e-20,-0.056099346361381336,-0.03670046641554958,Gm3608
ENSMUSG00000095667,-0.04640516517971404,7.726764228690618e-21,2.9600174027588085e-20,-0.05610022917757466,-0.036701350826032174,Olfr854
ENSMUSG00000086545,-0.046405169925985826,7.726694069279818e-21,2.9600174027588085e-20,-0.05610023391911944,-0.036701355576139856,Lrrc3c
ENSMUSG00000085047,-0.04640592158810121,7.715590943011668e-21,2.956659728934329e-20,-0.0561009848326181,-0.03670210784574705,Gm13026
ENSMUSG00000024546,-0.046406026139065484,7.714047825958435e-21,2.956659728934329e-20,-0.05610108927945414,-0.036702212481210084,4930546C10Rik
ENSMUSG00000022498,-0.04640796684841371,7.685459329857537e-21,2.9464927774307033e-20,-0.056103028055901255,-0.03670415475909053,Txndc11
ENSMUSG00000104909,-0.04640819222360083,7.68214613667271e-21,2.9456825229984126e-20,-0.056103253206615224,-0.03670438031643654,Gm43617
ENSMUSG00000090461,-0.046409772680001564,7.65895182915774e-21,2.9372475056151334e-20,-0.056104832088857415,-0.0367059620502647,Iltifb
ENSMUSG00000032423,-0.046410672194837486,7.645781755749905e-21,2.9326547987372546e-20,-0.056105730707741275,-0.0367068622921686,Syncrip
ENSMUSG00000108948,-0.04641214049135255,7.624332073771095e-21,2.924884391800436e-20,-0.05610719754174167,-0.03670833177552548,Olfr695
ENSMUSG00000078953,-0.046412161582917104,7.624024390565959e-21,2.924884391800436e-20,-0.056107218612297394,-0.0367083528841389,Gm11020
ENSMUSG00000027886,-0.04641259600970002,7.617689714169176e-21,2.9232497321394436e-20,-0.05610765260635601,-0.03670878766208245,1700013F07Rik
ENSMUSG00000103458,-0.046416005085572636,7.568159982351191e-21,2.9046969499247524e-20,-0.05611105828638543,-0.036712199493744324,Gm42416
ENSMUSG00000087609,-0.04641892404803797,7.526004182178858e-21,2.888968959988357e-20,-0.05611397434103926,-0.0367151208159865,4930442J19Rik
ENSMUSG00000029227,-0.04641952373286295,7.517372301626232e-21,2.8861067200864305e-20,-0.05611457342844983,-0.03671572098563521,Fip1l1
ENSMUSG00000051481,-0.046420496058279845,7.503397423651319e-21,2.881642633278386e-20,-0.056115544785207735,-0.03671669409715733,Krtap31-2
ENSMUSG00000013091,-0.04642091431222702,7.497393918054827e-21,2.879787476158982e-20,-0.05611596262247245,-0.03671711268925992,Tmem190
ENSMUSG00000097427,-0.04642363324929982,7.458482665064117e-21,2.8652897260624974e-20,-0.05611867885074116,-0.03671983382465756,Gm6763
ENSMUSG00000040212,-0.04642502674973235,7.438617476799291e-21,2.8581054192547136e-20,-0.056120070962810964,-0.036721228451823865,Emp3
ENSMUSG00000022973,-0.04642547144612898,7.432289081662559e-21,2.8561208566752094e-20,-0.056120515216142815,-0.03672167350779379,Synj1
ENSMUSG00000057699,-0.04642702717372582,7.41019166542073e-21,2.8480749181184996e-20,-0.056122069393689925,-0.03672323049335353,Tas2r131
ENSMUSG00000100079,-0.046437514303729485,7.262919231119424e-21,2.7927829751361644e-20,-0.05613254607361202,-0.036733726104490175,Ifnab
ENSMUSG00000035804,-0.046437703163218054,7.26029375639068e-21,2.792210719093108e-20,-0.056132734744888724,-0.03673391511673248,Ins1
ENSMUSG00000045251,-0.04644039048820559,7.223036811203306e-21,2.7783174022977217e-20,-0.05613541939169143,-0.036736604615363114,Zfp688
ENSMUSG00000068579,-0.04644181227003293,7.203401838564346e-21,2.7711990275843285e-20,-0.056136839756516024,-0.0367380275472557,Rpl7a-ps3
ENSMUSG00000096591,-0.046442755616095815,7.190403258883515e-21,2.766631888608495e-20,-0.05613778216238208,-0.036738971656403586,Gm13272
ENSMUSG00000101361,-0.046449255330731305,7.10147056135463e-21,2.7328417746454366e-20,-0.05614427539853182,-0.036745476629214346,Gm7356
ENSMUSG00000045314,-0.04645033159861485,7.086849810423225e-21,2.7276428365811416e-20,-0.05614535059358357,-0.03674655376786243,Sowahb
ENSMUSG00000106319,-0.04645039711392285,7.085960767994357e-21,2.7276428365811416e-20,-0.056145416043584695,-0.03674661933617692,Gm42601
ENSMUSG00000060256,-0.04645571338128423,7.014185444708656e-21,2.7005218917749242e-20,-0.05615072701131475,-0.03675193990505135,Tdpoz4
ENSMUSG00000097915,-0.04646141671304214,6.937983646637324e-21,2.6716024857628543e-20,-0.05615642465697816,-0.03675764785211661,A330009N23Rik
ENSMUSG00000110693,-0.04646500020241328,6.890524313803356e-21,2.6537435757254903e-20,-0.05616000457336733,-0.036761234241678875,RP23-290L7.4
ENSMUSG00000054497,-0.04646754273711299,6.857046117690228e-21,2.6412644537422416e-20,-0.056162544572836315,-0.03676377883425543,Tas2r130
ENSMUSG00000037364,-0.046469894918952405,6.826217614952993e-21,2.6302149228236958e-20,-0.05616489440913927,-0.03676613292001593,Srrt
ENSMUSG00000094932,-0.04647232548441201,6.794505786473545e-21,2.618406938777248e-20,-0.05616732255078743,-0.03676856545295564,Gm2007
ENSMUSG00000096597,-0.04647261414041848,6.790749355048449e-21,2.6173701438798985e-20,-0.05616761091893239,-0.036768854342629345,Gm21886
ENSMUSG00000094065,-0.04647969431873671,6.699251591269753e-21,2.582509421712278e-20,-0.05617468403605326,-0.03677594025286461,Gm21541
ENSMUSG00000111265,-0.046480129061324815,6.6936732752645626e-21,2.580764231380269e-20,-0.056175118345032554,-0.036776375347440125,RP23-12L5.1
ENSMUSG00000097980,-0.04648224480285065,6.666591052135982e-21,2.570726299859316e-20,-0.056177231976282174,-0.03677849280201919,Gm26972
ENSMUSG00000069272,-0.04648671599758062,6.609714182268503e-21,2.5495946991839162e-20,-0.05618169871108137,-0.03678296761722972,Hist1h2ae
ENSMUSG00000032036,-0.046487129739956126,6.604475398132897e-21,2.547974229650517e-20,-0.0561821120407372,-0.03678338169464636,Kirrel3
ENSMUSG00000037336,-0.04648924375088004,6.57777192816454e-21,2.5380709787882412e-20,-0.05618422394282376,-0.03678549741751033,Mfsd2b
ENSMUSG00000091013,-0.046493157347023355,6.5286182091330885e-21,2.519500695860352e-20,-0.05618813363471963,-0.036789414183139336,Vmn1r1
ENSMUSG00000025981,-0.046493320026811245,6.526582877334974e-21,2.5191111901324995e-20,-0.056188296152209896,-0.036789576994682396,Coq10b
ENSMUSG00000056219,-0.04649339068629853,6.5256990324413136e-21,2.5191111901324995e-20,-0.056188366741203526,-0.036789647711397304,Tmem229b-ps
ENSMUSG00000027469,-0.04649408155261001,6.51706355860249e-21,2.5162280938953973e-20,-0.05618905691826502,-0.03679033913725154,Tpx2
ENSMUSG00000095806,-0.04649543858898032,6.500134188875413e-21,2.5100864203408172e-20,-0.056190412600746836,-0.03679169727273252,Gm5728
ENSMUSG00000091734,-0.046497933055205026,6.4691284678779756e-21,2.4985062473389974e-20,-0.056192904578198415,-0.03679419375940519,Vmn1r29
ENSMUSG00000071649,-0.04649885402929885,6.457717950482558e-21,2.4944916790473215e-20,-0.05619382463338953,-0.036795115479492914,B3gat3
ENSMUSG00000094798,-0.04650144457874439,6.425728657444529e-21,2.4825254130224722e-20,-0.05619641259802384,-0.03679770812738579,Vmn1r2
ENSMUSG00000091638,-0.046501711641651816,6.422439766259531e-21,2.481645280786969e-20,-0.056196679394452505,-0.03679797540663214,Vmn1r113
ENSMUSG00000023902,-0.04650355822639792,6.399744502269003e-21,2.4732650247081468e-20,-0.05619852413661506,-0.036799823487274154,Zscan10
ENSMUSG00000042796,-0.046506850360477296,6.3594794391780416e-21,2.4580909822213365e-20,-0.05620181298552955,-0.03680311828843605,Olfr1032
ENSMUSG00000042396,-0.046514958018345376,6.261382351013089e-21,2.4209363697964308e-20,-0.05620991255200595,-0.03681123251552442,Rbm7
ENSMUSG00000091148,-0.04652137088976808,6.184852265473762e-21,2.391722992942382e-20,-0.05621631902251938,-0.036817650583874977,Gm3182
ENSMUSG00000111751,-0.04652392391631367,6.154642997182409e-21,2.380415798154104e-20,-0.0562188695005785,-0.03682020567959092,RP23-291C4.4
ENSMUSG00000071230,-0.046524866465411055,6.143526991463078e-21,2.3764908570096342e-20,-0.056219811108770945,-0.03682114899263513,Npw
ENSMUSG00000043308,-0.0465266478886908,6.12257187487873e-21,2.3687580313902078e-20,-0.05622159075368779,-0.03682293185982604,Vmn1r75
ENSMUSG00000096903,-0.046526776975688404,6.121056157184317e-21,2.3685448506097613e-20,-0.05622171971181776,-0.036823061051455955,Vmn1r104
ENSMUSG00000036249,-0.04652690758680815,6.119522921200319e-21,2.3683248228453695e-20,-0.05622185019254803,-0.03682319176844373,Rbm43
ENSMUSG00000049057,-0.04652726083769496,6.115378033068491e-21,2.3670938273356078e-20,-0.05622220309078171,-0.03682354530566292,Olfr1257
ENSMUSG00000024456,-0.04653149071038647,6.065961743250824e-21,2.3483363721269984e-20,-0.056226428740570066,-0.036827778607124696,Diaph1
ENSMUSG00000014767,-0.04653427507306296,6.033648649582193e-21,2.336195263279325e-20,-0.05622921032328209,-0.036830565227018996,Tbp
ENSMUSG00000068008,-0.04653484438304148,6.027062683931179e-21,2.334381495754509e-20,-0.05622977906483139,-0.03683113499854241,Bpifb3
ENSMUSG00000035435,-0.04653534389151076,6.021290060982235e-21,2.3325136253902782e-20,-0.05623027807455979,-0.03683163491197304,Abca17
ENSMUSG00000094735,-0.04653689229186843,6.003430530486646e-21,2.3259622279392165e-20,-0.056231824928865734,-0.03683318456768024,Vmn1r95
ENSMUSG00000043945,-0.04653954024809071,5.973009844990158e-21,2.3145413149336863e-20,-0.056234470241040384,-0.0368358346708137,Adam6a
ENSMUSG00000032204,-0.04654052398169611,5.961747235820038e-21,2.3105417227127633e-20,-0.05623545299232956,-0.036836819202045866,Aqp9
ENSMUSG00000029528,-0.04654300077021462,5.933483801447641e-21,2.2999509676845992e-20,-0.05623792730754499,-0.0368392979988671,Pxn
ENSMUSG00000018171,-0.04654534576166556,5.906846487239483e-21,2.2899872880894332e-20,-0.05624026995719469,-0.0368416448918632,Vmp1
ENSMUSG00000095557,-0.04654965214590916,5.8582368988591915e-21,2.2715008266075625e-20,-0.05624457204063458,-0.036845954768417156,Gm3415
ENSMUSG00000045584,-0.04655044036752926,5.849382544943484e-21,2.2684258449447548e-20,-0.056245359475015536,-0.036846743629293466,Olfr610
ENSMUSG00000096529,-0.04655166979556249,5.835598388236206e-21,2.2634377824324696e-20,-0.05624658767512904,-0.036847974054430174,Gm3993
ENSMUSG00000002109,-0.046552663708883515,5.824478273274576e-21,2.2594816016027395e-20,-0.05624758059573467,-0.036848968773866606,Ddb2
ENSMUSG00000045417,-0.046554309298973834,5.806113113513974e-21,2.25271316629259e-20,-0.05624922454217611,-0.036850615698658364,Vmn1r230
ENSMUSG00000096228,-0.04655519513565646,5.796250698645119e-21,2.2492420918782197e-20,-0.056250109494045256,-0.036851502253845196,Olfr5
ENSMUSG00000110859,-0.0465554541824727,5.793369747114873e-21,2.2484795136130944e-20,-0.056250368282111024,-0.036851761510777806,Btbd8
ENSMUSG00000094879,-0.04655917300146574,5.752167198333319e-21,2.232841249857386e-20,-0.05625408338639566,-0.03685548334629905,Vmn1r129
ENSMUSG00000038174,-0.046562988813021705,5.710191270692652e-21,2.2168977874453826e-20,-0.056257895386078824,-0.0368593022533388,Fam126b
ENSMUSG00000067872,-0.04656913360621828,5.643231170753846e-21,2.1912480105068547e-20,-0.056264034040230886,-0.03686545203194422,Ccdc87
ENSMUSG00000089724,-0.046570062955792545,5.6331718395658594e-21,2.1876879943850206e-20,-0.056264962461261205,-0.03686638213558467,Krtap4-8
ENSMUSG00000056858,-0.046572075574606984,5.611447889680484e-21,2.1799409586619497e-20,-0.05626697306914404,-0.03686839638747819,Olfr1502
ENSMUSG00000029910,-0.046574596624603434,5.5843528613435356e-21,2.1697583708135228e-20,-0.056269491600092994,-0.036870919483216164,Mad2l1
ENSMUSG00000096663,-0.046581593553841505,5.509829273088301e-21,2.141141632049129e-20,-0.05627648153731317,-0.03687792209085919,Vmn1r103
ENSMUSG00000099787,-0.046581756886309014,5.508101435453802e-21,2.1408090302875057e-20,-0.05627664470655151,-0.03687808555589165,Vmn1r192
ENSMUSG00000096167,-0.046584256566751865,5.481724940623227e-21,2.1308947235937538e-20,-0.05627914188883018,-0.036880587265205954,Olfr887
ENSMUSG00000093411,-0.046584366565635076,5.480567112195153e-21,2.130782006945612e-20,-0.05627925177777845,-0.03688069735337281,Vmn1r17
ENSMUSG00000078518,-0.046589298624637634,5.42890093951518e-21,2.111029076132035e-20,-0.05628417890734739,-0.03688563341585983,Gm13030
ENSMUSG00000110604,-0.04659202432089072,5.400554669273204e-21,2.1003392719783892e-20,-0.05628690187915254,-0.036888361324836756,RP24-423G4.1
ENSMUSG00000108988,-0.046592212218495944,5.3986060031195916e-21,2.0999140460803582e-20,-0.05628708958894091,-0.03688854937498284,Gm44934
ENSMUSG00000048469,-0.04659234152290712,5.397265404722799e-21,2.0997252450761234e-20,-0.056287218764102843,-0.03688867878436758,Olfr564
ENSMUSG00000090538,-0.046593478917554464,5.385487335054056e-21,2.0954751988945676e-20,-0.05628835502182678,-0.03688981710240319,Gm4775
ENSMUSG00000044309,-0.046594889315019004,5.3709175365219686e-21,2.0901373808319443e-20,-0.056289764009443355,-0.03689122864492698,Apol7c
ENSMUSG00000030194,-0.0465974348844151,5.344719702973711e-21,2.080272006141575e-20,-0.05629230703416406,-0.03689377628109225,Tas2r116
ENSMUSG00000020329,-0.046597551521857856,5.3435223566641805e-21,2.0801357364962576e-20,-0.056292423555007326,-0.03689389301323695,Polrmt
ENSMUSG00000072423,-0.04660091756192403,5.3090822046087015e-21,2.0670565538780977e-20,-0.05629578623001483,-0.036897261786420645,Psmb11
ENSMUSG00000097970,-0.046603797604783184,5.2797889489279714e-21,2.0559774508180736e-20,-0.05629866339349622,-0.03690014416795812,Gm27028
ENSMUSG00000020948,-0.046604188641632585,5.275824012203586e-21,2.0547593773417268e-20,-0.05629905403938667,-0.03690053552235324,Klhl28
ENSMUSG00000070374,-0.04661496637647647,5.167694270144541e-21,2.0129657261714862e-20,-0.05630982099747406,-0.03691132201054504,Olfr59
ENSMUSG00000090987,-0.04661566179676442,5.160793095997531e-21,2.0105965105193808e-20,-0.056310515722327405,-0.03691201799570982,Gm4781
ENSMUSG00000090302,-0.04662133433056254,5.1048396696193886e-21,1.989113213275595e-20,-0.05631618258312435,-0.036917695137552074,Gm7714
ENSMUSG00000036442,-0.04662195173647633,5.098785950601419e-21,1.9870697247486674e-20,-0.05631679937154366,-0.036918313045049146,Thap11
ENSMUSG00000032562,-0.04662232309071226,5.0951482099696104e-21,1.985967278158023e-20,-0.05631717035436851,-0.03691868470097846,Gnai2
ENSMUSG00000085390,-0.0466240589601553,5.078177859015909e-21,1.9796669227462466e-20,-0.056318904487640944,-0.03692042198070178,Gm13115
ENSMUSG00000026919,-0.04662444879388186,5.0743744277396986e-21,1.978498347623711e-20,-0.056319293931458105,-0.03692081213115078,Lcn4
ENSMUSG00000026416,-0.046625551035891694,5.063635589446876e-21,1.974624856926615e-20,-0.05632039507099599,-0.0369219152686989,Il20
ENSMUSG00000042377,-0.046630286441080554,5.0177549840829815e-21,1.9570440090421823e-20,-0.056325125739523474,-0.036926654521530225,Fam83g
ENSMUSG00000020115,-0.04663115577013007,5.009376970395597e-21,1.9540868029417333e-20,-0.056325994198966056,-0.03692752455698011,Tbk1
ENSMUSG00000068522,-0.04663128691156007,5.008114318263656e-21,1.953904699539318e-20,-0.05632612520921142,-0.03692765580497443,Aard
ENSMUSG00000094981,-0.04663282525356915,4.9933263799403035e-21,1.9484448391655172e-20,-0.05632766201234685,-0.03692919539705113,Gm8653
ENSMUSG00000095745,-0.046635708102021646,4.965730030101776e-21,1.937984480989649e-20,-0.056330541976830906,-0.036932080588250774,Gm4133
ENSMUSG00000074593,-0.04663857276581091,4.93845718200162e-21,1.9276470704690583e-20,-0.05633340377468364,-0.03693494758016966,Spint5
ENSMUSG00000111532,-0.04663975160280871,4.9272772125874786e-21,1.923588966822194e-20,-0.05633458143227443,-0.03693612737526183,RP23-471H21.3
ENSMUSG00000026511,-0.0466402691178563,4.922377063065038e-21,1.9219815784410434e-20,-0.05633509842954822,-0.036936645310925935,Srp9
ENSMUSG00000111769,-0.04664124598246467,4.913140642063276e-21,1.918680277460435e-20,-0.05633607431678937,-0.036937622969506874,RP23-218I3.4
ENSMUSG00000096230,-0.046642852290913236,4.897989975430578e-21,1.9130679267701492e-20,-0.05633767901806276,-0.03693923058356553,Gm16429
ENSMUSG00000051515,-0.04664293701817537,4.89719211390726e-21,1.9130606329459198e-20,-0.05633776366055052,-0.03693931537969552,Fam181b
ENSMUSG00000050478,-0.046647947059267475,4.850241271495274e-21,1.8950210645727556e-20,-0.05634276868856824,-0.036944329493287964,Olfr807
ENSMUSG00000099581,-0.04664893835811744,4.8410043605467916e-21,1.891713179375216e-20,-0.05634375899546143,-0.0369453215979906,Scgb1b10
ENSMUSG00000073785,-0.04664976121932197,4.833350166069649e-21,1.8890228156214904e-20,-0.056344581033244134,-0.036946145128134975,Krtap5-5
ENSMUSG00000002733,-0.04665134352326749,4.818665313050175e-21,1.8835833587964956e-20,-0.05634616175377074,-0.03694772871844158,Plekha3
ENSMUSG00000094539,-0.04665215433293662,4.811157557672201e-21,1.8809480948402532e-20,-0.05634697175204003,-0.036948540187291205,Olfr191
ENSMUSG00000020435,-0.04665221493746314,4.810596850248442e-21,1.8809480948402532e-20,-0.05634703229591741,-0.03694860084108915,Osbp2
ENSMUSG00000047203,-0.04665549145811733,4.780378793821066e-21,1.8695103559397068e-20,-0.05635030553753219,-0.03695188002565744,Vmn1r54
ENSMUSG00000058176,-0.04666059110349741,4.733719862348291e-21,1.8515579107913853e-20,-0.05635540007893206,-0.03695698381762498,Gm5407
ENSMUSG00000021451,-0.04666068470922373,4.732867645129296e-21,1.8515195414788796e-20,-0.056355493590968364,-0.036957077499468055,Sema4d
ENSMUSG00000075382,-0.04666091660630304,4.7307570316586484e-21,1.8509887910961453e-20,-0.056355725255941055,-0.03695730958511832,Olfr353
ENSMUSG00000026818,-0.046663866266770306,4.703991756991112e-21,1.8408097803258813e-20,-0.05635867196399147,-0.03696026164424235,Cel
ENSMUSG00000096408,-0.04666562659216437,4.688089949996346e-21,1.834879395063132e-20,-0.056360430527334686,-0.03696202340120945,Gm8723
