,Mid-Hind Gut_corr,Mid-Hind Gut_pval,Mid-Hind Gut_qval,Mid-Hind Gut_ci_low,Mid-Hind Gut_ci_high,gene_annotation
ENSMUSG00000058093,0.568863469528751,0.0,0.0,0.5622521086007364,0.575402116657737,Zfp729b
ENSMUSG00000040998,0.5688148693381475,0.0,0.0,0.5622029711099567,0.5753540540364778,Npnt
ENSMUSG00000030956,0.5687642702317238,0.0,0.0,0.5621518126539153,0.5753040145615292,Fam53b
ENSMUSG00000027291,0.5687636980531748,0.0,0.0,0.5621512341504876,0.5753034487110557,Vps39
ENSMUSG00000000093,0.5686791273838304,0.0,0.0,0.5620657287056042,0.5752198132920601,Tbx2
ENSMUSG00000049521,0.5686742376073259,0.0,0.0,0.5620607848858019,0.5752149775864474,Cdc42ep1
ENSMUSG00000021710,0.568663477060717,0.0,0.0,0.5620499054120219,0.5752043360277878,Nln
ENSMUSG00000068130,0.5685817021510231,0.0,0.0,0.5619672267885719,0.5751234652961742,Zfp442
ENSMUSG00000045414,0.5685031681663517,0.0,0.0,0.5618878250307854,0.575045799534598,1190002N15Rik
ENSMUSG00000048581,0.5684863851941003,0.0,0.0,0.5618708566283582,0.5750292020892002,E130311K13Rik
ENSMUSG00000032109,0.5684030468216191,0.0,0.0,0.561786597556913,0.5749467848984402,Nlrx1
ENSMUSG00000036617,0.5683982252800271,0.0,0.0,0.5617817227524825,0.5749420166477537,Etl4
ENSMUSG00000015671,0.5683921013087111,0.0,0.0,0.5617755311312469,0.5749359603620274,Psma2
ENSMUSG00000026604,0.5683844648367158,0.0,0.0,0.5617678103021685,0.5749284082916291,Ptpn14
ENSMUSG00000037049,0.568253199240069,0.0,0.0,0.5616350948466243,0.5747985933249158,Smpd1
ENSMUSG00000038781,0.5682102852832597,0.0,0.0,0.5615917069690969,0.5747561535433033,Stap2
ENSMUSG00000038736,0.568089767071571,0.0,0.0,0.5614698580079599,0.5746369668020779,Nudcd1
ENSMUSG00000004568,0.5679030511620774,0.0,0.0,0.5612810809678849,0.5744523131586908,Arhgef18
ENSMUSG00000056458,0.5678084529430261,0.0,0.0,0.5611854387554238,0.5743587595169228,Mok
ENSMUSG00000020400,0.5677997164096017,0.0,0.0,0.5611766058138488,0.5743501194458629,Tnip1
ENSMUSG00000068114,0.5677423098515961,0.0,0.0,0.5611185658086845,0.5742933466924692,Ccdc134
ENSMUSG00000036964,0.5677227960995693,0.0,0.0,0.5610988367488655,0.5742740483702239,Trim17
ENSMUSG00000028833,0.567640475841757,0.0,0.0,0.5610156082814802,0.5741926368393039,Ncdn
ENSMUSG00000002210,0.567614816613443,0.0,0.0,0.560989665991579,0.5741672608347175,Smg9
ENSMUSG00000022175,0.5675997673554425,0.0,0.0,0.5609744507226812,0.5741523776829073,Lrp10
ENSMUSG00000040374,0.5675345091639216,0.0,0.0,0.5609084727088585,0.5740878397285945,Pex2
ENSMUSG00000020393,0.5674410587422001,0.0,0.0,0.5608139916405388,0.5739954205523932,Kremen1
ENSMUSG00000004843,0.5673957070111435,0.0,0.0,0.5607681397962327,0.5739505692272696,Chmp2b
ENSMUSG00000027193,0.5673907239806217,0.0,0.0,0.5607631018181463,0.5739456411765519,Api5
ENSMUSG00000030094,0.5673486792499198,0.0,0.0,0.560720593482378,0.5739040603235744,Xpc
ENSMUSG00000020956,0.5673296098957861,0.0,0.0,0.5607013138720521,0.5738852013496715,Dtd2
ENSMUSG00000033949,0.5672260100255391,0.0,0.0,0.5605965718488396,0.5737827443103541,Trim36
ENSMUSG00000038644,0.5672194629048966,0.0,0.0,0.5605899525555684,0.5737762694054169,Pold1
ENSMUSG00000074579,0.5672123827071482,0.0,0.0,0.5605827943097332,0.5737692673023705,Lekr1
ENSMUSG00000007721,0.5671629758179438,0.0,0.0,0.5605328428145656,0.5737204053453152,Ccdc124
ENSMUSG00000001864,0.5671586328936508,0.0,0.0,0.5605284520210677,0.5737161103189741,Aif1l
ENSMUSG00000034168,0.5670363968432373,0.0,0.0,0.5604048687957769,0.5735952222575311,Irf2bpl
ENSMUSG00000019124,0.5670185890807721,0.0,0.0,0.5603868647969501,0.5735776108508291,Scrn1
ENSMUSG00000037395,0.5669682676997286,0.0,0.0,0.5603359889228062,0.5735278443013947,Rcor3
ENSMUSG00000044313,0.5668660524243483,0.0,0.0,0.5602326474877195,0.5734267558783273,Mab21l3
ENSMUSG00000015843,0.5668456288468513,0.0,0.0,0.5602119989176274,0.5734065574326196,Rxrg
ENSMUSG00000000693,0.5668317036329129,0.0,0.0,0.5601979203038507,0.5733927857135787,Loxl3
ENSMUSG00000018425,0.5667856187320399,0.0,0.0,0.5601513277600926,0.5733472087710739,Dhx40
ENSMUSG00000028293,0.5667763477566248,0.0,0.0,0.5601419546663936,0.5733380399775739,Slc35a1
ENSMUSG00000054074,0.5666858044478343,0.0,0.0,0.5600504141271141,0.5732484945236186,Skida1
ENSMUSG00000039458,0.5666724111269831,0.0,0.0,0.5600368733079821,0.5732352487938496,Mtmr12
ENSMUSG00000025198,0.5666685313220942,0.0,0.0,0.5600329507761483,0.57323141174281,Erlin1
ENSMUSG00000038260,0.5666283656817445,0.0,0.0,0.5599923428230223,0.5731916886943332,Trpm4
ENSMUSG00000035164,0.56645234330718,0.0,0.0,0.5598143824277882,0.5730176055757782,Zc3h12c
ENSMUSG00000040139,0.5664314786472706,0.0,0.0,0.5597932880868695,0.5729969707446275,9430038I01Rik
ENSMUSG00000022658,0.5664290068620604,0.0,0.0,0.559790789092482,0.5729945261861166,Tagln3
ENSMUSG00000066894,0.5663696385204717,0.0,0.0,0.5597307672660977,0.5729358117513533,Vsig10
ENSMUSG00000006463,0.5663695798474329,0.0,0.0,0.559730707947262,0.5729357537245295,Zdhhc24
ENSMUSG00000036257,0.5663341823856267,0.0,0.0,0.5596949208883728,0.5729007461125137,Pnpla8
ENSMUSG00000056305,0.566332617029675,0.0,0.0,0.5596933383041272,0.5728991979960497,Usp39
ENSMUSG00000110234,0.5663289036444801,0.0,0.0,0.5596895840496411,0.5728955255067066,Dnhd1
ENSMUSG00000056131,0.5662892923237483,0.0,0.0,0.5596495367860859,0.572856350412677,Pgm3
ENSMUSG00000036523,0.5662650109659023,0.0,0.0,0.5596249882148211,0.5728323364427628,Greb1
ENSMUSG00000027499,0.5662476855141774,0.0,0.0,0.5596074721057098,0.5728152017731756,Pkia
ENSMUSG00000099913,0.5662458773579565,0.0,0.0,0.559605644052033,0.5728134135274416,Gm28551
ENSMUSG00000034083,0.5662441340804081,0.0,0.0,0.5596038815910325,0.5728116894459102,Ccdc174
ENSMUSG00000097164,0.5661629921932843,0.0,0.0,0.559521846865223,0.5727314409844819,Cep83os
ENSMUSG00000030802,0.5660246946283348,0.0,0.0,0.5593820278532513,0.57259466587679,Bckdk
ENSMUSG00000041161,0.5660029870164222,0.0,0.0,0.5593600814646486,0.5725731972012518,Otud3
ENSMUSG00000021215,0.5659912585542074,0.0,0.0,0.5593482239970287,0.572561597830844,Net1
ENSMUSG00000052040,0.5659474014172993,0.0,0.0,0.5593038844844199,0.5725182233935086,Klf13
ENSMUSG00000002771,0.5659422403535272,0.0,0.0,0.5592986666576604,0.5725131191309182,Grin2d
ENSMUSG00000028565,0.5658854685426156,0.0,0.0,0.5592412704874272,0.5724569721005921,Nfia
ENSMUSG00000003949,0.5658829083779168,0.0,0.0,0.5592386821683072,0.5724544401093604,Hlf
ENSMUSG00000027010,0.565729028541141,0.0,0.0,0.5590831103354125,0.57230225342119,Slc25a12
ENSMUSG00000028546,0.5655678635305754,0.0,0.0,0.5589201737258375,0.5721428612329669,Elavl4
ENSMUSG00000052798,0.5655381935576603,0.0,0.0,0.5588901776630517,0.5721135175769497,Nup107
ENSMUSG00000026199,0.5654769586613608,0.0,0.0,0.5588282698154339,0.5720529561023077,Ankzf1
ENSMUSG00000023022,0.5654754353357659,0.0,0.0,0.5588267297499376,0.5720514495283452,Lima1
ENSMUSG00000036864,0.5654504049842403,0.0,0.0,0.5588014243451925,0.5720266944230111,Proser3
ENSMUSG00000111409,0.5654149401106664,0.0,0.0,0.5587655697768519,0.5719916195183095,Rnf26
ENSMUSG00000025209,0.5654067683070493,0.0,0.0,0.5587573081834282,0.5719835375677724,Twnk
ENSMUSG00000032182,0.5653792828012816,0.0,0.0,0.5587295206832387,0.5719563542695585,Yipf2
ENSMUSG00000090841,0.565302435758136,0.0,0.0,0.5586518293696262,0.5718803520953477,Myl6
ENSMUSG00000039740,0.5652764312529205,0.0,0.0,0.5586255391955823,0.5718546334623351,Alg2
ENSMUSG00000028017,0.5651562851652052,0.0,0.0,0.5585040734334601,0.5717358079942854,Egf
ENSMUSG00000039908,0.5651408773915161,0.0,0.0,0.5584884964427337,0.5717205695595247,Slc26a11
ENSMUSG00000030074,0.5651297812772856,0.0,0.0,0.5584772784674974,0.5717095953941758,Gxylt2
ENSMUSG00000008429,0.5650991683951845,0.0,0.0,0.5584463293977425,0.5716793189425762,Herpud2
ENSMUSG00000052396,0.5650490782466338,0.0,0.0,0.5583956892040626,0.571629779237808,Mogat2
ENSMUSG00000026047,0.5650261880264067,0.0,0.0,0.5583725476404546,0.571607140543674,Kdelc1
ENSMUSG00000025911,0.564971396684324,0.0,0.0,0.5583171547105181,0.5715529512281581,Adhfe1
ENSMUSG00000023088,0.5649060730948392,0.0,0.0,0.5582511139706883,0.5714883453145763,Abcc1
ENSMUSG00000045409,0.5648433790870824,0.0,0.0,0.5581877317605678,0.571426340016155,Trim39
ENSMUSG00000010362,0.5648382258773048,0.0,0.0,0.5581825219866197,0.5714212434123312,Rdm1
ENSMUSG00000036766,0.5647993369783864,0.0,0.0,0.5581432062409017,0.5713827816760787,Dner
ENSMUSG00000074358,0.5647913910369768,0.0,0.0,0.5581351730880579,0.5713749230107618,Ccdc61
ENSMUSG00000015605,0.5647322193894113,0.0,0.0,0.5580753520357001,0.5713164012507561,Srf
ENSMUSG00000030713,0.5646750206927299,0.0,0.0,0.5580175256529998,0.5712598307088954,Klk7
ENSMUSG00000020577,0.5646584635691954,0.0,0.0,0.5580007868472706,0.5712434554036491,Tspan13
ENSMUSG00000048534,0.5646544556021,0.0,0.0,0.5579967349013543,0.5712394914483452,Amica1
ENSMUSG00000059142,0.5645910644632215,0.0,0.0,0.5579326482232461,0.5711767963715332,Zfp945
ENSMUSG00000034757,0.5645874185112243,0.0,0.0,0.5579289622696084,0.5711731904513258,Tmub2
ENSMUSG00000030045,0.5645782589673748,0.0,0.0,0.5579197022327863,0.571164131476229,Mrpl19
ENSMUSG00000030303,0.5645628755021204,0.0,0.0,0.5579041499931904,0.5711489169127096,Far2
ENSMUSG00000015647,0.5645605129049714,0.0,0.0,0.5579017614760424,0.5711465802551383,Lama5
ENSMUSG00000039099,0.564354965986351,0.0,0.0,0.5576939599291751,0.5709432896817842,Wdr93
ENSMUSG00000073427,0.5642934077947565,0.0,0.0,0.5576317266730114,0.5708824070742413,Gm4924
ENSMUSG00000028630,0.564215255236885,0.0,0.0,0.5575527171799387,0.5708051121145844,Dyrk2
ENSMUSG00000052459,0.5641444639832974,0.0,0.0,0.5574811498113219,0.570735097579962,Atp6v1a
ENSMUSG00000057789,0.5638598985335609,0.0,0.0,0.5571934655470897,0.5704536534047486,Bak1
ENSMUSG00000032839,0.5638516855953681,0.0,0.0,0.5571851626195131,0.5704455305277082,Trpc1
ENSMUSG00000022620,0.5637939734785039,0.0,0.0,0.5571268181870319,0.5703884512319923,Arsa
ENSMUSG00000048076,0.5637418065901918,0.0,0.0,0.5570740797953468,0.570336856305843,Arf1
ENSMUSG00000039678,0.5636645320971365,0.0,0.0,0.5569959588366704,0.570260428961208,Tbc1d13
ENSMUSG00000029463,0.5636378656386847,0.0,0.0,0.5569690003009358,0.5702340548165501,Fam216a
ENSMUSG00000079657,0.5635193565515761,0.0,0.0,0.5568491933557347,0.5701168446441167,Rab26
ENSMUSG00000035049,0.5635181991162421,0.0,0.0,0.5568480232460593,0.5701156998934876,Rrp12
ENSMUSG00000027613,0.5634543650573789,0.0,0.0,0.556783490221834,0.5700525653728729,Eif6
ENSMUSG00000034118,0.5633436999400684,0.0,0.0,0.5566716135427808,0.5699431128166508,Tpst1
ENSMUSG00000032702,0.5633422111897372,0.0,0.0,0.5566701084952602,0.5699416403770061,Kank1
ENSMUSG00000008475,0.5633334696054297,0.0,0.0,0.5566612712186557,0.5699329945642773,Arpc5
ENSMUSG00000059482,0.5633118583580817,0.0,0.0,0.5566394234039794,0.5699116200804689,2610301B20Rik
ENSMUSG00000027286,0.563223434870775,0.0,0.0,0.5565500320858872,0.569824165229864,Lrrc57
ENSMUSG00000029703,0.5632034717289487,0.0,0.0,0.5565298504607894,0.5698044207539497,Lrwd1
ENSMUSG00000022820,0.5631854454380198,0.0,0.0,0.5565116268908967,0.5697865919071238,Ndufb4
ENSMUSG00000007777,0.5629457997709171,0.0,0.0,0.5562693591619119,0.5695495705170142,0610009B22Rik
ENSMUSG00000052609,0.562939864062914,0.0,0.0,0.5562633585232876,0.5695436997949629,Plekhg3
ENSMUSG00000027597,0.5629091791409362,0.0,0.0,0.5562323379505096,0.5695133508101783,Ahcy
ENSMUSG00000001674,0.5628777940610328,0.0,0.0,0.5562006095802907,0.5694823093141399,Ddx18
ENSMUSG00000025161,0.5627502156305648,0.0,0.0,0.5560716358960689,0.5693561273371582,Slc16a3
ENSMUSG00000054733,0.5625740506212951,0.0,0.0,0.5558935447975842,0.5691818900908086,Msra
ENSMUSG00000071757,0.5625677895907856,0.0,0.0,0.5558872153237711,0.5691756975634518,Zhx2
ENSMUSG00000001098,0.5625546749109146,0.0,0.0,0.55587395728151,0.5691627263714146,Kctd10
ENSMUSG00000028961,0.5625494446089757,0.0,0.0,0.5558686698057659,0.5691575532933403,Pgd
ENSMUSG00000001630,0.5625095596972384,0.0,0.0,0.5558283489193541,0.5691181047385898,Stk38l
ENSMUSG00000020042,0.5624572575770286,0.0,0.0,0.5557754751418755,0.5690663747785223,Btbd11
ENSMUSG00000027387,0.5624167712560867,0.0,0.0,0.555734546346361,0.5690263313226182,Zc3h8
ENSMUSG00000024059,0.5624119064131577,0.0,0.0,0.5557296283377952,0.5690215196923148,Clip4
ENSMUSG00000038872,0.5623310106037301,0.0,0.0,0.555647848523721,0.5689415086711047,Zfhx3
ENSMUSG00000055972,0.5622926312085407,0.0,0.0,0.5556090497754778,0.5689035490021779,2810407A14Rik
ENSMUSG00000038412,0.5622885905452341,0.0,0.0,0.5556049649634948,0.5688995525268945,Higd1a
ENSMUSG00000038803,0.5622580648282456,0.0,0.0,0.5555741057300086,0.5688693606239911,Ost4
ENSMUSG00000040312,0.5622372621268151,0.0,0.0,0.5555530757539141,0.5688487854003652,Cchcr1
ENSMUSG00000024759,0.5622147081843357,0.0,0.0,0.5555302754136905,0.5688264780761833,Atl3
ENSMUSG00000025978,0.5620829865159697,0.0,0.0,0.5553971149106973,0.5686961965370168,Rftn2
ENSMUSG00000023439,0.562070087453131,0.0,0.0,0.5553840749660234,0.5686834384833811,Gnb3
ENSMUSG00000033885,0.5620611888394931,0.0,0.0,0.5553750791648365,0.5686746371452204,Pxk
ENSMUSG00000049907,0.5620148635565002,0.0,0.0,0.5553282479585664,0.5686288182440659,Rasl11b
ENSMUSG00000035873,0.562002803564191,0.0,0.0,0.5553160562647725,0.568616890072844,Pawr
ENSMUSG00000001517,0.5619276355466241,0.0,0.0,0.5552400674375436,0.5685425436124937,Foxm1
ENSMUSG00000093803,0.5619258216496265,0.0,0.0,0.5552382337347759,0.5685407495393501,Ppp2r3d
ENSMUSG00000044072,0.5619147352538355,0.0,0.0,0.5552270262890889,0.5685297843040279,Eml6
ENSMUSG00000028619,0.5618903816404103,0.0,0.0,0.5552024067724896,0.5685056968369485,Tceanc2
ENSMUSG00000032741,0.5618594395264197,0.0,0.0,0.5551711268361611,0.568475092854799,Tpcn1
ENSMUSG00000038280,0.5618275875753762,0.0,0.0,0.5551389271490487,0.5684435889590657,Ostm1
ENSMUSG00000041062,0.5617408398713059,0.0,0.0,0.5550512324992876,0.5683577890734051,Mslnl
ENSMUSG00000020621,0.5616788430147162,0.0,0.0,0.5549885589705845,0.5682964695155803,Rdh14
ENSMUSG00000023036,0.5615883228078141,0.0,0.0,0.5548970509064549,0.5682069380852617,Pcdhgc4
ENSMUSG00000074194,0.5615830881379963,0.0,0.0,0.5548917591150474,0.5682017605903582,Zfp791
ENSMUSG00000022621,0.5614997361133269,0.0,0.0,0.5548074976121462,0.568119318895366,Rabl2
ENSMUSG00000023927,0.5614665935001715,0.0,0.0,0.5547739934084275,0.5680865382125564,Satb1
ENSMUSG00000089715,0.5614377588159636,0.0,0.0,0.5547448441514231,0.5680580183973308,Cbx6
ENSMUSG00000047221,0.5613236899539659,0.0,0.0,0.5546295310130325,0.5679451949886138,Fam185a
ENSMUSG00000014846,0.5612847623033353,0.0,0.0,0.5545901787939135,0.5679066923099972,Tppp3
ENSMUSG00000097003,0.5612826270503242,0.0,0.0,0.5545880202534085,0.5679045803666417,D930007P13Rik
ENSMUSG00000020284,0.5612712014911583,0.0,0.0,0.5545764700863542,0.5678932795340005,1810043G02Rik
ENSMUSG00000024773,0.5612589492226037,0.0,0.0,0.5545640841966316,0.5678811610139268,Atg2a
ENSMUSG00000054312,0.5611691170112331,0.0,0.0,0.5544732723809673,0.5677923093432096,Mrps21
ENSMUSG00000027428,0.560894756360116,0.0,0.0,0.554195920862964,0.5675209424505426,Rbbp9
ENSMUSG00000025027,0.5607922041357359,0.0,0.0,0.5540922510757263,0.567419508882139,Xpnpep1
ENSMUSG00000022580,0.5607679040121712,0.0,0.0,0.5540676861720227,0.5673954737987118,Rhpn1
ENSMUSG00000053870,0.5607194762037948,0.0,0.0,0.5540187307171021,0.5673475741561513,Fpgt
ENSMUSG00000029458,0.5606933495774962,0.0,0.0,0.5539923194466589,0.5673217324547616,Brap
ENSMUSG00000023830,0.5606862123077807,0.0,0.0,0.5539851044202242,0.5673146730185401,Igf2r
ENSMUSG00000002395,0.5606290974366254,0.0,0.0,0.5539273673494882,0.567258180962509,Use1
ENSMUSG00000028973,0.56062055761762,0.0,0.0,0.5539187345047032,0.5672497342614975,Abcb8
ENSMUSG00000031609,0.5606092906398215,0.0,0.0,0.5539073447959003,0.5672385901364368,Sap30
ENSMUSG00000020216,0.5606049938792168,0.0,0.0,0.5539030012314137,0.5672343402261597,Jsrp1
ENSMUSG00000024754,0.5606016735237469,0.0,0.0,0.5538996447081265,0.567231056074406,Tmem2
ENSMUSG00000028184,0.5605195173598031,0.0,0.0,0.5538165937066346,0.5671497956384999,Adgrl2
ENSMUSG00000020009,0.560483841283073,0.0,0.0,0.5537805290908195,0.5671145084888832,Ifngr1
ENSMUSG00000037686,0.5604361513707599,0.0,0.0,0.5537323198390713,0.5670673384359642,Aspg
ENSMUSG00000041609,0.5604340599893808,0.0,0.0,0.5537302056837404,0.5670652698513723,Ccdc64
ENSMUSG00000042419,0.5604244431012746,0.0,0.0,0.5537204840743133,0.567055757789627,Nfkbil1
ENSMUSG00000025140,0.5604199250815073,0.0,0.0,0.5537159168570379,0.5670512890167358,Pycr1
ENSMUSG00000024302,0.5604109920451953,0.0,0.0,0.5537068865485172,0.5670424533502817,Dtna
ENSMUSG00000021552,0.5604022664590955,0.0,0.0,0.5536980659506651,0.5670338228713645,Gkap1
ENSMUSG00000003680,0.5603771631696649,0.0,0.0,0.5536726893232282,0.5670089931947604,Taf6l
ENSMUSG00000003410,0.5603486219251959,0.0,0.0,0.5536438373215916,0.5669807630204028,Elavl3
ENSMUSG00000018372,0.5603313418306359,0.0,0.0,0.5536263690891258,0.5669636712534698,Cep95
ENSMUSG00000015224,0.560314823619854,0.0,0.0,0.5536096710410023,0.5669473330615632,Cyp2j9
ENSMUSG00000038618,0.5602941997986747,0.0,0.0,0.5535888226913791,0.566926933995725,Rassf7
ENSMUSG00000026514,0.5602791733785436,0.0,0.0,0.5535736326861614,0.5669120713261672,Cnih3
ENSMUSG00000061758,0.5602220335999849,0.0,0.0,0.5535158708962816,0.5668555541895216,Akr1b10
ENSMUSG00000013495,0.5601945712769785,0.0,0.0,0.5534881096472973,0.5668283910963038,Tmem175
ENSMUSG00000022890,0.5601942617607268,0.0,0.0,0.5534877967620622,0.5668280849524627,Atp5j
ENSMUSG00000021418,0.5601295007782447,0.0,0.0,0.5534223309190103,0.5667640295488994,Rpp40
ENSMUSG00000051786,0.5601235316371872,0.0,0.0,0.553416296813805,0.5667581254383351,Tubgcp6
ENSMUSG00000046605,0.5601128104831594,0.0,0.0,0.5534054589796596,0.566747521083645,B3gntl1
ENSMUSG00000029397,0.5600941500963673,0.0,0.0,0.5533865955141649,0.5667290639832344,Rchy1
ENSMUSG00000030614,0.5600517007869682,0.0,0.0,0.5533436842597631,0.5666870770920971,Tmem126b
ENSMUSG00000047714,0.5600485192708622,0.0,0.0,0.5533404681229623,0.566683930232202,Ppp1r2
ENSMUSG00000009739,0.5599352699878174,0.0,0.0,0.5532259866115543,0.5665719144459416,Pou6f1
ENSMUSG00000001983,0.5598838104176624,0.0,0.0,0.5531739672104085,0.5665210152858285,Taco1
ENSMUSG00000030816,0.5598327273483168,0.0,0.0,0.5531223284577939,0.5664704884762289,Rnf40
ENSMUSG00000003411,0.55981835372056,0.0,0.0,0.5531077984825483,0.5664562713584673,Rab3b
ENSMUSG00000019891,0.5597930068445407,0.0,0.0,0.5530821759087364,0.5664312004671285,Dcbld1
ENSMUSG00000025350,0.5597415431951253,0.0,0.0,0.5530301525286222,0.5663802971321561,Rdh5
ENSMUSG00000021493,0.5597307559020779,0.0,0.0,0.5530192479170849,0.5663696272801705,Pdlim7
ENSMUSG00000025232,0.5596999242865358,0.0,0.0,0.5529880810013144,0.5663391313155913,Hexa
ENSMUSG00000031596,0.5596832364677962,0.0,0.0,0.5529712117069114,0.5663226251626041,Slc7a2
ENSMUSG00000040174,0.5596800262568598,0.0,0.0,0.552967966586402,0.5663194498978282,Alkbh3
ENSMUSG00000018733,0.5596432910248418,0.0,0.0,0.5529308318900652,0.5662831145492734,Pex12
ENSMUSG00000052889,0.559634245315601,0.0,0.0,0.5529216878205425,0.5662741673036564,Prkcb
ENSMUSG00000047153,0.5596335663352304,0.0,0.0,0.5529210014572118,0.566273495714005,Khnyn
ENSMUSG00000002908,0.5595107492688851,0.0,0.0,0.5527968490772157,0.5661520153696123,Kcnn1
ENSMUSG00000039168,0.5594889287196646,0.0,0.0,0.552774791317903,0.5661304322816942,Dap
ENSMUSG00000079061,0.5594859950891347,0.0,0.0,0.5527718257967406,0.5661275305755932,Gm11042
ENSMUSG00000032327,0.5593526703005861,0.0,0.0,0.5526370518532148,0.5659956564837381,Stra6
ENSMUSG00000030650,0.5593483338532826,0.0,0.0,0.5526326682774071,0.5659913672152732,Tmc5
ENSMUSG00000006281,0.5593136217080192,0.0,0.0,0.5525975788939805,0.5659570327115159,Tep1
ENSMUSG00000025591,0.5593090226204352,0.0,0.0,0.5525929298270785,0.565952483656747,Tma16
ENSMUSG00000019988,0.5593027878033054,0.0,0.0,0.5525866272554576,0.565946316666654,Nedd1
ENSMUSG00000032733,0.5592709053761339,0.0,0.0,0.5525543983702059,0.5659147810689175,Snx33
ENSMUSG00000023143,0.5592458800401379,0.0,0.0,0.552529101104434,0.5658900279546348,Nagpa
ENSMUSG00000089661,0.5592244908103836,0.0,0.0,0.5525074794652928,0.5658688713841022,Mia
ENSMUSG00000034730,0.5592242406788522,0.0,0.0,0.5525072266159556,0.5658686239733,Adgrb1
ENSMUSG00000024477,0.559206349903747,0.0,0.0,0.5524891414517243,0.5658509277965177,Pggt1b
ENSMUSG00000031488,0.5591936961282796,0.0,0.0,0.5524763501926643,0.5658384116527263,Rab11fip1
ENSMUSG00000022940,0.5591575304501148,0.0,0.0,0.5524397915909286,0.5658026393219279,Pigp
ENSMUSG00000041406,0.5590782648340743,0.0,0.0,0.5523596648805789,0.5657242357319446,BC055324
ENSMUSG00000026834,0.5588978929087072,0.0,0.0,0.552177333965023,0.5655458249318368,Acvr1c
ENSMUSG00000036840,0.5588784535123107,0.0,0.0,0.5521576834788736,0.565526596856529,Siah1a
ENSMUSG00000024664,0.5588252230654102,0.0,0.0,0.5521038750480307,0.5654739450282579,Fads3
ENSMUSG00000029810,0.5588164118636778,0.0,0.0,0.5520949681783879,0.5654652295996685,Tmem176b
ENSMUSG00000079677,0.5588146104894768,0.0,0.0,0.5520931472458965,0.5654634478052778,Fdx1l
ENSMUSG00000034648,0.5587662271071235,0.0,0.0,0.5520442385684514,0.565415590296793,Lrrn1
ENSMUSG00000029713,0.5586833032591985,0.0,0.0,0.5519604145295222,0.5653335676352813,Gnb2
ENSMUSG00000050908,0.558581301223841,0.0,0.0,0.5518573053836819,0.5652326739408023,Tvp23a
