,Mixed mesoderm_corr,Mixed mesoderm_pval,Mixed mesoderm_qval,Mixed mesoderm_ci_low,Mixed mesoderm_ci_high,gene_annotation
ENSMUSG00000027845,-0.015388064849444159,0.011532357380052566,0.013707782455785767,-0.027322605966612908,-0.0034491375377699073,Dclre1b
ENSMUSG00000032083,-0.015448177337378998,0.011212366377051067,0.013338527690995796,-0.02738268776290246,-0.0035092635911256067,Apoa1
ENSMUSG00000066839,-0.015521057158403993,0.010835003927204585,0.012895743783866443,-0.027455530258019153,-0.003582159974511864,Ecsit
ENSMUSG00000110697,-0.015551697538019155,0.010679752045099251,0.012718532863045435,-0.027486154907105684,-0.0036128073552173985,RP23-312B17.2
ENSMUSG00000022150,-0.01556045474223422,0.010635745087580042,0.012670651760281204,-0.027494907611324927,-0.0036215665645070805,Dab2
ENSMUSG00000030492,-0.015569735612311385,0.010589282660589493,0.012616802884057539,-0.027504183710316807,-0.003630849561558515,Slc7a9
ENSMUSG00000041920,-0.015649386297710986,0.010197895163392133,0.01215916914676539,-0.027583793364587383,-0.0037105185857774867,Slc16a6
ENSMUSG00000029465,-0.015670201131188763,0.010097761170447797,0.012044085365515024,-0.027604597450594372,-0.003731338236652546,Arpc3
ENSMUSG00000001827,-0.015686672761515186,0.010019142547562549,0.011953164575951502,-0.027621060568679176,-0.0037478136865187325,Folr1
ENSMUSG00000039878,-0.01580101290157612,0.009488264318113988,0.01133603861184467,-0.027735341441362468,-0.0038621805191080766,Slc39a5
ENSMUSG00000028435,-0.015878102622743372,0.009144642369331027,0.010941184935787303,-0.027812391027564345,-0.003939288413021133,Aqp3
ENSMUSG00000002847,-0.015992532385944978,0.00865504833737052,0.010369052758320979,-0.02792676095410293,-0.004053745413097005,Pla1a
ENSMUSG00000026348,-0.01619443899907648,0.007848035724407235,0.009416889518127232,-0.028128561225863814,-0.004255700847487121,Acmsd
ENSMUSG00000097887,-0.016224979729968766,0.007732019164473143,0.009278794149133737,-0.028159085786683875,-0.004286249047961574,Gm26542
ENSMUSG00000062963,-0.01636752516264852,0.007210599257413768,0.00866346180153042,-0.028301555452999894,-0.004428829638787647,Ufc1
ENSMUSG00000026729,-0.01646019173081562,0.006888783088109028,0.008283769947221053,-0.02839417250658394,-0.004521519323072175,4930562F07Rik
ENSMUSG00000050747,-0.016476916129362584,0.0068320960556944145,0.008217580052555224,-0.028410887946945546,-0.004538247915453282,Trim15
ENSMUSG00000061808,-0.016522186024024253,0.00668075136951659,0.00803941199701154,-0.028456133559950778,-0.004583529195581695,Ttr
ENSMUSG00000002997,-0.016748001904560474,0.005969896727481822,0.007195247351430423,-0.028681827588063057,-0.004809402600467928,Prkar2b
ENSMUSG00000086804,-0.01685864357529343,0.005647121452980861,0.00681278978523448,-0.028792409111349348,-0.00492007290073378,Gm43154
ENSMUSG00000029843,-0.016893452319365367,0.005548879078243033,0.006697500396189539,-0.028827198872154867,-0.004954890712360232,Slc13a4
ENSMUSG00000027690,-0.017052430608794363,0.005119508847535092,0.006190523829369232,-0.028986090093764405,-0.005113910783074358,Slc2a2
ENSMUSG00000029695,-0.01714808327031591,0.004875868890162058,0.005901560021982641,-0.029081690078501983,-0.005209588874130217,Aass
ENSMUSG00000032080,-0.01726172986141967,0.004600059469196157,0.005573802822241799,-0.02919527379962109,-0.005323265962636261,Apoa4
ENSMUSG00000002820,-0.017285967151996713,0.004543097860936045,0.005506117877755478,-0.02921949764211084,-0.005347509797282795,Atg4d
ENSMUSG00000034918,-0.01731220785595153,0.0044821488273467805,0.00543620233759464,-0.029245723770579414,-0.005373757602051223,Cdhr2
ENSMUSG00000021278,-0.017424944727286895,0.00422863635767824,0.005136203519589749,-0.02935839783491979,-0.005486525167481248,Amn
ENSMUSG00000044860,-0.017439157051860443,0.0041976174827170224,0.0051010055689841086,-0.029372602220120066,-0.005500741383099146,Gm1123
ENSMUSG00000036181,-0.017623085414235948,0.0038143910616567803,0.004647728843251834,-0.02955642740055284,-0.005684720536638121,Hist1h1c
ENSMUSG00000019278,-0.01765827325894624,0.0037448037646359467,0.00456683385931213,-0.029591595413254047,-0.005719918190448217,Dpep1
ENSMUSG00000097261,-0.01772555385701837,0.003614953237427553,0.004411169295213609,-0.029658838009464582,-0.005787217626273658,4930532G15Rik
ENSMUSG00000024354,-0.017736507105736328,0.0035942055045385837,0.004387457891282451,-0.02966978506127468,-0.005798173952004934,Slc23a1
ENSMUSG00000015095,-0.017770636786459987,0.0035302493955956327,0.0043114916897846025,-0.029703895414440087,-0.005832313238901716,Fbxw5
ENSMUSG00000018446,-0.01777119495574859,0.003529212093587879,0.0043107513052252095,-0.029704453267407734,-0.005832871565524471,C1qbp
ENSMUSG00000020029,-0.017829740979044592,0.003421937595674508,0.004186880699467157,-0.029762966070717028,-0.00589143413283547,Nudt4
ENSMUSG00000027452,-0.017836561326982577,0.0034096355714834403,0.004172849799881826,-0.02976978254335747,-0.0058982564134022145,Acss1
ENSMUSG00000038274,-0.017886793958000746,0.003320262792911778,0.004064466633506889,-0.02981998659818153,-0.005948503312683791,Fau
ENSMUSG00000032359,-0.018100539630216666,0.0029633356780727343,0.003631538821167567,-0.030033610002224816,-0.0061623103720331324,Ctsh
ENSMUSG00000029715,-0.018110276436187556,0.0029479429073190912,0.0036135608081871674,-0.030043341212525325,-0.006172050000379925,Pop7
ENSMUSG00000060224,-0.01829681157643716,0.0026667922692754087,0.003274146432505106,-0.030229768715629397,-0.006358639648305533,Pyroxd2
ENSMUSG00000024942,-0.018313384419358848,0.002643038058577325,0.003246576659596272,-0.0302463319552973,-0.006375217374209221,Capn1
ENSMUSG00000026295,-0.018315247905338172,0.002640379214778539,0.0032437091090645447,-0.03024819436105632,-0.006377081409651909,Spp2
ENSMUSG00000029072,-0.0184322361997888,0.002478272189805771,0.0030475555703464966,-0.03036511467418375,-0.006494104365109422,Tas1r3
ENSMUSG00000037904,-0.01862997806914167,0.0022248361046260327,0.0027385968791556288,-0.030562740894242157,-0.006691905564389668,Ankrd9
ENSMUSG00000023089,-0.01881112043779696,0.00201374952844959,0.002483963893486604,-0.03074377650304513,-0.006873103102369549,Ndufa5
ENSMUSG00000064202,-0.018811950944449547,0.0020128255541902408,0.0024831304640886265,-0.03074460651841917,-0.006873933863769388,4430402I18Rik
ENSMUSG00000037601,-0.01903118490725761,0.0017820844508148511,0.002203368509909559,-0.030963710219840804,-0.007093235650120673,Nme1
ENSMUSG00000001056,-0.019214467060524154,0.0016081195970958759,0.0019922195206836914,-0.031146882592962864,-0.00727657538596554,Nhp2
ENSMUSG00000042510,-0.01931585662685008,0.001518737334778051,0.0018842894972432394,-0.03124821108586054,-0.007377997151103731,AA986860
ENSMUSG00000040713,-0.01932252309771803,0.0015130237761355055,0.0018774336470225904,-0.03125487353249267,-0.007384665747682939,Creg1
ENSMUSG00000046404,-0.01967627855600214,0.0012367565604367021,0.0015401700628103387,-0.031608413924164705,-0.007738535529725898,Yod1
ENSMUSG00000049287,-0.02007269077909811,0.0009829524235696184,0.0012294589413003358,-0.032004581599824285,-0.008135079414574047,Iba57
ENSMUSG00000085925,-0.020158152532784673,0.0009349769987230882,0.0011704769638496348,-0.03208999014072535,-0.008220570044940447,Rtl1
ENSMUSG00000045730,-0.020192967975494792,0.0009160620300916316,0.0011473722821788972,-0.03212478385563627,-0.008255397301469626,Adrb2
ENSMUSG00000103164,-0.020356512792420428,0.000831862148892145,0.0010437417175560163,-0.03228822621968474,-0.008418998001118665,Gm38150
ENSMUSG00000009108,-0.02037475362152244,0.0008229297959646215,0.0010327934186302981,-0.032306455582237874,-0.008437245102665497,Gnat2
ENSMUSG00000029613,-0.020466976734571873,0.0007791155997710472,0.0009785425769543422,-0.032398620600473514,-0.00852950005003357,Eif2ak1
ENSMUSG00000035547,-0.02051825473479993,0.0007557006892942109,0.0009496113210532935,-0.0324498662109773,-0.008580795838724214,Capn5
ENSMUSG00000058755,-0.020531495985662684,0.0007497614314953538,0.0009423849063541401,-0.03246309908781908,-0.008594041693215189,Osm
ENSMUSG00000027871,-0.02056039295093504,0.0007369501309035788,0.0009272145582581515,-0.032491977763570795,-0.008622948719735304,Hsd3b1
ENSMUSG00000028776,-0.02063648565122824,0.0007041809503026455,0.0008872129901759425,-0.0325680222078309,-0.008699068009169123,Tinagl1
ENSMUSG00000024132,-0.020730275263699423,0.0006656538691272876,0.0008394121930987233,-0.032661752151274835,-0.0087928905849778,Eci1
ENSMUSG00000006717,-0.020964357157364222,0.0005778801630638517,0.0007313087358439025,-0.03289568420631509,-0.009027055666063852,Acot13
ENSMUSG00000028378,-0.02130742653337133,0.0004685343103145099,0.0005942096516353962,-0.03323853161755062,-0.009370249326693282,Ptgr1
ENSMUSG00000034853,-0.021472236818191326,0.0004231712286776707,0.0005375650770803744,-0.033403234272167896,-0.009535120317762607,Acot11
ENSMUSG00000045509,-0.021995151772917457,0.0003049343837450086,0.00038984196336615777,-0.03392580344480194,-0.010058232179511658,Gpr150
ENSMUSG00000106357,-0.022320745853263022,0.00024777967845744723,0.00031795159560817044,-0.03425117892773386,-0.010383952165081634,Gm8013
ENSMUSG00000018654,-0.02235208676211815,0.00024284372109423518,0.00031177779059472993,-0.03428249866148523,-0.010415305326924288,Ikzf1
ENSMUSG00000057816,-0.02289991801462736,0.00017014218183916574,0.00021987875657684898,-0.03482995599378125,-0.010963354549396832,1700007G11Rik
ENSMUSG00000075227,-0.022986161620701037,0.00016076187763644314,0.00020794448019201026,-0.03491614008230868,-0.01104963312325057,Znhit2
ENSMUSG00000043190,-0.02363267745720871,0.00010445198627939222,0.00013596978167064856,-0.03556220410123116,-0.011696416752072884,Rfesd
ENSMUSG00000029030,-0.023660756574167396,0.00010248914480764577,0.00013355374616581415,-0.03559026336916162,-0.011724507725955883,Tprgl
ENSMUSG00000056234,-0.02372314966119988,9.825152735832852e-05,0.00012814859444153974,-0.03565261228341189,-0.011786927227063029,Ncoa4
ENSMUSG00000027133,-0.023908320454976758,8.662796930903012e-05,0.00011319478545541634,-0.035837651434002936,-0.011972176960497143,Nop10
ENSMUSG00000028480,-0.02398659984136678,8.21158509034104e-05,0.00010748148024006597,-0.035915874923369236,-0.012050489964361116,Glipr2
ENSMUSG00000056738,-0.024226104895539655,6.965037081094664e-05,9.139269231196253e-05,-0.036155208046157315,-0.012290098784562225,A730036I17Rik
ENSMUSG00000037887,-0.02424494228278923,6.874995044106251e-05,9.025856694376067e-05,-0.03617403185273222,-0.012308944391292124,Dusp8
ENSMUSG00000022018,-0.024267452304892995,6.768842152900188e-05,8.888827515299e-05,-0.036196525635301145,-0.01233146424650937,Rgcc
ENSMUSG00000023995,-0.02441606098434924,6.105997504832131e-05,8.036322064796171e-05,-0.03634502679982997,-0.012480138146935623,Tspo2
ENSMUSG00000049760,-0.024523376874455015,5.6660677768749974e-05,7.469111227095963e-05,-0.036452264721798,-0.012587501463702497,2410015M20Rik
ENSMUSG00000042476,-0.024529745267451206,5.640928252145098e-05,7.43793282192128e-05,-0.03645862847933487,-0.012593872679765661,Abcb4
ENSMUSG00000000088,-0.024533672772913788,5.625476950666567e-05,7.41853745307473e-05,-0.03646255312554185,-0.012597801926748895,Cox5a
ENSMUSG00000026205,-0.02459876774485958,5.375151059888672e-05,7.094363235155477e-05,-0.03652760065423401,-0.012662925816562223,Slc23a3
ENSMUSG00000032540,-0.024675664181158467,5.093037934127238e-05,6.730590635822965e-05,-0.036604440915772245,-0.0127398565438852,Abhd5
ENSMUSG00000018405,-0.02472886115559272,4.906146657034349e-05,6.488753679452915e-05,-0.036657598945948715,-0.012793077323548651,Mrm1
ENSMUSG00000058600,-0.02505596838188702,3.892302945092639e-05,5.167002449346395e-05,-0.036984465220958426,-0.013120332414157162,Rpl30
ENSMUSG00000098178,-0.025406538976918146,3.027819642996686e-05,4.0370928573289144e-05,-0.03733477474771404,-0.0134710643184666,Gm42418
ENSMUSG00000043716,-0.025540907773842457,2.7476218969582605e-05,3.668876882038003e-05,-0.03746904270365234,-0.013605495721562869,Rpl7
ENSMUSG00000029401,-0.02584714615290027,2.198282309807336e-05,2.947944628949089e-05,-0.03777504964787001,-0.013911878397889887,Rilpl2
ENSMUSG00000024588,-0.02593599700874286,2.0595853420992016e-05,2.7630605609058248e-05,-0.037863832937395106,-0.014000771539055414,Fech
ENSMUSG00000109831,-0.0263313676159495,1.537295635070239e-05,2.0729444917344107e-05,-0.03825890060309261,-0.014396332596076056,Gm45320
ENSMUSG00000104763,-0.02668733502003345,1.1773071651822786e-05,1.5952671614936024e-05,-0.038614592067459284,-0.014752474665285807,9830132P13Rik
ENSMUSG00000044792,-0.02753671370092409,6.146800891194708e-06,8.44108883712539e-06,-0.03946330011464864,-0.015602282350702917,Isca1
ENSMUSG00000030762,-0.027696533368659276,5.427912830955523e-06,7.471318418383376e-06,-0.039622991671920314,-0.01576218466755903,Aqp8
ENSMUSG00000038997,-0.02776754280606111,5.134999090441741e-06,7.073001501985869e-06,-0.0396939439931133,-0.015833231022639553,Asb17
ENSMUSG00000021061,-0.02789085587514427,4.661940019145938e-06,6.431149150428939e-06,-0.03981715758995595,-0.015956608488311246,Sptb
ENSMUSG00000032398,-0.028190818251453583,3.6791480957822092e-06,5.102132985414241e-06,-0.04011687648315513,-0.01625672902829326,Snapc5
ENSMUSG00000029866,-0.028252627961545717,3.5029513898842473e-06,4.860484792402175e-06,-0.04017863575487943,-0.016318571596520316,Kel
ENSMUSG00000090113,-0.02829993337555062,3.373596411670524e-06,4.68359907215122e-06,-0.040225902504850204,-0.016365902219836987,Nhlrc4
ENSMUSG00000073938,-0.02833482803603623,3.2811270131371383e-06,4.557753872950602e-06,-0.04026076861074945,-0.016400815510153075,Olfr632
ENSMUSG00000037820,-0.028351800072404853,3.2370352393578394e-06,4.4983813776512494e-06,-0.04027772674826372,-0.016417796618202758,Tgm2
ENSMUSG00000042351,-0.029177257819536506,1.6612850101356336e-06,2.330973775972546e-06,-0.04110250021301094,-0.017243703888693396,Grap2
ENSMUSG00000047040,-0.029353442152219713,1.437510389692182e-06,2.0212463297134165e-06,-0.041278536389063196,-0.01741998627580123,Prr15l
