,Mixed mesoderm_corr,Mixed mesoderm_pval,Mixed mesoderm_qval,Mixed mesoderm_ci_low,Mixed mesoderm_ci_high,gene_annotation
ENSMUSG00000052270,0.04978184307060135,2.8759872299128114e-16,2.9713681474458224e-16,0.03786478788105121,0.06168474031516553,Fpr2
ENSMUSG00000025497,0.049741921190494684,3.037038947803143e-16,3.1374369295487014e-16,0.03782482421841641,0.0616448715150222,Cdhr5
ENSMUSG00000038357,0.049633292906675744,3.521639888029262e-16,3.63730622601659e-16,0.037716082436432555,0.061536387470615524,Camp
ENSMUSG00000051457,0.0495951889173647,3.7090717391005895e-16,3.8304985429108636e-16,0.03767793870176844,0.06149833401012857,Spn
ENSMUSG00000074030,0.049479880143945526,4.338225700171362e-16,4.479786968371914e-16,0.037562509864100466,0.06138317793421824,Exoc8
ENSMUSG00000041616,0.0493645293256256,5.072579009505291e-16,5.237562219416924e-16,0.037447039255944364,0.061267979552019444,Nppa
ENSMUSG00000024354,0.049347885038932296,5.188190368029673e-16,5.356380722723181e-16,0.03743037771071978,0.06125135723457242,Slc23a1
ENSMUSG00000005983,0.049290770516068026,5.604998862005189e-16,5.786103914529977e-16,0.03737320401594475,0.06119431804851703,1700037C18Rik
ENSMUSG00000028716,0.04926837958083208,5.777257566787428e-16,5.96331293020998e-16,0.03735078990449332,0.06117195662678971,Pdzk1ip1
ENSMUSG00000026822,0.049154534722768296,6.737086826415094e-16,6.953335562405918e-16,0.03723682739435906,0.06105826164289224,Lcn2
ENSMUSG00000026068,0.04887724450432011,9.781902800612645e-16,1.009380125953219e-15,0.03695925190955731,0.06078133517822879,Il18rap
ENSMUSG00000058818,0.048864610655407544,9.949031396467969e-16,1.026519954237306e-15,0.036946605107192,0.06076871785895311,Pirb
ENSMUSG00000023045,0.048544215574979996,1.526669324703806e-15,1.5750225159432641e-15,0.036625882802520555,0.060448740699438765,Soat2
ENSMUSG00000027995,0.048482824041317034,1.6566908326936777e-15,1.7089857981160281e-15,0.0365644288490675,0.06038742896510848,Tlr2
ENSMUSG00000030470,0.04837878292244635,1.9023817903141016e-15,1.9622297991893776e-15,0.03646028215230606,0.060283522878203814,Csrp3
ENSMUSG00000028874,0.04835579590245054,1.961325171880267e-15,2.022818865388064e-15,0.03643727184067232,0.060260565657599796,Fgr
ENSMUSG00000021423,0.04835569651161867,1.961583894978096e-15,2.0228770702053172e-15,0.036437172349159955,0.06026046639558662,Ly86
ENSMUSG00000044533,0.04829203229413603,2.134405145980331e-15,2.200871464199145e-15,0.0363734436899201,0.06019688464378565,Rps2
ENSMUSG00000029372,0.04828731177208945,2.1478005793941085e-15,2.2144556958388582e-15,0.03636871839355945,0.0601921702324896,Ppbp
ENSMUSG00000027984,0.048176689586946236,2.4865257452789946e-15,2.5631643596319913e-15,0.03625798447823635,0.060081691096521575,Hadh
ENSMUSG00000057816,0.04812752735617021,2.653454430269091e-15,2.7349561227263357e-15,0.036208772686757575,0.06003259234542386,1700007G11Rik
ENSMUSG00000021298,0.04797699613180464,3.2362364671607048e-15,3.3352947203552558e-15,0.03605809007054718,0.059882255133044286,Gpr132
ENSMUSG00000024712,0.047934379412598,3.422980535955303e-15,3.5273913189976328e-15,0.036015430589405734,0.05983969324224884,Rfk
ENSMUSG00000032089,0.047763444848232896,4.284657795698636e-15,4.414442402327051e-15,0.03584432494453984,0.059668978158205994,Il10ra
ENSMUSG00000049103,0.047753580754029856,4.340431020674605e-15,4.471444339831673e-15,0.035834450999147734,0.05965912670826589,Ccr2
ENSMUSG00000028636,0.04768130079325154,4.7715037817485524e-15,4.915022436906214e-15,0.03576209892397284,0.05958693932860475,Ppcs
ENSMUSG00000019139,0.04734889541854772,7.361884252396191e-15,7.582536051494687e-15,0.03542936351391743,0.059254958118297694,Isyna1
ENSMUSG00000032496,0.04653091753815131,2.113324322618058e-14,2.1757688897539978e-14,0.03461058474014647,0.05843801280051189,Ltf
ENSMUSG00000004359,0.04612973089916672,3.5216303715169126e-14,3.6249411955912636e-14,0.034209011142542704,0.058037326764503495,Spic
ENSMUSG00000060586,0.04605451113929179,3.8736233605511144e-14,3.98684989764421e-14,0.03413371925906918,0.057962200437186404,H2-Eb1
ENSMUSG00000027597,0.046033470186726363,3.9781295413146174e-14,4.0939894425384553e-14,0.034112658155848324,0.05794118559603464,Ahcy
ENSMUSG00000062345,0.0459175269199614,4.6056920451678783e-14,4.739341474755998e-14,0.03399660404159073,0.05782538602332319,Serpinb2
ENSMUSG00000059657,0.04582414205846533,5.18107596532048e-14,5.3308735109789896e-14,0.03390313013329875,0.057732116665187884,Stfa2l1
ENSMUSG00000026390,0.04533284621557632,9.587825386544565e-14,9.863003175130712e-14,0.03341136925182362,0.057241425059554915,Marco
ENSMUSG00000015854,0.04521617202811654,1.1086322199542442e-13,1.14033349100416e-13,0.033294585474001846,0.057124893522469244,Cd5l
ENSMUSG00000056656,0.045107276752603134,1.269134055526804e-13,1.3052906052934318e-13,0.03318558820845538,0.05701613109377078,Apol8
ENSMUSG00000036887,0.0448222957617102,1.805209383155072e-13,1.856447329447832e-13,0.03290034164987769,0.05673149642766742,C1qa
ENSMUSG00000015852,0.04428151803913963,3.5019280556087514e-13,3.6002138949406307e-13,0.03235906532754927,0.056191370565996386,Fcrls
ENSMUSG00000023993,0.04405663810105412,4.602361705436044e-13,4.73104616101567e-13,0.03213398010778353,0.055966759649070545,Treml1
ENSMUSG00000025134,0.04393180979362002,5.353059288857575e-13,5.502168042817941e-13,0.03200903837276608,0.05584208015192913,Alyref
ENSMUSG00000073489,0.043718267677163636,6.92533545193247e-13,7.117508172592467e-13,0.03179530308120329,0.05562879174201977,Ifi204
ENSMUSG00000024953,0.043413305992103274,9.98257936882575e-13,1.0258533931585397e-12,0.03149006741141019,0.055324190493170645,Prdx5
ENSMUSG00000041841,0.04277961702659326,2.117275440457973e-12,2.175134004990726e-12,0.030855816236679975,0.05469124339900991,Rpl37
ENSMUSG00000001827,0.04231867233979721,3.633939613407648e-12,3.732477006375973e-12,0.030394468632172888,0.054230832334452944,Folr1
ENSMUSG00000026209,0.04207516687098469,4.823016537704983e-12,4.9532880124319424e-12,0.030150752362983976,0.05398760672014581,Dnpep
ENSMUSG00000026638,0.04204147633283787,5.015040177374417e-12,5.149969374999401e-12,0.030117032770912336,0.05395395479034056,Irf6
ENSMUSG00000028024,0.04203916990255623,5.02845663698888e-12,5.163216589987555e-12,0.03011472435261229,0.05395165100216888,Enpep
ENSMUSG00000029591,0.042037818257851266,5.0363354703071505e-12,5.170775636865657e-12,0.03011337154292167,0.05395030090576912,Ung
ENSMUSG00000055546,0.04185659887191632,6.209909622404032e-12,6.374368325194038e-12,0.029931996359147395,0.05376928871175487,Timd4
ENSMUSG00000004897,0.04185508195348766,6.220784506523672e-12,6.384875814968358e-12,0.029930478139908488,0.05376777352434666,Hdgf
ENSMUSG00000028691,0.041230914391775376,1.2713207764299209e-11,1.3045877644226996e-11,0.029305780001906666,0.0531443135717502,Prdx1
ENSMUSG00000030895,0.04104643906006862,1.5672421159496757e-11,1.60808753945175e-11,0.029121149639627957,0.052960045598685834,Hpx
ENSMUSG00000040693,0.0410089287687775,1.6351864160817925e-11,1.677630466894216e-11,0.029083607924745698,0.05292257737140661,Slco4c1
ENSMUSG00000043740,0.040970291774676974,1.7081856693970713e-11,1.7523447572805408e-11,0.02904493859835249,0.05288398366973079,B430306N03Rik
ENSMUSG00000005378,0.04095102846750424,1.745763622894885e-11,1.790710455323505e-11,0.029025659184551987,0.05286474193363523,Wbscr22
ENSMUSG00000049130,0.04083603399673232,1.987519002904126e-11,2.0382719750837103e-11,0.028910568748038608,0.052749876049788175,C5ar1
ENSMUSG00000071561,0.04081902946756313,2.0259437161826802e-11,2.0774648443218624e-11,0.028893550055002305,0.052732890508343115,BC100530
ENSMUSG00000069516,0.04057484939087603,2.6648679208908328e-11,2.73207701547143e-11,0.028649167351778804,0.05248898232959383,Lyz2
ENSMUSG00000020460,0.04041627099587339,3.181418208805369e-11,3.261320562588794e-11,0.028490458128153234,0.052330579752507836,Rps27a
ENSMUSG00000056529,0.0403014190974405,3.615494399915122e-11,3.705918819101191e-11,0.028375511851295936,0.052215854817505555,Ptafr
ENSMUSG00000024803,0.04024345749832681,3.856047829916038e-11,3.9520834579440794e-11,0.028317502742553947,0.05215795717283962,Ankrd1
ENSMUSG00000035783,0.04005548476432943,4.7489680144950095e-11,4.866743199933398e-11,0.02812937648482336,0.051970191295641496,Acta2
ENSMUSG00000086804,0.039788175805529576,6.375766359384698e-11,6.533216886345628e-11,0.027861850660626682,0.05170317504935296,Gm43154
ENSMUSG00000026581,0.03963133467504913,7.572030066389735e-11,7.757432708113651e-11,0.027704883081612845,0.05154650487228475,Sell
ENSMUSG00000035540,0.03951412159381423,8.606729035480522e-11,8.816563240606969e-11,0.027587575884811685,0.05142941916781981,Gc
ENSMUSG00000020609,0.03949146982704547,8.822053973226314e-11,9.036212202423758e-11,0.02756490596781267,0.05140679197921221,Apob
ENSMUSG00000034456,0.03935950740853936,1.0185235197356791e-10,1.0431416629820555e-10,0.02743283805540929,0.05127497250249482,Uroc1
ENSMUSG00000030672,0.03930549421941596,1.0800764326181154e-10,1.1060690554204971e-10,0.027378781806944065,0.05122101770074918,Mylpf
ENSMUSG00000002043,0.038791111628441684,1.8812883964969408e-10,1.926365345583597e-10,0.026863992645112415,0.05070718766356205,Trappc6a
ENSMUSG00000025732,0.038697386949270766,2.0798850914199924e-10,2.1295024996621197e-10,0.02677019456677829,0.05061356298472548,Fam195a
ENSMUSG00000034427,0.03857529622202058,2.369530868946062e-10,2.4258096528931837e-10,0.026648008540881292,0.05049160220908723,Myo15b
ENSMUSG00000030579,0.03851390622152178,2.529699045598955e-10,2.5895168856576467e-10,0.026586570756703416,0.050430277416940006,Tyrobp
ENSMUSG00000024677,0.03844559739028353,2.72035651292514e-10,2.784112693608781e-10,0.026518208862337547,0.05036204103760469,Ms4a6b
ENSMUSG00000040447,0.03774078234636629,5.716054205206524e-10,5.849421004100004e-10,0.025812852823523313,0.049657967061068974,Spns2
ENSMUSG00000020150,0.03740475564197611,8.106341598839516e-10,8.293781050582684e-10,0.025476572376050454,0.049322289497384444,Gamt
ENSMUSG00000000682,0.03697606020278096,1.2604109118201403e-09,1.2894229276932382e-09,0.02504755713590788,0.048894035575792874,Cd52
ENSMUSG00000023039,0.03688354397740399,1.385488212639923e-09,1.4172342600653876e-09,0.024954972471104665,0.048801614058890594,Krt7
ENSMUSG00000030468,0.03661625626517022,1.8187167408983246e-09,1.8600089393519376e-09,0.0246874881807946,0.04853459882141001,Siglecg
ENSMUSG00000000385,0.03603199227134743,3.2749076018890463e-09,3.348918705275638e-09,0.024102800434343045,0.047950924498235355,Tmprss2
ENSMUSG00000023031,0.03602019558591635,3.3137220654971136e-09,3.3882638706514454e-09,0.024090995277110158,0.04793913963482099,Cela1
ENSMUSG00000031844,0.0357720818674829,4.241993385326892e-09,4.336973096132187e-09,0.02384270414638668,0.047691273794035656,Hsd17b2
ENSMUSG00000021381,0.03570340672268542,4.540795017697267e-09,4.641515913009575e-09,0.023773980155869102,0.04762266699966,Barx1
ENSMUSG00000012405,0.03560947405494409,4.982858664253804e-09,5.092344061577724e-09,0.023679980860376423,0.047528827638327865,Rpl15
ENSMUSG00000059481,0.03553243714857373,5.3764117429135985e-09,5.493982978656855e-09,0.023602889468087796,0.04745186709821832,Plg
ENSMUSG00000046879,0.03540882855550813,6.07186974837895e-09,6.2040152737089506e-09,0.02347919374678555,0.04732838074196938,Irgm1
ENSMUSG00000036718,0.03505830155773976,8.554290761919429e-09,8.739569638250336e-09,0.023128421658903303,0.046978198399608866,Micall2
ENSMUSG00000027845,0.035050846941313725,8.616572322465184e-09,8.802300870839906e-09,0.023120961862072385,0.0469707510811114,Dclre1b
ENSMUSG00000029915,0.03494157561727395,9.581700454477983e-09,9.787232333481086e-09,0.023011614755032172,0.04686158657955804,Clec5a
ENSMUSG00000027330,0.03437510724350379,1.653016160517165e-08,1.6883016653224035e-08,0.022444758093478817,0.046295667415310854,Cdc25b
ENSMUSG00000022574,0.03427810164513667,1.8132834858023714e-08,1.851800945468108e-08,0.02234768677155553,0.04619875509964893,Naprt
ENSMUSG00000030538,0.0339541000573,2.4655648840001677e-08,2.517680878178462e-08,0.022023467295487733,0.04587506345241179,Cib1
ENSMUSG00000028328,0.033840240965823755,2.7449087460850004e-08,2.8026431959209723e-08,0.02190953223065026,0.04576131268435133,Tmod1
ENSMUSG00000001663,0.03367570219817913,3.203499450049753e-08,3.270211770161038e-08,0.02174488422074111,0.04559692990964263,Gstt1
ENSMUSG00000056054,0.03324596007997111,4.7797834156362205e-08,4.8788235333634994e-08,0.021314859836193807,0.04516759216844641,S100a8
ENSMUSG00000024979,0.03299421311312992,6.028818499543367e-08,6.153111348788903e-08,0.02106294956561927,0.044916080043803305,Tectb
ENSMUSG00000032456,0.03297107195381326,6.158342782319768e-08,6.284664539565026e-08,0.02103979347107792,0.04489296039587122,Nmnat3
ENSMUSG00000019437,0.03285968090272961,6.820485387013902e-08,6.959678966340716e-08,0.02092833070770093,0.04478167271215572,Tlcd1
ENSMUSG00000090523,0.03284867174212444,6.889552190416034e-08,7.029438006750366e-08,0.02091731447562874,0.044770673751635376,Gypc
ENSMUSG00000030492,0.03277134078832008,7.394146288500883e-08,7.543507741788291e-08,0.020839933931812278,0.04469341436418796,Slc7a9
ENSMUSG00000022901,0.032738176268767724,7.62135171356248e-08,7.774509551731594e-08,0.02080674818865022,0.04466028049322751,Cd86
ENSMUSG00000022875,0.031852156522241375,1.6925422589492092e-07,1.7263792930938484e-07,0.01992017116813092,0.04377506984011134,Kng1
ENSMUSG00000069310,0.03184045467561132,1.710235959154497e-07,1.7442488109683804e-07,0.019908462087019324,0.0437633785540829,Hist1h3c
ENSMUSG00000056737,0.0318374949667087,1.7147394235632748e-07,1.748663495373521e-07,0.01990550054884212,0.04376042151572045,Capg
ENSMUSG00000028044,0.031741899016709166,1.8665225570405214e-07,1.903255385990131e-07,0.019809845627511008,0.04366491170943504,Cks1b
ENSMUSG00000013483,0.03131066317399736,2.7283718499864195e-07,2.7814984707782847e-07,0.019378346478795005,0.04323406175420459,Card14
ENSMUSG00000020490,0.031052485439843142,3.416623094005414e-07,3.482441233315069e-07,0.019120013232491954,0.04297611292560474,Btnl10
ENSMUSG00000019278,0.030638068637798947,4.884560156078767e-07,4.978149364124304e-07,0.018705350139618677,0.042562060230003605,Dpep1
ENSMUSG00000059900,0.03057473554338744,5.156751080811981e-07,5.255019953950863e-07,0.01864197976750889,0.042498782419213815,Tmem40
ENSMUSG00000036905,0.03035844204189064,6.201007186439937e-07,6.317888116596981e-07,0.018425559679015834,0.04228267699964339,C1qb
ENSMUSG00000053093,0.03005289089279416,8.02955837891635e-07,8.180071698162541e-07,0.01811983160994326,0.041977389646647115,Myh7
ENSMUSG00000022902,0.029708149537564354,1.071625697267399e-06,1.0914908303803208e-06,0.017774893321999673,0.041632943248807466,Stfa2
ENSMUSG00000046805,0.029508481532230988,1.2648171959025394e-06,1.2881323922013844e-06,0.017575112555816005,0.04143344478122376,Mpeg1
ENSMUSG00000050721,0.029503993696111418,1.2695228669082866e-06,1.2927931434911268e-06,0.01757062219617747,0.04142896074479179,Plekho2
ENSMUSG00000023349,0.029434641761794698,1.3444172546363688e-06,1.3689209394525699e-06,0.01750123132633106,0.041359667467166725,Clec4n
ENSMUSG00000045730,0.029409545621129508,1.3725519188416632e-06,1.3974261034836726e-06,0.017476121124528583,0.04133459252412607,Adrb2
ENSMUSG00000013418,0.02940187142668916,1.3812677195180184e-06,1.4061566929838324e-06,0.01746844263331289,0.0413269248087468,B4galnt2
ENSMUSG00000044986,0.029164895671782345,1.678184436218177e-06,1.7079019297966384e-06,0.017231334888708053,0.04109014843301703,Tst
ENSMUSG00000018654,0.029126267258445353,1.7320619756954292e-06,1.7625541627103176e-06,0.01719268508751527,0.0410515523926753,Ikzf1
ENSMUSG00000050335,0.028953213808373388,1.9945164213238684e-06,2.0294224881195242e-06,0.017019536258635868,0.04087864353522291,Lgals3
ENSMUSG00000030156,0.02887641660223698,2.1228585058543176e-06,2.15957121653542e-06,0.0169426969548421,0.04080191026719595,Cd69
ENSMUSG00000027871,0.028810388052245978,2.2395119925586646e-06,2.278010367774046e-06,0.01687663232290796,0.0407359365773217,Hsd3b1
ENSMUSG00000073490,0.028767918306721898,2.31777041162872e-06,2.3573742998664767e-06,0.01683413942444374,0.04069350206302441,Ifi207
ENSMUSG00000061186,0.028153173001866694,3.7905907710071852e-06,3.854968749117447e-06,0.01621906381117563,0.04007926190844312,Sfmbt2
ENSMUSG00000036896,0.02809044182980163,3.98351943826647e-06,4.050762088942923e-06,0.01615629944092508,0.040016581777185374,C1qc
ENSMUSG00000025194,0.027798084847262,5.013723469252269e-06,5.09783779283403e-06,0.015863788979655857,0.03972446143093364,Abcc2
ENSMUSG00000021290,0.0273911824807069,6.879951723089345e-06,6.994664216235608e-06,0.01545667640150988,0.039317885021390615,2010107E04Rik
ENSMUSG00000024610,0.026444191834413103,1.4131472752119543e-05,1.4364172344093864e-05,0.01450921184702739,0.0383716376893658,Cd74
ENSMUSG00000056071,0.026328593328502372,1.5404756073504054e-05,1.565683105346484e-05,0.014393556959241492,0.038256128454354735,S100a9
ENSMUSG00000063882,0.0262219576128855,1.667569438542399e-05,1.6946843887626005e-05,0.014286869516421555,0.038149574805488355,Uqcrh
ENSMUSG00000038528,0.026077081188839328,1.8563282188417037e-05,1.886320718262071e-05,0.014141923250646383,0.03800480944362162,Mfsd4b5
ENSMUSG00000032330,0.026015172781487024,1.9430473772733144e-05,1.974240375201498e-05,0.0140799851515843,0.037942948342534796,Cox7a2
ENSMUSG00000001763,0.02528617787258713,3.301676862196755e-05,3.353658570032255e-05,0.013350647500881467,0.037214503606210515,Tspan33
ENSMUSG00000104763,0.024950489127363057,4.195230483419075e-05,4.260414830323017e-05,0.013014805199867335,0.03687906394260027,9830132P13Rik
ENSMUSG00000029695,0.024505256839183413,5.738179237042352e-05,5.826745772788741e-05,0.012569373401239599,0.03643415787054025,Aass
ENSMUSG00000068329,0.024086494969654853,7.667989421500031e-05,7.785551245304123e-05,0.01215042820577347,0.03601569850716692,Htra2
ENSMUSG00000062593,0.023952091709070415,8.407685975118215e-05,8.535721802150473e-05,0.01201596699432758,0.035881391450338605,Lilrb4a
ENSMUSG00000020423,0.02364968394888223,0.00010325897125407313,0.00010482080119183143,0.011713430422800866,0.035579198573322084,Btg2
ENSMUSG00000024132,0.022821728265157847,0.00017908921102089537,0.0001817242120962916,0.010885133251223438,0.034751820050454435,Eci1
ENSMUSG00000002797,0.022478686205570697,0.0002238288419155354,0.00022707602913212476,0.0105419545043672,0.034409012331055894,Ggct
ENSMUSG00000001313,0.022423158442385342,0.0002319901273184758,0.00023533183943850254,0.010486404880213651,0.034353522236214566,Rnd2
