,Notochord_corr,Notochord_pval,Notochord_qval,Notochord_ci_low,Notochord_ci_high,gene_annotation
ENSMUSG00000099375,0.146543040746265,0.0,0.0,0.14011774128516657,0.15295599850806463,Gm28187
ENSMUSG00000021374,0.1465213069386343,0.0,0.0,0.14009596657101944,0.15293430735702937,Nup153
ENSMUSG00000021958,0.14650200883278033,0.0,0.0,0.14007663214824023,0.1529150471220788,Pinx1
ENSMUSG00000021040,0.14648573010789112,0.0,0.0,0.14006032279238062,0.15289880033902464,Slirp
ENSMUSG00000049940,0.14644175561230727,0.0,0.0,0.14001626556932706,0.15285491211211197,Pgrmc2
ENSMUSG00000092360,0.14634438865353983,0.0,0.0,0.13991871552850763,0.1527577360767348,Gm20441
ENSMUSG00000028035,0.1463363595305911,0.0,0.0,0.1399106713137221,0.15274972269227124,Dnajb4
ENSMUSG00000047963,0.1461776824934171,0.0,0.0,0.13975169619533406,0.15259135651681874,Stbd1
ENSMUSG00000026388,0.146172700410124,0.0,0.0,0.13974670475836057,0.15258638418851453,3110009E18Rik
ENSMUSG00000060679,0.1459250410264052,0.0,0.0,0.1394985808147614,0.15233920931608153,Mrps9
ENSMUSG00000042228,0.14579791207913056,0.0,0.0,0.13937121371224456,0.15221232876733512,Lyn
ENSMUSG00000026822,0.1457771230951696,0.0,0.0,0.13935038580375966,0.15219158038306518,Lcn2
ENSMUSG00000063447,0.14572009898517976,0.0,0.0,0.13929325495312797,0.1521346676088616,Ube2d2b
ENSMUSG00000024384,0.14567449080608227,0.0,0.0,0.1392475614331046,0.15208914844608645,Iws1
ENSMUSG00000058135,0.1456568289445635,0.0,0.0,0.1392298665304874,0.152071521049013,Gstm1
ENSMUSG00000015575,0.1456400871076641,0.0,0.0,0.13921309337742369,0.1520548118775029,Atp6v0e
ENSMUSG00000030203,0.14560379228995546,0.0,0.0,0.13917673068171135,0.15201858786287034,Dusp16
ENSMUSG00000075370,0.1455311574859638,0.0,0.0,0.13910396008928871,0.15194609470139211,Igll1
ENSMUSG00000042997,0.1454025016812072,0.0,0.0,0.13897506393700693,0.1518176896142908,Nhlrc3
ENSMUSG00000019790,0.14533831816352852,0.0,0.0,0.13891076059672014,0.15175363109311207,Stxbp5
ENSMUSG00000027102,0.14527686084444547,0.0,0.0,0.13884918859529743,0.1516922934107889,Hoxd8
ENSMUSG00000038372,0.14527466741965264,0.0,0.0,0.13884699107838597,0.1516901042549443,Gmds
ENSMUSG00000044502,0.14523171121670198,0.0,0.0,0.13880395474782173,0.15164723164272362,Bod1
ENSMUSG00000006906,0.1452292317153275,0.0,0.0,0.13880147062209316,0.15164475696560412,Stambp
ENSMUSG00000107585,0.14520389580265095,0.0,0.0,0.1387760874617171,0.15161947034327053,3300002P13Rik
ENSMUSG00000042453,0.14515200522619806,0.0,0.0,0.13872410014343825,0.15156768069233947,Reln
ENSMUSG00000043251,0.14513866665793895,0.0,0.0,0.1387107367132383,0.15155436806148057,Exoc3l
ENSMUSG00000017264,0.14505760856445965,0.0,0.0,0.13862952758479957,0.15147346753878257,Exosc10
ENSMUSG00000027956,0.14498979416343816,0.0,0.0,0.13856158689210937,0.15140578489777326,Tmem144
ENSMUSG00000031875,0.1449621807838119,0.0,0.0,0.13853392210505064,0.15137822515233562,Cmtm3
ENSMUSG00000025969,0.14490532189078031,0.0,0.0,0.13847695739023042,0.15132147666640075,Nrp2
ENSMUSG00000048939,0.14489936998545924,0.0,0.0,0.13847099441009944,0.1513155363158869,Atp13a5
ENSMUSG00000100301,0.14486775866301038,0.0,0.0,0.13843932427574482,0.1512839863547146,6030407O03Rik
ENSMUSG00000027690,0.1448235191748664,0.0,0.0,0.13839500250345094,0.15123983271864563,Slc2a2
ENSMUSG00000032532,0.14464850923872408,0.0,0.0,0.13821966730638233,0.15106516215945595,Cck
ENSMUSG00000045827,0.14460847832812918,0.0,0.0,0.13817956205383455,0.15102520881996584,Serpinb9
ENSMUSG00000046768,0.14449416993524247,0.0,0.0,0.13806504149332252,0.1509111218162167,Rhoj
ENSMUSG00000026312,0.14447750928859154,0.0,0.0,0.13804834993722626,0.15089449342314393,Cdh7
ENSMUSG00000033294,0.1444709354049819,0.0,0.0,0.1380417638585104,0.15088793226500816,Noc4l
ENSMUSG00000039929,0.14436050812371776,0.0,0.0,0.13793113181035868,0.1507777186601631,Urb1
ENSMUSG00000039697,0.14432147361195302,0.0,0.0,0.13789202495471972,0.15073875964188585,Ncoa7
ENSMUSG00000020010,0.14430567499758845,0.0,0.0,0.13787619706599075,0.15072299157667518,Vnn3
ENSMUSG00000050368,0.14428589320354318,0.0,0.0,0.13785637862149727,0.1507032480292964,Hoxd10
ENSMUSG00000071860,0.14417859733739774,0.0,0.0,0.1377488840540997,0.15059615952275185,2900055J20Rik
ENSMUSG00000019738,0.14411591742943725,0.0,0.0,0.13768608813928204,0.15053360068006394,Polr2i
ENSMUSG00000101764,0.14406237844842748,0.0,0.0,0.137632450110212,0.1504801650680672,4930556G22Rik
ENSMUSG00000052749,0.14398185952528048,0.0,0.0,0.1375517822966433,0.15039980153415725,Trim30b
ENSMUSG00000057440,0.14389195321059728,0.0,0.0,0.13746170983377218,0.15031006862471888,Mpp7
ENSMUSG00000027291,0.14384352802521058,0.0,0.0,0.13741319520199918,0.1502617367947509,Vps39
ENSMUSG00000098789,0.143832796646142,0.0,0.0,0.13740244400512633,0.15025102609978075,Jmjd7
ENSMUSG00000028339,0.14382690191558659,0.0,0.0,0.1373965383893252,0.15024514273032874,Col15a1
ENSMUSG00000073602,0.14379113485159137,0.0,0.0,0.13736070528745206,0.1502094445915967,Serpinb3b
ENSMUSG00000070287,0.14375124297427314,0.0,0.0,0.13732073977633522,0.15016962956856023,Slc35g2
ENSMUSG00000008475,0.14367942110080537,0.0,0.0,0.13724878538436522,0.15009794601209375,Arpc5
ENSMUSG00000034528,0.1436502663905627,0.0,0.0,0.13721957690014766,0.15006884742972457,Hsd17b13
ENSMUSG00000055368,0.14359566121173178,0.0,0.0,0.13716487103568806,0.1500143473454153,Slc6a2
ENSMUSG00000002870,0.14337133223590043,0.0,0.0,0.1369401288348164,0.1497904497095558,Mcm2
ENSMUSG00000099843,0.14331149709522278,0.0,0.0,0.13688018358670806,0.14973072950872396,Gm7160
ENSMUSG00000043635,0.14314320313689696,0.0,0.0,0.13671158018975865,0.14956275858222526,Adamts3
ENSMUSG00000037474,0.14311588586983115,0.0,0.0,0.13668421273014958,0.1495354937143322,Dtl
ENSMUSG00000015702,0.14307887173835085,0.0,0.0,0.13664713060484338,0.14949855056668698,Anxa9
ENSMUSG00000026942,0.14296330636353777,0.0,0.0,0.13653135305596925,0.14938320670198096,Traf2
ENSMUSG00000058773,0.14289635087507976,0.0,0.0,0.13646427471992367,0.14931637947061716,Hist1h1b
ENSMUSG00000036892,0.14288471328408925,0.0,0.0,0.136452615782705,0.14930476416611949,Prodh2
ENSMUSG00000030663,0.14287160768646653,0.0,0.0,0.1364394861482991,0.149291683664165,1110004F10Rik
ENSMUSG00000100967,0.14281001759042797,0.0,0.0,0.13637778312103718,0.14923021147577703,Gm29666
ENSMUSG00000037805,0.14269782506871187,0.0,0.0,0.13626538501205518,0.14911823360710577,Rpl10a
ENSMUSG00000102752,0.14267407234258128,0.0,0.0,0.13624158878146614,0.1490945263049048,Gm7694
ENSMUSG00000019998,0.14261845521454353,0.0,0.0,0.13618586981655767,0.14903901550835186,Stx7
ENSMUSG00000021611,0.14260887131835837,0.0,0.0,0.13617626837604013,0.14902944993103012,Tert
ENSMUSG00000060063,0.1425167991302819,0.0,0.0,0.13608402770168618,0.14893755367047143,Alox5ap
ENSMUSG00000037965,0.14250062669115407,0.0,0.0,0.13606782567953377,0.14892141212148316,Zc3h7a
ENSMUSG00000068078,0.14244833021103345,0.0,0.0,0.136015433560956,0.14886921550674198,2310034C09Rik
ENSMUSG00000006191,0.14240649938337144,0.0,0.0,0.13597352626005366,0.14882746453348922,Cdkal1
ENSMUSG00000001211,0.1424000154948606,0.0,0.0,0.13596703052004974,0.14882099302057297,Agpat3
ENSMUSG00000039452,0.14234264851554843,0.0,0.0,0.1359095587073303,0.14876373551185448,Snx22
ENSMUSG00000021133,0.14233971714396584,0.0,0.0,0.13590662198007142,0.14876080973290828,Susd6
ENSMUSG00000021460,0.14222222816496788,0.0,0.0,0.13578891843935678,0.14864354481347838,Auh
ENSMUSG00000026348,0.14201146898768913,0.0,0.0,0.13557777482275318,0.14843318711591214,Acmsd
ENSMUSG00000028923,0.14187772726057998,0.0,0.0,0.13544378944455793,0.14829969985491984,Necap2
ENSMUSG00000055409,0.14186179072616018,0.0,0.0,0.13542782389260213,0.14828379362683194,Nell1
ENSMUSG00000004931,0.14178090872209698,0.0,0.0,0.13534679466860533,0.1482030653839596,Apba3
ENSMUSG00000054499,0.14173392046162395,0.0,0.0,0.13529972092048992,0.14815616641148105,Dedd2
ENSMUSG00000024301,0.14164869881333433,0.0,0.0,0.13521434429912516,0.14807110662929976,Kifc5b
ENSMUSG00000038014,0.1415596349900355,0.0,0.0,0.13512511861797602,0.147982211868221,Fam120a
ENSMUSG00000059657,0.14149714398996707,0.0,0.0,0.13506251411379394,0.14791983942750744,Stfa2l1
ENSMUSG00000027944,0.14133256032853658,0.0,0.0,0.1348976317603934,0.14775556777349075,Hax1
ENSMUSG00000026239,0.14123250173209742,0.0,0.0,0.13479739174842825,0.14765569868866482,Pde6d
ENSMUSG00000041236,0.1411934842389284,0.0,0.0,0.13475830354861607,0.14761675505937727,Vps41
ENSMUSG00000035759,0.14116978346666986,0.0,0.0,0.13473455983611715,0.147593099145245,Bbs10
ENSMUSG00000026080,0.14115390997028074,0.0,0.0,0.1347186575848078,0.14757725568829527,Chst10
ENSMUSG00000109021,0.1410895560447164,0.0,0.0,0.13465418711573862,0.14751302351408904,Gm44812
ENSMUSG00000048720,0.1410864966155288,0.0,0.0,0.13465112214735062,0.1475099698716943,Tbc1d12
ENSMUSG00000097784,0.14102432381737284,0.0,0.0,0.13458883680991038,0.14744791464446813,A430105J06Rik
ENSMUSG00000078572,0.14097021169163534,0.0,0.0,0.13453462677694222,0.14739390480548564,Ndufaf8
ENSMUSG00000063457,0.14096110817364677,0.0,0.0,0.13452550679138045,0.14738481849187765,Rps15
ENSMUSG00000063550,0.14096068256350963,0.0,0.0,0.13452508041137354,0.14738439368605785,Nup98
ENSMUSG00000043903,0.14093591435437597,0.0,0.0,0.13450026740408622,0.14735967227976252,Gm22
ENSMUSG00000024757,0.1408413344861992,0.0,0.0,0.13440551654395888,0.14726527105903492,Slc22a19
ENSMUSG00000033952,0.14080017909062323,0.0,0.0,0.134364286779851,0.1472241933634005,Aspm
ENSMUSG00000042286,0.14078593611502468,0.0,0.0,0.13435001807213243,0.1472099772728782,Stab1
ENSMUSG00000040462,0.1406967199160926,0.0,0.0,0.13426064075116853,0.14712092941828508,Os9
ENSMUSG00000010057,0.14060572023471543,0.0,0.0,0.13416947683471375,0.14703010133926644,Nprl2
ENSMUSG00000032897,0.1405578509828717,0.0,0.0,0.13412152123277482,0.14698232231322594,Nfyc
ENSMUSG00000085324,0.14048703638126137,0.0,0.0,0.1340505789458353,0.14691164113071545,Gm11680
ENSMUSG00000040310,0.14041980033903673,0.0,0.0,0.1339832217318135,0.14684453170464384,Alx4
ENSMUSG00000022814,0.14040747935327055,0.0,0.0,0.1339708785477975,0.14683223391483977,Umps
ENSMUSG00000096169,0.14040579650199148,0.0,0.0,0.1339691926647445,0.14683055423160712,Gm4461
ENSMUSG00000075467,0.14036207657819547,0.0,0.0,0.13392539398951464,0.14678691659963236,Dnlz
ENSMUSG00000066278,0.14031808082600664,0.0,0.0,0.13388131901443498,0.14674300363319775,Vps37b
ENSMUSG00000035649,0.14011284017103204,0.0,0.0,0.13367570912030666,0.14653814884002567,Zcchc7
ENSMUSG00000045273,0.14010702457106747,0.0,0.0,0.13366988306583372,0.14653234416562522,Cenph
ENSMUSG00000010517,0.1400841550915226,0.0,0.0,0.1336469724789102,0.14650951764587983,Faf1
ENSMUSG00000030298,0.14000706682375544,0.0,0.0,0.13356974569738947,0.14643257413627067,Sec13
ENSMUSG00000005103,0.13996059871312072,0.0,0.0,0.13352319412968292,0.1463861932469859,Wdr1
ENSMUSG00000046756,0.13980988674359732,0.0,0.0,0.13337221167581836,0.14623576397171806,Mrps7
ENSMUSG00000032193,0.13971290136746425,0.0,0.0,0.13327505239703946,0.14613896035635832,Ldlr
ENSMUSG00000002289,0.13967261950422938,0.0,0.0,0.13323469834152762,0.14609875394939104,Angptl4
ENSMUSG00000073478,0.13946821760370462,0.0,0.0,0.13302993044535324,0.1458947346087575,D730003I15Rik
ENSMUSG00000025758,0.13943320865203407,0.0,0.0,0.13299485886288057,0.14585979112523284,Plk4
ENSMUSG00000020334,0.1394019123800301,0.0,0.0,0.13296350661568535,0.14582855336493986,Slc22a4
ENSMUSG00000029372,0.13918782062740265,0.0,0.0,0.13274903229314997,0.14561486153595196,Ppbp
ENSMUSG00000044086,0.1389939288272787,0.0,0.0,0.13255479453962407,0.14542133140844787,Lmod3
ENSMUSG00000027858,0.13895402468681117,0.0,0.0,0.13251481926115716,0.14538150164142763,Tspan2
ENSMUSG00000030111,0.13891806058016676,0.0,0.0,0.13247879105844682,0.14534560454693501,A2m
ENSMUSG00000021711,0.13890323181673478,0.0,0.0,0.13246393587180263,0.14533080340910629,Trappc13
ENSMUSG00000042111,0.13886170661126776,0.0,0.0,0.13242233668841624,0.14528935554871586,Ccdc115
ENSMUSG00000032554,0.13880552437952381,0.0,0.0,0.13236605440309795,0.14523327792639568,Trf
ENSMUSG00000034057,0.13875252296944196,0.0,0.0,0.13231295864215417,0.14518037516529791,Myrfl
ENSMUSG00000026819,0.1386985598335908,0.0,0.0,0.13225889948138486,0.14512651243068456,Slc25a25
ENSMUSG00000092349,0.138633462778721,0.0,0.0,0.13219368664028,0.14506153644158903,Platr17
ENSMUSG00000087277,0.13861306978215635,0.0,0.0,0.1321732573827539,0.1450411813599729,2010013B24Rik
ENSMUSG00000034110,0.1385613163460521,0.0,0.0,0.1321214119479825,0.14498952412016514,Kctd7
ENSMUSG00000027082,0.13844065064901218,0.0,0.0,0.13200053188834612,0.14486908257344633,Tfpi
ENSMUSG00000062151,0.13842482588911473,0.0,0.0,0.1319846790299718,0.14485328719571874,Unc13c
ENSMUSG00000018740,0.1381009684354106,0.0,0.0,0.13166024725788653,0.14453003033540532,Slc25a35
ENSMUSG00000013593,0.13804297086115114,0.0,0.0,0.1316021469782679,0.14447214017271987,Ndufs2
ENSMUSG00000051452,0.1380119030027674,0.0,0.0,0.13157102412137767,0.14444112983394344,Gm11437
ENSMUSG00000023043,0.13792707976790458,0.0,0.0,0.1314860507911219,0.1443564635780768,Krt18
ENSMUSG00000033096,0.13772875069381563,0.0,0.0,0.1312873711415267,0.1441585011763601,Apmap
ENSMUSG00000026193,0.13770270208416352,0.0,0.0,0.13126127652560943,0.14413250068734906,Fn1
ENSMUSG00000038065,0.1376763064150616,0.0,0.0,0.13123483424638172,0.14410615377096897,Mturn
ENSMUSG00000043456,0.13747772426400687,0.0,0.0,0.1310359017279107,0.14390793810827976,Zfp536
ENSMUSG00000004207,0.13738953616141492,0.0,0.0,0.13094755819742804,0.1438199125936089,Psap
ENSMUSG00000022871,0.13737330841002623,0.0,0.0,0.13093130185644244,0.1438037147494154,Fetub
ENSMUSG00000021069,0.1372758738905873,0.0,0.0,0.13083369575244533,0.14370645972603927,Pygl
ENSMUSG00000001436,0.13717790222165135,0.0,0.0,0.13073555167893874,0.14360866841747272,Slc19a1
ENSMUSG00000036002,0.13714538307999508,0.0,0.0,0.13070297533999048,0.1435762091139788,Fam214b
ENSMUSG00000004891,0.1370767583480649,0.0,0.0,0.13063422995099475,0.14350771061235504,Nes
ENSMUSG00000021461,0.13687822825345766,0.0,0.0,0.13043535114655913,0.14330954535273663,Fancc
ENSMUSG00000069910,0.13687484572441566,0.0,0.0,0.1304319626807382,0.143306169035236,Spdl1
ENSMUSG00000032103,0.13670408792577002,0.0,0.0,0.13026090537550558,0.14313572461486504,Pus3
ENSMUSG00000014599,0.13658632515572142,0.0,0.0,0.13014293627482587,0.14301817774322828,Csf1
ENSMUSG00000024664,0.1365491817394524,0.0,0.0,0.13010572781790072,0.14298110238558084,Fads3
ENSMUSG00000056035,0.13650797383214938,0.0,0.0,0.13006444777397672,0.14293996996322472,Cyp3a11
ENSMUSG00000021790,0.13648845521065506,0.0,0.0,0.13004489499189936,0.14292048708833008,Dydc1
ENSMUSG00000026234,0.1364583001234376,0.0,0.0,0.13001468713850395,0.14289038721764308,Ncl
ENSMUSG00000021751,0.1363206830367284,0.0,0.0,0.12987682939759657,0.14275302196848186,Acox2
ENSMUSG00000056536,0.1363149086867285,0.0,0.0,0.1298710449553026,0.1427472581800534,Pign
ENSMUSG00000070645,0.1362446138306057,0.0,0.0,0.1298006272743995,0.14267709186171298,Ren1
ENSMUSG00000069920,0.1361257456945033,0.0,0.0,0.12968155159030142,0.14255844093504577,B3gnt9
ENSMUSG00000002233,0.13610129404117974,0.0,0.0,0.1296570572665706,0.14253403393964956,Rhoc
ENSMUSG00000021967,0.13583950423428545,0.0,0.0,0.12939481110500753,0.1422727217692922,Mrpl57
ENSMUSG00000023909,0.1358255330305171,0.0,0.0,0.12938081557183428,0.14225877603083512,Paqr4
ENSMUSG00000054364,0.1358082826176227,0.0,0.0,0.12936353512267426,0.14224155705674246,Rhob
ENSMUSG00000015522,0.1355381361228296,0.0,0.0,0.1290929187618595,0.14197190239481625,Arnt
ENSMUSG00000037679,0.13545585839514615,0.0,0.0,0.12901049811917467,0.14188977427352717,Inf2
ENSMUSG00000043795,0.13543219930357822,0.0,0.0,0.12898679794865558,0.14186615818511877,Prr33
ENSMUSG00000041515,0.13538758768634934,0.0,0.0,0.1289421088929291,0.14182162763478406,Irf8
ENSMUSG00000036437,0.13535474101296788,0.0,0.0,0.12890920521980942,0.1417888406327482,Npy1r
ENSMUSG00000015501,0.13518146494422945,0.0,0.0,0.12873562869524274,0.1416158791146171,Hivep2
ENSMUSG00000087574,0.13511342789584363,0.0,0.0,0.12866747378051518,0.14154796546747744,C030037D09Rik
ENSMUSG00000022875,0.13509029495283842,0.0,0.0,0.12864430077622496,0.1415248744677266,Kng1
ENSMUSG00000049241,0.13498255483923696,0.0,0.0,0.12853637417264466,0.14141732960974007,Hcar1
ENSMUSG00000021340,0.1349415912193562,0.0,0.0,0.12849533968790403,0.14137644018769377,Gpld1
ENSMUSG00000091449,0.1349316624971609,0.0,0.0,0.12848539379287663,0.14136652944619135,Gm10269
ENSMUSG00000069678,0.13490130761505845,0.0,0.0,0.12845498641666342,0.14133622952809852,Pcgf1
ENSMUSG00000096001,0.1347328974384373,0.0,0.0,0.12828628522064803,0.14116812407514148,2610528A11Rik
ENSMUSG00000062373,0.1347325786984682,0.0,0.0,0.12828596593023744,0.14116780591155295,Tmem65
ENSMUSG00000063549,0.1347271655153095,0.0,0.0,0.12828054339909722,0.14116240251690296,Olfr322
ENSMUSG00000045624,0.13472367827952791,0.0,0.0,0.12827705014144092,0.14115892158678986,Esf1
ENSMUSG00000074582,0.13466811293086783,0.0,0.0,0.12822138886227064,0.1411034566907032,Arfgef2
ENSMUSG00000028859,0.13464872128235658,0.0,0.0,0.12820196374470771,0.1410841000894406,Csf3r
ENSMUSG00000043424,0.13451161066922615,0.0,0.0,0.12806461662639346,0.14094723714104163,Eif3j2
ENSMUSG00000109366,0.13444178233464849,0.0,0.0,0.12799466793838982,0.1408775348437785,Gm44698
ENSMUSG00000025473,0.1343274804293247,0.0,0.0,0.12788016916513228,0.14076343911106834,Adam8
ENSMUSG00000091512,0.13422953364250767,0.0,0.0,0.12778205381635815,0.1406656688602304,Lamtor3
ENSMUSG00000028001,0.13420533866256798,0.0,0.0,0.12775781721739715,0.1406415174691708,Fga
ENSMUSG00000024033,0.13407653216991658,0.0,0.0,0.12762878928773405,0.1405129429011247,Rsph1
ENSMUSG00000068290,0.1339100469383844,0.0,0.0,0.12746201816732142,0.14034675711562059,Ddrgk1
ENSMUSG00000044378,0.13382860057364618,0.0,0.0,0.12738043207548094,0.1402654571109853,Slc15a5
ENSMUSG00000060147,0.1337610580554792,0.0,0.0,0.12731277374944658,0.14019803590170327,Serpinb6a
ENSMUSG00000029790,0.1337391896980865,0.0,0.0,0.12729086790960115,0.14017620680790488,Cep41
ENSMUSG00000027835,0.13373154824954578,0.0,0.0,0.1272832133650699,0.14016857907774574,Pdcd10
ENSMUSG00000044982,0.13367284379232966,0.0,0.0,0.12722440832518722,0.14010997998477126,Sft2d3
ENSMUSG00000101211,0.13365672320660887,0.0,0.0,0.12720826012681397,0.14009388832479294,Gm28818
ENSMUSG00000023067,0.13352275146041456,0.0,0.0,0.12707405903514993,0.1399601568373282,Cdkn1a
ENSMUSG00000078877,0.13350891927144606,0.0,0.0,0.12706020318038222,0.13994634944099146,Gm14295
ENSMUSG00000073002,0.1332464763358244,0.0,0.0,0.12679731170218772,0.1396843764302257,Vamp5
ENSMUSG00000021196,0.13323879705392863,0.0,0.0,0.12678961930923463,0.13967671088512074,Pfkp
ENSMUSG00000051331,0.13315302731051637,0.0,0.0,0.1267037031814041,0.13959109451520652,Cacna1c
ENSMUSG00000090889,0.1330211769230812,0.0,0.0,0.12657162795178617,0.13945947971497247,Gm17428
ENSMUSG00000041205,0.13302092636541704,0.0,0.0,0.12657137696706802,0.13945922960478233,Map6d1
ENSMUSG00000048827,0.1329335490002641,0.0,0.0,0.12648385072507964,0.13937200823785723,Pkd1l3
ENSMUSG00000035860,0.13291786609651313,0.0,0.0,0.12646814111083857,0.13935635332283305,Cdhr3
ENSMUSG00000019815,0.13261876906489825,0.0,0.0,0.12616853528841732,0.13905778946318892,Zc2hc1b
ENSMUSG00000006389,0.13252082888400216,0.0,0.0,0.12607042875826002,0.13896002361656848,Mpl
ENSMUSG00000105646,0.1324926573300924,0.0,0.0,0.12604220937894636,0.13893190218499699,Gm43291
ENSMUSG00000064145,0.13246028564143866,0.0,0.0,0.126009782747425,0.13889958807866531,Arih2
ENSMUSG00000031710,0.13237670067667007,0.0,0.0,0.12592605598177006,0.13881615173028902,Ucp1
ENSMUSG00000054435,0.13232032494268575,0.0,0.0,0.12586958465892562,0.1387598761823038,Gimap4
ENSMUSG00000022556,0.1322721474985434,0.0,0.0,0.12582132555980483,0.13871178432192433,Hsf1
ENSMUSG00000001674,0.1321616822208826,0.0,0.0,0.12571067317202822,0.1386015151632236,Ddx18
ENSMUSG00000018900,0.13181963642812694,0.0,0.0,0.12536804902758822,0.1382600756225064,Slc22a5
ENSMUSG00000054362,0.13167507449869775,0.0,0.0,0.1252232431267605,0.13811576945865192,Lexm
ENSMUSG00000034842,0.1316203862357982,0.0,0.0,0.12516846264032688,0.1380611778814334,Art3
ENSMUSG00000026727,0.13152528614659467,0.0,0.0,0.1250732022728042,0.13796624583047823,Rsu1
ENSMUSG00000026638,0.1315085872833206,0.0,0.0,0.12505647527813607,0.137949576461247,Irf6
ENSMUSG00000040675,0.1314549695602212,0.0,0.0,0.1250027672538461,0.13789605341474181,Mthfd1l
ENSMUSG00000021822,0.13138838263775682,0.0,0.0,0.12493606824053614,0.1378295840171326,Plau
ENSMUSG00000018893,0.13134525281368084,0.0,0.0,0.12489286584385892,0.13778653028554674,Mb
ENSMUSG00000054459,0.13133603508477804,0.0,0.0,0.12488363260787466,0.13777732881601426,Vsnl1
ENSMUSG00000054763,0.13131961262870392,0.0,0.0,0.12486718252690077,0.13776093532514438,Defb42
