,Notochord_2_corr,Notochord_2_pval,Notochord_2_qval,Notochord_2_ci_low,Notochord_2_ci_high,gene_annotation
ENSMUSG00000039652,0.27099963174607017,0.0,0.0,0.264910580646584,0.2770670715591155,Cpeb3
ENSMUSG00000027188,0.27099799688295645,0.0,0.0,0.26490894002577675,0.27706544256340354,Pamr1
ENSMUSG00000078517,0.27099488875450733,0.0,0.0,0.2649058209511561,0.2770623455896994,Emc1
ENSMUSG00000024431,0.2709230088214245,0.0,0.0,0.26483368790768597,0.27699072359094024,Nr3c1
ENSMUSG00000028677,0.2708527225753659,0.0,0.0,0.26476315422897834,0.276920689495212,Rnf220
ENSMUSG00000040767,0.2706941702451311,0.0,0.0,0.26460404397728254,0.2767627057311622,Snrnp25
ENSMUSG00000039244,0.2704768692472521,0.0,0.0,0.26438597886896165,0.2765461834383649,E130309D02Rik
ENSMUSG00000002983,0.2703136852511524,0.0,0.0,0.2642222214672172,0.27638358381221256,Relb
ENSMUSG00000004032,0.2703040103810773,0.0,0.0,0.26421251261203643,0.27637394357741274,Gstm5
ENSMUSG00000026156,0.27024501545335494,0.0,0.0,0.2641533104783915,0.27631515982046584,B3gat2
ENSMUSG00000027676,0.27022153449014097,0.0,0.0,0.2641297470565428,0.2762917628940992,Ccdc39
ENSMUSG00000024565,0.27010631911052857,0.0,0.0,0.2640141271778342,0.27617695975860346,Sall3
ENSMUSG00000069206,0.2700418893090546,0.0,0.0,0.26394947125201723,0.27611276041338667,Zfp874a
ENSMUSG00000029186,0.2699260430107214,0.0,0.0,0.26383321851452296,0.27599732834455404,Pi4k2b
ENSMUSG00000029670,0.2697082780126319,0.0,0.0,0.2636146899812763,0.2757803415307714,Ing3
ENSMUSG00000033032,0.26970064982620606,0.0,0.0,0.26360703505997823,0.27577274059248913,Afap1l1
ENSMUSG00000000248,0.2694797849096924,0.0,0.0,0.26338539640036446,0.27555266428373887,Clec2g
ENSMUSG00000045136,0.2694210003284793,0.0,0.0,0.26332640599098767,0.27549408948815685,Tubb2b
ENSMUSG00000032712,0.2693725998849127,0.0,0.0,0.2632778361124586,0.27544586173830493,2810474O19Rik
ENSMUSG00000068744,0.2693644560423491,0.0,0.0,0.2632696637638612,0.2754377469501237,Psrc1
ENSMUSG00000039087,0.2689800121849076,0.0,0.0,0.2628838752262071,0.2750546736691095,Rreb1
ENSMUSG00000020799,0.26897597549252733,0.0,0.0,0.2628798244249146,0.27505065135766293,Tekt1
ENSMUSG00000016344,0.26892834044283154,0.0,0.0,0.2628320228990172,0.2750031859943318,Ppdpf
ENSMUSG00000033177,0.26887482765755744,0.0,0.0,0.26277832313157384,0.2749498637978711,Tmprss7
ENSMUSG00000042249,0.2688336244404258,0.0,0.0,0.26273697596959467,0.27490880730286427,Grk3
ENSMUSG00000033152,0.2688101432736168,0.0,0.0,0.26271341278054294,0.27488540974113684,Podxl2
ENSMUSG00000022949,0.26878925001182535,0.0,0.0,0.2626924465424535,0.2748645908640989,Clic6
ENSMUSG00000035722,0.2687310332678296,0.0,0.0,0.2626340264885128,0.27480658135487174,Abca7
ENSMUSG00000073633,0.2686272745293858,0.0,0.0,0.26252990550495225,0.274703191857859,Fbxo36
ENSMUSG00000004748,0.26856090742666144,0.0,0.0,0.26246330677418717,0.27463706085900447,Mtfp1
ENSMUSG00000044499,0.2683663224796342,0.0,0.0,0.26226804304045553,0.2744431678251033,Hs3st5
ENSMUSG00000019883,0.2682016834958288,0.0,0.0,0.2621028301229295,0.2742791138854267,Echdc1
ENSMUSG00000055660,0.26809438883041353,0.0,0.0,0.26199516161926867,0.27417220030089273,Mettl4
ENSMUSG00000027253,0.26801310298220854,0.0,0.0,0.26191359265435143,0.2740912030574421,Lrp4
ENSMUSG00000046546,0.267968289594824,0.0,0.0,0.26186862322024923,0.2740465487427576,Fam43a
ENSMUSG00000056185,0.2679604638989047,0.0,0.0,0.2618607702768377,0.2740387508227819,Snx32
ENSMUSG00000027615,0.2679235412607655,0.0,0.0,0.26182371909242697,0.2740019592243299,Hps3
ENSMUSG00000020752,0.26788209375097255,0.0,0.0,0.261782127304429,0.2739606587919504,Recql5
ENSMUSG00000039480,0.2677339207887437,0.0,0.0,0.261633438739461,0.2738130114414473,Nt5dc1
ENSMUSG00000071604,0.2676632257349764,0.0,0.0,0.2615624977876292,0.2737425670622188,Fam189a2
ENSMUSG00000028218,0.2676095454600074,0.0,0.0,0.261508630840998,0.27368907708625295,Fam92a
ENSMUSG00000044633,0.26756001592726997,0.0,0.0,0.261458929104399,0.27363972310459284,B530045E10Rik
ENSMUSG00000022951,0.26749100093908107,0.0,0.0,0.2613896742194324,0.27357095267779374,Rcan1
ENSMUSG00000032482,0.2674183396757154,0.0,0.0,0.26131676045268554,0.27349854882957814,Cspg5
ENSMUSG00000052798,0.26720270385831146,0.0,0.0,0.2611003756944728,0.2732836765338625,Nup107
ENSMUSG00000002763,0.26715445078768807,0.0,0.0,0.2610519551164867,0.2732355942342604,Pex6
ENSMUSG00000027291,0.2671422411206746,0.0,0.0,0.2610397030692849,0.2732234277733027,Vps39
ENSMUSG00000051379,0.26704619300457216,0.0,0.0,0.26094332163532413,0.2731277194725144,Flrt3
ENSMUSG00000038174,0.2669441836442428,0.0,0.0,0.260840958402931,0.27302607088636344,Fam126b
ENSMUSG00000029260,0.26692443083443,0.0,0.0,0.26082113708617277,0.2730063879201681,Ugt2b34
ENSMUSG00000033187,0.26685293861856724,0.0,0.0,0.26074939696311716,0.2729351484498241,BC016579
ENSMUSG00000043065,0.2668369939174742,0.0,0.0,0.2607333969811969,0.272919260108732,Spice1
ENSMUSG00000047843,0.2667566351047749,0.0,0.0,0.2606527596127619,0.2728391852911697,Bri3
ENSMUSG00000046456,0.2667324910446357,0.0,0.0,0.2606285318763067,0.2728151265418058,Tmem150b
ENSMUSG00000053465,0.26670383462200364,0.0,0.0,0.2605997761487953,0.2727865713640858,Hs6st3
ENSMUSG00000102206,0.2666973452898343,0.0,0.0,0.2605932643302446,0.2727801049576398,Pcdha11
ENSMUSG00000024007,0.2665264488715311,0.0,0.0,0.26042177593348925,0.27260981208993496,Ppil1
ENSMUSG00000005621,0.2663617290622383,0.0,0.0,0.26025648590582157,0.2724456736567224,Zfp592
ENSMUSG00000038515,0.2659993081634654,0.0,0.0,0.25989281165724065,0.27208453067037264,Grtp1
ENSMUSG00000017195,0.2659967400322753,0.0,0.0,0.2598902346509371,0.27208197158841224,Zpbp2
ENSMUSG00000042745,0.26598923200672425,0.0,0.0,0.25988270067916563,0.2720744900181219,Id1
ENSMUSG00000024457,0.265958694894059,0.0,0.0,0.25985205804406575,0.27204406049837193,Trim26
ENSMUSG00000052331,0.2659570437124117,0.0,0.0,0.2598504011570328,0.27204241513406763,Ankrd44
ENSMUSG00000018442,0.26590652843524565,0.0,0.0,0.25979971135004054,0.27199207781206275,Derl2
ENSMUSG00000006281,0.2657533089268874,0.0,0.0,0.2596459626755094,0.2718393978615138,Tep1
ENSMUSG00000038415,0.2657204838752626,0.0,0.0,0.2596130242979968,0.27180668836245275,Foxq1
ENSMUSG00000032118,0.26548537226219,0.0,0.0,0.25937710139612163,0.2715724039912189,Fez1
ENSMUSG00000030403,0.26548281584593014,0.0,0.0,0.25937453616256056,0.2715698565657626,Vasp
ENSMUSG00000097770,0.2654667625268196,0.0,0.0,0.2593584274761309,0.2715538597035197,Gm26776
ENSMUSG00000037845,0.26533662422819876,0.0,0.0,0.2592278404606611,0.2714241789556166,Fdxacb1
ENSMUSG00000056870,0.2653167304286164,0.0,0.0,0.25920787808694,0.2714043550807811,Gulp1
ENSMUSG00000055202,0.2650666473379858,0.0,0.0,0.25895693340244563,0.27115515056700507,Zfp811
ENSMUSG00000030509,0.26498731520426283,0.0,0.0,0.2588773281235687,0.27107609696762197,Asb7
ENSMUSG00000027641,0.2649793644164251,0.0,0.0,0.2588693499652817,0.27106817409039347,Rbl1
ENSMUSG00000004263,0.26460250724383194,0.0,0.0,0.2584911964246575,0.27069263889863854,Atn1
ENSMUSG00000040253,0.2645391020818418,0.0,0.0,0.2584275733364542,0.27062945597405225,Gbp7
ENSMUSG00000026380,0.26448557438119585,0.0,0.0,0.2583738617001187,0.270576115849103,Tfcp2l1
ENSMUSG00000014856,0.26438856049156023,0.0,0.0,0.25827651454076256,0.2704794418273534,Tmem208
ENSMUSG00000025219,0.26438393873661564,0.0,0.0,0.2582718769119004,0.2704748362606959,Fgf8
ENSMUSG00000030844,0.2642084034008421,0.0,0.0,0.2580957388895453,0.2702999155534923,Rgs10
ENSMUSG00000044768,0.2641790805324549,0.0,0.0,0.25806631538303715,0.270270695318524,D1Ertd622e
ENSMUSG00000045374,0.2641493731437692,0.0,0.0,0.2580365060480935,0.27024109189767875,Wdr81
ENSMUSG00000066640,0.2640134407558824,0.0,0.0,0.25790010733218854,0.2701056350895205,Fbxl18
ENSMUSG00000021276,0.26392467671917363,0.0,0.0,0.2578110389141564,0.2700171814768744,Cinp
ENSMUSG00000028804,0.26386257137990576,0.0,0.0,0.25774872067085786,0.26995529327018597,Csmd2
ENSMUSG00000025134,0.26376209772124903,0.0,0.0,0.2576479026850023,0.26985517078076243,Alyref
ENSMUSG00000079602,0.2637272480518786,0.0,0.0,0.2576129336155343,0.2698204428849963,9230102O04Rik
ENSMUSG00000021975,0.26365255785145725,0.0,0.0,0.2575379875694392,0.269746013617732,Ints9
ENSMUSG00000032086,0.26350658635501073,0.0,0.0,0.2573915162709817,0.26960055186825965,Bace1
ENSMUSG00000030747,0.2632321561122811,0.0,0.0,0.257116147148098,0.2693270792103241,Dgat2
ENSMUSG00000039197,0.2631514867773198,0.0,0.0,0.2570352020162664,0.2692466911724479,Adk
ENSMUSG00000002055,0.26312335185263913,0.0,0.0,0.25700697092250396,0.2692186543353587,Spag5
ENSMUSG00000036295,0.2631134879567958,0.0,0.0,0.25699707331296556,0.2692088248258512,Lrrn3
ENSMUSG00000028419,0.2630151925307323,0.0,0.0,0.25689844199420925,0.26911087199618405,Chmp5
ENSMUSG00000034255,0.2629785173161024,0.0,0.0,0.25686164148658497,0.2690743245761177,Arhgap27
ENSMUSG00000022335,0.26287949614067396,0.0,0.0,0.25676228211517604,0.268975648351689,Zfat
ENSMUSG00000033486,0.26278269304034513,0.0,0.0,0.25666514851945343,0.2688791823517474,Catsper2
ENSMUSG00000002076,0.2627385049541108,0.0,0.0,0.2566208096117863,0.2688351481023755,Hsf2bp
ENSMUSG00000046634,0.2625226445130285,0.0,0.0,0.25640421277254216,0.26862003879374796,Pkd1l1
ENSMUSG00000021884,0.26251568548639714,0.0,0.0,0.2563972300157295,0.2686131039724152,Hacl1
ENSMUSG00000031803,0.2625052357381341,0.0,0.0,0.2563867446351739,0.2686026905698984,B3gnt3
ENSMUSG00000111656,0.2624189279201863,0.0,0.0,0.256300142573772,0.26851668288861164,RP24-282C4.4
ENSMUSG00000054408,0.26235545144902217,0.0,0.0,0.2562364497592244,0.26845342709572906,Spcs3
ENSMUSG00000038543,0.26224240429704665,0.0,0.0,0.25612301744640675,0.26834077282609725,BC028528
ENSMUSG00000005983,0.26224014495908315,0.0,0.0,0.2561207504124128,0.2683385213385022,1700037C18Rik
ENSMUSG00000054792,0.2622341468734758,0.0,0.0,0.2561147318957268,0.2683325440937132,Klhl18
ENSMUSG00000031841,0.26222804735479316,0.0,0.0,0.25610861160094395,0.26832646576780445,Cdh13
ENSMUSG00000030707,0.2621772545595517,0.0,0.0,0.2560576458150062,0.2682758494332408,Coro1a
ENSMUSG00000038143,0.26213381606503083,0.0,0.0,0.25601405940414207,0.26823256182290217,Stox2
ENSMUSG00000091794,0.2621278412081028,0.0,0.0,0.2560080642036354,0.2682266077177916,Vmn2r18
ENSMUSG00000028217,0.26210144529427515,0.0,0.0,0.25598157842093044,0.26820030347642987,Cdh17
ENSMUSG00000042216,0.26207457545062857,0.0,0.0,0.2559546171042779,0.2681735269418574,Sgsm1
ENSMUSG00000051367,0.26198226528601265,0.0,0.0,0.25586199276071864,0.26808153726466083,Six1
ENSMUSG00000015092,0.26193728173572484,0.0,0.0,0.25581685614900695,0.26803670985039013,Edf1
ENSMUSG00000026239,0.26191336307052326,0.0,0.0,0.2557928561088114,0.2680128741951175,Pde6d
ENSMUSG00000038352,0.2617994544592801,0.0,0.0,0.25567856006639467,0.2678993608022118,Arl5c
ENSMUSG00000032396,0.2617876985491142,0.0,0.0,0.2556667641812307,0.2678876456708162,Dis3l
ENSMUSG00000030145,0.2617803482499009,0.0,0.0,0.25565938888886014,0.2678803208673224,Zfp248
ENSMUSG00000002496,0.26169789025737283,0.0,0.0,0.25557665056398005,0.26779814884555103,Tsc2
ENSMUSG00000026860,0.26164515033646407,0.0,0.0,0.25552373139023127,0.26774559178427326,Sh3glb2
ENSMUSG00000024535,0.26144674608533597,0.0,0.0,0.2553246531297879,0.2675478751143454,Snx24
ENSMUSG00000036768,0.2613213735327111,0.0,0.0,0.2551988549352495,0.2674229367825109,Kif15
ENSMUSG00000030091,0.26131218499973335,0.0,0.0,0.25518963521520094,0.26741378006543165,Nup210
ENSMUSG00000036158,0.26113529379793204,0.0,0.0,0.25501214383878756,0.26723750114621597,Prickle1
ENSMUSG00000058248,0.26108856907093864,0.0,0.0,0.25496526064824016,0.2671909380817282,Kcnh1
ENSMUSG00000035478,0.26092882906698,0.0,0.0,0.2548049791149959,0.2670317505456832,Mbd3
ENSMUSG00000016200,0.2609267793936969,0.0,0.0,0.25480292249536995,0.2670297079591222,Syt14
ENSMUSG00000025900,0.2608897409032148,0.0,0.0,0.25476575849098776,0.26699279751935207,Rp1
ENSMUSG00000041629,0.2606139049060786,0.0,0.0,0.254488988325768,0.266717914588459,Fam104a
ENSMUSG00000022526,0.2604911904238538,0.0,0.0,0.2543658585714101,0.2665956237891107,Zfp251
ENSMUSG00000015001,0.2604654069209161,0.0,0.0,0.25433998784101447,0.26656992928106715,Oc90
ENSMUSG00000035164,0.2604090478889155,0.0,0.0,0.2542834381728509,0.26651376474890276,Zc3h12c
ENSMUSG00000058567,0.26022695435509563,0.0,0.0,0.25410072898833147,0.2663322993520578,Gm2531
ENSMUSG00000106461,0.2602219979272236,0.0,0.0,0.25409575580909477,0.26632736001547835,Gm20755
ENSMUSG00000040729,0.2602100497344645,0.0,0.0,0.254083767236058,0.2663154530224562,Cep126
ENSMUSG00000020151,0.2600760662277722,0.0,0.0,0.2539493310457694,0.26618193138984875,Ptprr
ENSMUSG00000017299,0.2600429689381229,0.0,0.0,0.25391612196836877,0.26614894815860357,Dnttip1
ENSMUSG00000097327,0.2600144416536574,0.0,0.0,0.2538874983431641,0.266120519172121,E030030I06Rik
ENSMUSG00000035629,0.26000375217971466,0.0,0.0,0.2538767727720957,0.2661098665287319,Rubcn
ENSMUSG00000025223,0.2599410707428823,0.0,0.0,0.25381387969757413,0.26604740103060687,Ldb1
ENSMUSG00000020232,0.2597667309719826,0.0,0.0,0.25363895155808636,0.2658736615937568,Hmg20b
ENSMUSG00000006369,0.2597628892191082,0.0,0.0,0.25363509684442936,0.26586983306538187,Fbln1
ENSMUSG00000028266,0.259703118213677,0.0,0.0,0.2535751242167912,0.2658102677853904,Lmo4
ENSMUSG00000044254,0.2596231067371095,0.0,0.0,0.25349484291570307,0.2657305316268189,Pcsk9
ENSMUSG00000035000,0.2593939975599056,0.0,0.0,0.2532649615753706,0.2655022103478037,Dpp4
ENSMUSG00000022037,0.2593503539739742,0.0,0.0,0.25322117097662056,0.2654587167728997,Clu
ENSMUSG00000038545,0.25920299908711186,0.0,0.0,0.25307331991241516,0.26531186818818897,Cul7
ENSMUSG00000025747,0.25917870487813943,0.0,0.0,0.2530489439268227,0.2652876574253798,Tyms
ENSMUSG00000033949,0.25906101356303485,0.0,0.0,0.2529308565617247,0.2651703702493526,Trim36
ENSMUSG00000029500,0.25903179619474614,0.0,0.0,0.2529015409006451,0.26514125318229137,Pgam5
ENSMUSG00000049657,0.259016652645987,0.0,0.0,0.25288634641053337,0.2651261616159153,Zbtb5
ENSMUSG00000034706,0.2590032139249452,0.0,0.0,0.2528728624855379,0.2651127690226863,Dnaic2
ENSMUSG00000002846,0.2589887405148886,0.0,0.0,0.252858340393798,0.26509834528933,Timmdc1
ENSMUSG00000033453,0.2587510636907274,0.0,0.0,0.25261986453272106,0.2648614838458808,Adamts15
ENSMUSG00000021263,0.2586917758454596,0.0,0.0,0.2525603774859244,0.26480239928023436,Degs2
ENSMUSG00000009772,0.25868997981697717,0.0,0.0,0.2525585754236802,0.2648006094090602,Nuak2
ENSMUSG00000040511,0.2586014171254151,0.0,0.0,0.2524697152583158,0.2647123502839484,Pvr
ENSMUSG00000093930,0.2584258704352862,0.0,0.0,0.25229357922894874,0.26453740501284284,Hmgcs1
ENSMUSG00000033022,0.25835512559627927,0.0,0.0,0.2522225970027095,0.26446690243035165,Cdo1
ENSMUSG00000073436,0.25829651759679056,0.0,0.0,0.2521637923916389,0.26440849507686964,Eme2
ENSMUSG00000026672,0.2582456984108922,0.0,0.0,0.25211280275986664,0.2643578498354787,Optn
ENSMUSG00000030688,0.25823216080538053,0.0,0.0,0.2520992197554167,0.26434435856095645,Stard10
ENSMUSG00000070390,0.2581892299109971,0.0,0.0,0.2520561449064287,0.2643015745770897,Nlrp1b
ENSMUSG00000050931,0.25818805437071807,0.0,0.0,0.2520549654247047,0.2643004030591984,Sgms2
ENSMUSG00000026466,0.25795062466794305,0.0,0.0,0.2518167400222365,0.2640637854082892,Tor1aip1
ENSMUSG00000002771,0.2579035511306135,0.0,0.0,0.25176950881535687,0.2640168727834334,Grin2d
ENSMUSG00000028629,0.2578880264204467,0.0,0.0,0.251753932112657,0.26400140113537096,Exo5
ENSMUSG00000030376,0.25787224889283367,0.0,0.0,0.2517381017490768,0.26398567753074687,Slc8a2
ENSMUSG00000029304,0.2578633554398115,0.0,0.0,0.2517291785150027,0.26397681447152205,Spp1
ENSMUSG00000015357,0.2578388145674478,0.0,0.0,0.251704555469283,0.26395235746339796,Clpx
ENSMUSG00000025142,0.257819859351778,0.0,0.0,0.251685536788865,0.26393346701855913,Aspscr1
ENSMUSG00000057411,0.25768827234999603,0.0,0.0,0.2515535093457595,0.2638023295262384,Fam173a
ENSMUSG00000021712,0.25753107660346236,0.0,0.0,0.2513957877409098,0.26364567047397014,Trim23
ENSMUSG00000111409,0.25753068452275196,0.0,0.0,0.25139539434900066,0.2636452797314898,Rnf26
ENSMUSG00000037544,0.25740802295861465,0.0,0.0,0.2512723226788146,0.26352303673110034,Dlgap5
ENSMUSG00000037833,0.25739464864451167,0.0,0.0,0.2512589036610933,0.2635097080429157,Sh2d4b
ENSMUSG00000038128,0.25737682547040613,0.0,0.0,0.25124102091672973,0.2634919456682009,Camk4
ENSMUSG00000028114,0.25724864374115436,0.0,0.0,0.25111241089005787,0.2633642010773603,Mettl14
ENSMUSG00000029622,0.25724056600192824,0.0,0.0,0.25110430616769847,0.263356150878481,Arpc1b
ENSMUSG00000024810,0.2572304171819389,0.0,0.0,0.2510941234474923,0.2633460366588003,Il33
ENSMUSG00000054733,0.25704555546689356,0.0,0.0,0.2509086444744727,0.2631618049563612,Msra
ENSMUSG00000030650,0.25703774867805035,0.0,0.0,0.25090081162847944,0.26315402476340144,Tmc5
ENSMUSG00000028444,0.25693110823925885,0.0,0.0,0.25079381533047457,0.26304774754371063,Cntfr
ENSMUSG00000008429,0.25686758067825405,0.0,0.0,0.25073007584923024,0.2629844362880753,Herpud2
ENSMUSG00000034203,0.2567604659468596,0.0,0.0,0.2506226039165902,0.2628776861529689,Chchd4
ENSMUSG00000027957,0.2563174762135753,0.0,0.0,0.25017813852830134,0.26243620267419276,Slc35a3
ENSMUSG00000039092,0.25628095351578867,0.0,0.0,0.2501414942842373,0.2623998040466475,Sptlc3
ENSMUSG00000037278,0.25618760633239285,0.0,0.0,0.2500478365245634,0.26230677389124984,Tmem97
ENSMUSG00000005580,0.2561869601207901,0.0,0.0,0.25004718816334454,0.2623061298739304,Adcy9
ENSMUSG00000037411,0.25613878328577583,0.0,0.0,0.24999885108409856,0.26225811661336007,Serpine1
ENSMUSG00000031762,0.2560516252323317,0.0,0.0,0.24991140320612037,0.2621712544100099,Mt2
ENSMUSG00000007050,0.2559751714572139,0.0,0.0,0.2498346952836109,0.26209506006864397,Lsm2
ENSMUSG00000005233,0.25587075872841375,0.0,0.0,0.24972993559086068,0.261991001524611,Spc25
ENSMUSG00000038462,0.2557578951965564,0.0,0.0,0.24961669717467183,0.2618785206839501,Uqcrfs1
ENSMUSG00000023072,0.255599017305702,0.0,0.0,0.2494572918441233,0.2617201812253572,Cep89
ENSMUSG00000028736,0.2555487919409844,0.0,0.0,0.24940689981146852,0.2616701260043017,Pax7
ENSMUSG00000028555,0.25553525410391376,0.0,0.0,0.24939331705610696,0.2616566340224322,Ttc39a
ENSMUSG00000031790,0.2554774011816209,0.0,0.0,0.2493352722061262,0.26159897703191465,Mmp15
ENSMUSG00000021660,0.25538884435202613,0.0,0.0,0.24924642167378258,0.2615107200350749,Btf3
ENSMUSG00000028927,0.2552802880841164,0.0,0.0,0.24913750551514988,0.26140253117368945,Padi2
ENSMUSG00000041187,0.2552542948739954,0.0,0.0,0.24911142615420281,0.26137662591424293,Prkd2
ENSMUSG00000050908,0.2552279929391457,0.0,0.0,0.24908503705437063,0.2613504129656918,Tvp23a
ENSMUSG00000026347,0.25521874312954956,0.0,0.0,0.2490757565929432,0.2613411944484652,Tmem163
ENSMUSG00000100000,0.25519032900991345,0.0,0.0,0.24904724832222983,0.26131287644762086,1700023F02Rik
ENSMUSG00000090553,0.25517852503824956,0.0,0.0,0.24903540524086515,0.26130111240312937,Snrpe
ENSMUSG00000043969,0.2550874617875316,0.0,0.0,0.24894404033511022,0.26121035711455476,Emx2
ENSMUSG00000030610,0.25502038994442183,0.0,0.0,0.24887674638053933,0.26114351202904884,Det1
ENSMUSG00000049680,0.2549407774138792,0.0,0.0,0.24879687028646794,0.2610641685776543,Urgcp
ENSMUSG00000050272,0.2549333829067214,0.0,0.0,0.24878945130345562,0.2610567990586907,Dscam
ENSMUSG00000026605,0.2548431174709893,0.0,0.0,0.24869888714681088,0.2609668385986294,Cenpf
ENSMUSG00000038250,0.2548008717336555,0.0,0.0,0.24865650163998787,0.26092473555848494,Usp38
ENSMUSG00000027624,0.2547969211570969,0.0,0.0,0.2486525379941997,0.2609207983249494,Epb41l1
ENSMUSG00000003868,0.25468453740158103,0.0,0.0,0.24853978253886716,0.2608087940588335,Ruvbl2
ENSMUSG00000033319,0.25464618675547,0.0,0.0,0.2485013050893314,0.2607705728747012,Fem1c
ENSMUSG00000079043,0.2545535379590992,0.0,0.0,0.24840835003694575,0.2606782367577683,Fastkd5
ENSMUSG00000053062,0.25440671118465574,0.0,0.0,0.24826103814982062,0.26053190527794756,Jam2
ENSMUSG00000019467,0.25419449309985004,0.0,0.0,0.24804811940310487,0.260320402576664,Arhgef25
ENSMUSG00000038302,0.2541700139162611,0.0,0.0,0.24802355943693294,0.2602960058741644,Lace1
ENSMUSG00000020974,0.25413087368570914,0.0,0.0,0.24798429005799433,0.2602569975079365,Pole2
ENSMUSG00000028798,0.25393458974950306,0.0,0.0,0.24778735876152866,0.260061374555148,Eif3i
ENSMUSG00000030603,0.2538828655025105,0.0,0.0,0.24773546400836619,0.2600098244051066,Psmc4
ENSMUSG00000048652,0.25383951889056305,0.0,0.0,0.24769197453383568,0.2599666236652047,Samd13
ENSMUSG00000068130,0.2537526548773071,0.0,0.0,0.2476048243070891,0.259880051896963,Zfp442
ENSMUSG00000029145,0.25373846214536394,0.0,0.0,0.2475905848201107,0.2598659069056412,Eif2b4
ENSMUSG00000024130,0.2535031770503198,0.0,0.0,0.24735452501370378,0.25963141286471025,Abca3
ENSMUSG00000062580,0.2534760225002733,0.0,0.0,0.2473272811002217,0.25960434956470346,Timm17a
ENSMUSG00000097664,0.2534586744306653,0.0,0.0,0.2473098759446045,0.2595870597864389,Gm26765
ENSMUSG00000026611,0.25336309268503415,0.0,0.0,0.2472139797463545,0.2594917991350999,Spata17
