,Pharyngeal Mesoderm/Neural Crest_2_corr,Pharyngeal Mesoderm/Neural Crest_2_pval,Pharyngeal Mesoderm/Neural Crest_2_qval,Pharyngeal Mesoderm/Neural Crest_2_ci_low,Pharyngeal Mesoderm/Neural Crest_2_ci_high,gene_annotation
ENSMUSG00000075184,-0.06172711150510523,3.474875280970956e-24,6.917630576372246e-24,-0.07361242055811079,-0.04982427071379177,F930017D23Rik
ENSMUSG00000043073,-0.06172935030142345,3.461770569222067e-24,6.89210112030005e-24,-0.07361465573937466,-0.049826512494164955,Usp17le
ENSMUSG00000047751,-0.06173175008203222,3.4477778964871044e-24,6.864799522711165e-24,-0.07361705164485013,-0.04982891547353519,Utf1
ENSMUSG00000004771,-0.06173270794443951,3.4422084354512955e-24,6.854266140081119e-24,-0.07361800796047584,-0.04982987461275324,Rab11a
ENSMUSG00000097038,-0.061740942941637844,3.394692466775915e-24,6.76019867339462e-24,-0.07362622965868085,-0.04983812058793809,Gm26821
ENSMUSG00000079362,-0.0617410483138287,3.394088697866259e-24,6.759544590364405e-24,-0.07362633486069188,-0.04983822610060999,Gm43302
ENSMUSG00000100605,-0.06174356643707799,3.379691780096687e-24,6.731418235169453e-24,-0.07362884891700446,-0.049840747581072715,Gm29243
ENSMUSG00000028328,-0.06174392408842565,3.377651884381213e-24,6.727901108658734e-24,-0.07362920599070913,-0.04984110570926077,Tmod1
ENSMUSG00000064307,-0.06174613332097142,3.3650783384951784e-24,6.703399867483457e-24,-0.07363141165505402,-0.049843317887344425,Lrrc51
ENSMUSG00000097557,-0.06174632097868878,3.3640124488816665e-24,6.701820321725306e-24,-0.07363159900967416,-0.0498435057952685,C130060C02Rik
ENSMUSG00000007950,-0.06174960437070562,3.345416911557515e-24,6.665314940563184e-24,-0.0736348770983519,-0.04984679356521506,Abhd8
ENSMUSG00000030244,-0.061762638922784045,3.272594589709035e-24,6.5207549396637085e-24,-0.0736478905944712,-0.04985984549953364,Gys2
ENSMUSG00000010651,-0.06176388970315476,3.2656897606990835e-24,6.507524957769978e-24,-0.07364913935412389,-0.04986109794809755,Acaa1b
ENSMUSG00000038264,-0.06176899438099806,3.2376591159196285e-24,6.452192095296974e-24,-0.0736542357846376,-0.04986620943454979,Sema7a
ENSMUSG00000026126,-0.061771067661067644,3.2263425567588886e-24,6.430161738253448e-24,-0.0736563057148525,-0.04986828548013417,Ptpn18
ENSMUSG00000042195,-0.06177205061025844,3.2209910364938786e-24,6.420017204740843e-24,-0.07365728707582994,-0.04986926974050095,Slc35f2
ENSMUSG00000030088,-0.061774818431610486,3.2059692350432515e-24,6.3905948411773905e-24,-0.07366005042491375,-0.049872041254030594,Aldh1l1
ENSMUSG00000049758,-0.06177906851432365,3.1830377342183715e-24,6.3453996793219756e-24,-0.07366429363995346,-0.04987629700656343,Olfr1318
ENSMUSG00000106779,-0.06178348349115123,3.159388578074761e-24,6.2987664124150654e-24,-0.07366870148220087,-0.049880717873645244,Gm8579
ENSMUSG00000021928,-0.06178376336023096,3.157895317936419e-24,6.296300620917245e-24,-0.07366898089899791,-0.049880998116128845,Ebpl
ENSMUSG00000056952,-0.06179042960101927,3.1225330550311145e-24,6.226299972965477e-24,-0.07367563636625056,-0.04988767325163024,Tatdn2
ENSMUSG00000100106,-0.061790796891086415,3.1205961408504275e-24,6.2229431814619635e-24,-0.07367600306269712,-0.04988804103180056,Gm28856
ENSMUSG00000059852,-0.06179583689058426,3.094137464317937e-24,6.170681749974331e-24,-0.07368103491613559,-0.04989308775688061,Kcng2
ENSMUSG00000036745,-0.061797006337333774,3.088030006952825e-24,6.159001846523619e-24,-0.07368220247264314,-0.049894258764274745,Ttll7
ENSMUSG00000038057,-0.061800109954400134,3.0718791451333625e-24,6.127287088416144e-24,-0.07368530107300225,-0.04989736652332435,Dbil5
ENSMUSG00000054716,-0.061809081200498606,3.0256628017300168e-24,6.035592550217369e-24,-0.0736942578166286,-0.04990634974344303,Zfp771
ENSMUSG00000033044,-0.061813530405504455,3.002998395946285e-24,5.990868336497374e-24,-0.07369869982855877,-0.04991080488756582,Dhrs7c
ENSMUSG00000041886,-0.06181404735275479,3.0003759773365125e-24,5.9861231103174106e-24,-0.07369921594002456,-0.04991132252490502,Macc1
ENSMUSG00000044860,-0.06181672307963274,2.9868385116374067e-24,5.9595984671045606e-24,-0.07370188734076719,-0.049914001823795705,Gm1123
ENSMUSG00000043727,-0.06181938407559976,2.9734355795155395e-24,5.93333796718673e-24,-0.07370454403424678,-0.04991666637228005,F830045P16Rik
ENSMUSG00000036606,-0.06184357413747879,2.8542950404588374e-24,5.6960620851292676e-24,-0.07372869497617746,-0.04994088873646019,Plxnb2
ENSMUSG00000039960,-0.061843735263092,2.853517536313165e-24,5.6949733825037255e-24,-0.07372885584117306,-0.049941050077280114,Rhou
ENSMUSG00000047531,-0.061844446266733986,2.8500891258941774e-24,5.6885934654868575e-24,-0.07372956569477278,-0.049941762030578374,Rtp2
ENSMUSG00000036591,-0.06185188891822605,2.8144451601596252e-24,5.617907119694237e-24,-0.0737369963071175,-0.04994921462361858,Arhgap21
ENSMUSG00000097716,-0.06185412630877751,2.803816541961972e-24,5.597146413387295e-24,-0.07373923007823378,-0.04995145500303154,1700026J14Rik
ENSMUSG00000036893,-0.06186469152883847,2.7541616589578035e-24,5.498469430048137e-24,-0.07374977820528707,-0.049962034338464634,Ehmt1
ENSMUSG00000026870,-0.0618652509042826,2.75155709968162e-24,5.4937163463757936e-24,-0.07375033667566798,-0.04996259446132142,Cutal
ENSMUSG00000085293,-0.06186645135507293,2.745975803965807e-24,5.4830187003064815e-24,-0.07375153518411721,-0.04996379651612611,Gm13817
ENSMUSG00000030465,-0.06186983445455919,2.7303069085162184e-24,5.452175292223684e-24,-0.07375491280953078,-0.049967184136216584,Psd3
ENSMUSG00000022842,-0.06187048972137478,2.727282280526151e-24,5.446578375750615e-24,-0.07375556701605099,-0.04996784027865202,Ece2
ENSMUSG00000029714,-0.061874576053241113,2.7084950371747408e-24,5.409938997129371e-24,-0.07375964673554203,-0.04997193207123309,Gigyf1
ENSMUSG00000032383,-0.06187547281544014,2.704389284370162e-24,5.402177667387211e-24,-0.07376054204657509,-0.04997283003186172,Ppib
ENSMUSG00000034435,-0.06187673965320377,2.6985996746690123e-24,5.391051197109324e-24,-0.07376180683427336,-0.04997409856265531,Tmem30b
ENSMUSG00000017344,-0.06187675315161111,2.6985380513820995e-24,5.391051197109324e-24,-0.07376182031083664,-0.049974112079102434,Vtn
ENSMUSG00000048108,-0.061881787037005954,2.6756541384122086e-24,5.3460823898353305e-24,-0.07376684604974657,-0.04997915269227399,Tmem72
ENSMUSG00000079334,-0.06188435318965143,2.6640625523626e-24,5.323355073297515e-24,-0.07376940804927937,-0.049981722274810146,Nat6
ENSMUSG00000005899,-0.06188809365187167,2.647255524338014e-24,5.290201663157001e-24,-0.07377314245757989,-0.049985467736772246,Smpd4
ENSMUSG00000035769,-0.06188855711014022,2.6451803927563e-24,5.2864850633254114e-24,-0.0737736051657203,-0.04998593181455216,Xylb
ENSMUSG00000030096,-0.06189281767681894,2.6261790638747893e-24,5.2489375102779086e-24,-0.07377785883623969,-0.04999019807663283,Slc6a6
ENSMUSG00000100679,-0.061894004776421506,2.6209089478658843e-24,5.2388306185787824e-24,-0.07377904401432413,-0.04999138676319309,Gm28778
ENSMUSG00000032915,-0.06189757843313466,2.6051068914766637e-24,5.2076684904360076e-24,-0.07378261188627687,-0.049994965197503356,Adgre4
ENSMUSG00000073043,-0.06189817203359067,2.6024912541305394e-24,5.20286338827563e-24,-0.07378320452582869,-0.04999555959156934,Atoh1
ENSMUSG00000056978,-0.06190081069489849,2.5908957206632208e-24,5.1801035613781266e-24,-0.07378583891564211,-0.049998201780718926,Hamp2
ENSMUSG00000039983,-0.06190475911761932,2.573639990134553e-24,5.1460223990376695e-24,-0.07378978094630236,-0.0500021554827197,Ccdc32
ENSMUSG00000041986,-0.061905458513974596,2.5705953192900573e-24,5.140353174719783e-24,-0.0737904792103734,-0.05000285581424909,Elmod1
ENSMUSG00000039358,-0.0619071412004111,2.5632847177753303e-24,5.1261518604561295e-24,-0.0737921591725854,-0.05000454075068064,Drd5
ENSMUSG00000108373,-0.06191246771246995,2.5402786517111478e-24,5.0805573034222955e-24,-0.0737974770607184,-0.0500098743855029,Gm45168
ENSMUSG00000040429,-0.06191631354738943,2.5237951334556953e-24,5.048001475894438e-24,-0.07380131666859231,-0.05001372536360426,Mterf1a
ENSMUSG00000091649,-0.06191981870885576,2.5088640738352776e-24,5.018545766726718e-24,-0.07380481615431309,-0.050017235212965125,Phf11b
ENSMUSG00000056820,-0.06192076414308653,2.5048517795504885e-24,5.010928126091713e-24,-0.07380576005759588,-0.050018181911694694,Tsnax
ENSMUSG00000111830,-0.061920850917592196,2.5044838389612144e-24,5.0106003271003696e-24,-0.07380584669158595,-0.05001826880226053,CH36-165I3.2
ENSMUSG00000107287,-0.061923258528655656,2.4942964268875572e-24,4.9906255295365746e-24,-0.07380825040388758,-0.050020679633555734,Gm43458
ENSMUSG00000095765,-0.061925992416519506,2.482778188765018e-24,4.967984522457924e-24,-0.07381097986446628,-0.05002341717822176,Olfr741
ENSMUSG00000038773,-0.06192840179460698,2.4726708404214606e-24,4.9481632141191374e-24,-0.07381338534063535,-0.050025829779200885,Kdm3b
ENSMUSG00000047988,-0.061931329249952705,2.4604449885809498e-24,4.924098904437519e-24,-0.07381630805486537,-0.05002876115062844,4933428G20Rik
ENSMUSG00000045534,-0.06193196093996534,2.4578147434118162e-24,4.919235964803694e-24,-0.0738169387218073,-0.050029393685685056,Kcna5
ENSMUSG00000027961,-0.061932752455108465,2.454522945778784e-24,4.913048048651614e-24,-0.07381772895501713,-0.050030186259691876,Lrrc39
ENSMUSG00000097193,-0.06193453226996135,2.4471368937883528e-24,4.898663270794263e-24,-0.07381950588723786,-0.05003196845557903,Gm26664
ENSMUSG00000091694,-0.06193496414715638,2.4453479688138945e-24,4.895481354396505e-24,-0.07381993706494251,-0.050032400910550306,Apol11b
ENSMUSG00000043154,-0.06193715184025183,2.4363059713421867e-24,4.8777773961015546e-24,-0.07382212121467023,-0.050034591530465515,Ppp2r3a
ENSMUSG00000035355,-0.06194031872279953,2.4232755069053674e-24,4.852084508688679e-24,-0.07382528296767235,-0.05003776265005099,Kcnh4
ENSMUSG00000097123,-0.06194206193062173,2.416132381702258e-24,4.838176513787933e-24,-0.07382702335183859,-0.050039508190249465,Gm6297
ENSMUSG00000087179,-0.06194851523269122,2.3898698060115547e-24,4.786367850330018e-24,-0.07383346620018998,-0.050045970127337455,Gm14230
ENSMUSG00000097043,-0.06194932452760312,2.386596290732527e-24,4.780201674829907e-24,-0.07383427418405325,-0.05004678050521901,Gm10556
ENSMUSG00000024614,-0.061954661076178925,2.365121425875605e-24,4.737575364942306e-24,-0.07383960208709005,-0.05005212419536668,Tmx3
ENSMUSG00000104818,-0.06195517791482477,2.3630518041408993e-24,4.733815918347533e-24,-0.07384011808838925,-0.050052641725701806,Gm43661
ENSMUSG00000048232,-0.06195581782858838,2.3604918274804744e-24,4.729073467833587e-24,-0.07384075696539953,-0.05005328249587598,Fbxo10
ENSMUSG00000059474,-0.061957473124709866,2.3538825478812547e-24,4.716217097729767e-24,-0.07384240957965535,-0.05005494000736184,Mbtd1
ENSMUSG00000079853,-0.061965249946646574,2.3230757329071688e-24,4.654872716423473e-24,-0.07385017380092344,-0.05006272723828026,Klra1
ENSMUSG00000037017,-0.06196961362753846,2.3059648813294706e-24,4.620963905191084e-24,-0.07385453041077722,-0.050067096760427636,Zscan21
ENSMUSG00000036875,-0.06197150766256139,2.2985769061645465e-24,4.606534993074194e-24,-0.07385642137650837,-0.05006899333096165,Dna2
ENSMUSG00000057738,-0.06197213959245582,2.2961171864866177e-24,4.601981156132199e-24,-0.07385705228233873,-0.050069626106828524,Sptan1
ENSMUSG00000026837,-0.061972330486976215,2.2953746628383667e-24,4.600868538003721e-24,-0.07385724286750611,-0.050069817256903675,Col5a1
ENSMUSG00000084992,-0.061972574115747685,2.2944273639095134e-24,4.599345251364008e-24,-0.07385748610146516,-0.05007006121182769,Gm13842
ENSMUSG00000101903,-0.06197453212511198,2.2868281083133383e-24,4.5844862999354196e-24,-0.0738594409377274,-0.0500720218424846,Gm29291
ENSMUSG00000045267,-0.061978377907130934,2.2719746945728808e-24,4.555081063298495e-24,-0.07386328048710027,-0.05007587277332614,Tas2r119
ENSMUSG00000026904,-0.06198384756692103,2.2510139158104764e-24,4.513425370435183e-24,-0.07386874128190853,-0.05008134975663386,Slc4a10
ENSMUSG00000027474,-0.061987842191948216,2.23582689382458e-24,4.483340566578005e-24,-0.07387272943217443,-0.05008534973065567,Ccm2l
ENSMUSG00000032987,-0.061991562452698816,2.221774265663411e-24,4.4555257510878104e-24,-0.07387644366253025,-0.050089074973357364,Olfr281
ENSMUSG00000039901,-0.06199486240921557,2.2093825055909826e-24,4.4310373531506126e-24,-0.07387973826967274,-0.05009237934925605,9130011E15Rik
ENSMUSG00000105034,-0.06199502129731499,2.2087875910124477e-24,4.430206105264081e-24,-0.07387989690020104,-0.05009253845014885,Gm43348
ENSMUSG00000027466,-0.06200035901331088,2.1888938630177682e-24,4.390663572288582e-24,-0.07388522596295578,-0.050097883315115575,Rbck1
ENSMUSG00000104156,-0.06200238526900289,2.181388549957482e-24,4.375966310855143e-24,-0.07388724893360454,-0.05009991228481405,Gm38102
ENSMUSG00000084823,-0.06200498821823463,2.171784542286207e-24,4.357056225054009e-24,-0.0738898476626919,-0.05010251872063103,Gm17216
ENSMUSG00000033542,-0.062006782677523783,2.1651879933148577e-24,4.344177135888403e-24,-0.07389163921254208,-0.05010431558364782,Arhgef5
ENSMUSG00000045662,-0.06200874406378224,2.1580005109787615e-24,4.3301102113068444e-24,-0.07389359741862747,-0.05010627959732534,Henmt1
ENSMUSG00000097661,-0.062012449555024385,2.144486213497091e-24,4.303344954130003e-24,-0.07389729690157115,-0.0501099900525928,Gm26763
ENSMUSG00000024246,-0.062013512212617534,2.14062608667179e-24,4.296301126458415e-24,-0.0738983578360493,-0.05011105413382549,Thumpd2
ENSMUSG00000035184,-0.06201466845157534,2.136433841873643e-24,4.288237711386665e-24,-0.07389951220011794,-0.05011221192182423,Fam124a
ENSMUSG00000045421,-0.06201547401187752,2.1335178815738833e-24,4.282734938140952e-24,-0.07390031645415206,-0.050113018561373686,Olfr1390
ENSMUSG00000018733,-0.062017205634787756,2.1272631066354158e-24,4.270528519551327e-24,-0.07390204526907154,-0.050114752504273684,Pex12
ENSMUSG00000027365,-0.062021621918800604,2.1113932140852467e-24,4.239015961421292e-24,-0.0739064543913377,-0.05011917470545023,Trpm7
ENSMUSG00000094649,-0.06202437295680004,2.1015667145949987e-24,4.219632480923815e-24,-0.07390920096783181,-0.05012192942966729,Gm7102
ENSMUSG00000084833,-0.06202483628485161,2.0999162050402794e-24,4.2166633406517495e-24,-0.07390966354446178,-0.05012239337856709,Gm12649
ENSMUSG00000043592,-0.06202660698503509,2.093620276976577e-24,4.204364881427198e-24,-0.07391143137289127,-0.05012416645149271,Unc5cl
ENSMUSG00000097598,-0.06202679174641501,2.0929644149439592e-24,4.2033916004665916e-24,-0.0739116158346175,-0.05012435146045761,Gm26677
ENSMUSG00000090891,-0.062027704152925855,2.0897285565994947e-24,4.197236217410896e-24,-0.07391252676133755,-0.0501252650896285,D6Ertd527e
ENSMUSG00000021392,-0.06203309380259799,2.070714961024836e-24,4.159387525409619e-24,-0.07391790766937655,-0.050130661962046276,Nol8
ENSMUSG00000049404,-0.06203427626076761,2.0665664654450106e-24,4.151394195680404e-24,-0.0739190882095895,-0.05013184600493776,Rarres1
ENSMUSG00000024542,-0.06204495629556231,2.0294680371415785e-24,4.0772031133213345e-24,-0.07392975091977289,-0.0501425403545535,Cep192
ENSMUSG00000028593,-0.06206196383732459,1.9717474703099474e-24,3.961566603195567e-24,-0.0739467308671536,-0.05015957069774785,9430007A20Rik
ENSMUSG00000052014,-0.06206247045271478,1.9700532845207428e-24,3.958486638968269e-24,-0.07394723666046521,-0.050160077992446206,A330070K13Rik
ENSMUSG00000032245,-0.062065924523439495,1.9585408041914316e-24,3.935676364749388e-24,-0.0739506851261487,-0.05016353669481339,Cln6
ENSMUSG00000056912,-0.06207524574681681,1.92780452151883e-24,3.874229075250087e-24,-0.0739599912222329,-0.05017287041865716,1700017N19Rik
ENSMUSG00000097415,-0.062083836875371966,1.8998990689942063e-24,3.8184611936759785e-24,-0.07396856840652337,-0.05018147307040749,AU020206
ENSMUSG00000096146,-0.06208461626847299,1.8973873525557684e-24,3.813725278751471e-24,-0.07396934653450411,-0.050182253508988105,Kcnj11
ENSMUSG00000024571,-0.062084709574374966,1.897086880209662e-24,3.81343352570064e-24,-0.07396943968894984,-0.05018234694005179,Gm16286
ENSMUSG00000042064,-0.062092286257582396,1.8728444043563785e-24,3.765010711189536e-24,-0.07397700407282268,-0.0501899337874128,Myo3b
ENSMUSG00000033671,-0.06209232868197444,1.872709530272456e-24,3.765010711189536e-24,-0.07397704642834275,-0.050189976268721216,Cep350
ENSMUSG00000021650,-0.06209278564794161,1.87125737052686e-24,3.762436406614976e-24,-0.07397750265246655,-0.050190433847754616,Ptcd2
ENSMUSG00000095677,-0.06209723983445244,1.857161024070906e-24,3.7343994646182544e-24,-0.07398194960774356,-0.05019489401027046,Dynlt1f
ENSMUSG00000107728,-0.06210064440726396,1.8464574083626313e-24,3.713180628234853e-24,-0.07398534865301785,-0.050198303151182136,Gm43949
ENSMUSG00000021136,-0.0621021273589907,1.841814292751714e-24,3.7041468312287095e-24,-0.07398682919699326,-0.05019978809275241,Smoc1
ENSMUSG00000086563,-0.062102846145000216,1.8395679402034287e-24,3.6999321756266556e-24,-0.07398754681594798,-0.0502005078432571,Platr15
ENSMUSG00000050954,-0.062105434312233004,1.8315018478695973e-24,3.684010598795211e-24,-0.07399013078080864,-0.050203099483496286,Zfp169
ENSMUSG00000103844,-0.0621069796959357,1.826702333793641e-24,3.674657574707208e-24,-0.07399167365521664,-0.05020464694099283,4933436E23Rik
ENSMUSG00000101716,-0.06211163367800437,1.8123235438657205e-24,3.646031436331626e-24,-0.07399632008010479,-0.05020930716871612,Gm12057
ENSMUSG00000019826,-0.06211470678888009,1.802890479377336e-24,3.627351229179083e-24,-0.07399938820055088,-0.0502123844039978,Zbtb24
ENSMUSG00000039648,-0.06211563059910695,1.800064318388621e-24,3.621961903382841e-24,-0.07400031051055687,-0.05021330945410969,Kyat1
ENSMUSG00000071454,-0.06212062668467863,1.784855947370066e-24,3.591655046293735e-24,-0.07400529848238711,-0.05021831224549435,Dtnb
ENSMUSG00000031645,-0.062124131897197864,1.774261925713809e-24,3.5706294098463474e-24,-0.07400879800201718,-0.05022182216311329,F11
ENSMUSG00000037295,-0.06212637645231741,1.7675108063233545e-24,3.557334643565128e-24,-0.07401103891155394,-0.05022406973128749,Ldlrap1
ENSMUSG00000018868,-0.06212734906256577,1.7645933205647513e-24,3.551753992991128e-24,-0.07401200994206172,-0.05022504364718964,Pnpla5
ENSMUSG00000037709,-0.06213022828508436,1.755984608439317e-24,3.5347162504224076e-24,-0.07401488448793501,-0.0502279267349737,Fam13a
ENSMUSG00000051232,-0.062135583407191254,1.7400835993156914e-24,3.502995451820175e-24,-0.07402023091133288,-0.05023328904669079,Tmem199
ENSMUSG00000085868,-0.06213561273577314,1.7399969076339807e-24,3.502995451820175e-24,-0.07402026019227237,-0.050233318414650154,Gm13632
ENSMUSG00000021456,-0.0621363781078854,1.737736073848388e-24,3.498843372570577e-24,-0.07402102432107947,-0.050234084814382345,Fbp2
ENSMUSG00000026393,-0.06214100890897114,1.724119077742947e-24,3.4717109486381395e-24,-0.07402564759938428,-0.05023872183327011,Nek7
ENSMUSG00000035057,-0.06214434280605646,1.7143811571314382e-24,3.452385676664294e-24,-0.07402897608020544,-0.05024206020711506,Mgat4d
ENSMUSG00000017756,-0.06214792684575767,1.7039733629921882e-24,3.431708146024461e-24,-0.07403255429696431,-0.05024564905976423,Slc12a7
ENSMUSG00000051934,-0.06215055259357345,1.696388128224124e-24,3.416712167691443e-24,-0.07403517577856783,-0.05024827833384866,Spats2
ENSMUSG00000019295,-0.06215336486409911,1.688301163121881e-24,3.4007031058305375e-24,-0.07403798347964424,-0.05025109438131806,Tmem129
ENSMUSG00000021051,-0.062155037876168225,1.6835083791458492e-24,3.3913273486042734e-24,-0.07403965377327108,-0.050252769640370495,Ppp2r5e
ENSMUSG00000042042,-0.062157754578643656,1.6757543660242714e-24,3.375984343532281e-24,-0.07404236606129151,-0.050255489991728075,Csgalnact2
ENSMUSG00000044393,-0.06215929523722897,1.671372749444965e-24,3.367433427242145e-24,-0.07404390421633426,-0.050257032719695234,Dsg2
ENSMUSG00000097615,-0.06216004065923875,1.6692568530136217e-24,3.3634463894288416e-24,-0.07404464842702635,-0.05025777914296137,Gm2061
ENSMUSG00000110100,-0.06216168822339883,1.6645896158735945e-24,3.354317485959331e-24,-0.07404629331383242,-0.05025942892018896,Gm45261
ENSMUSG00000031952,-0.06216291046229095,1.661135598876058e-24,3.347632046589918e-24,-0.07404751356649837,-0.05026065280087835,Chst5
ENSMUSG00000111102,-0.062167975770315256,1.6468966848019627e-24,3.319209276412559e-24,-0.0740525706426532,-0.0502657249133618,RP23-395M5.5
ENSMUSG00000048065,-0.06217535614697698,1.6263661253810664e-24,3.2781004113255023e-24,-0.07405993902402482,-0.05027311520551888,Cyb5r2
ENSMUSG00000066880,-0.06217928467002366,1.6155414575563197e-24,3.2565495784829855e-24,-0.074063861161533,-0.05027704900704615,Zfp617
ENSMUSG00000097540,-0.06218134501711142,1.6098929311877858e-24,3.2454299405963145e-24,-0.07406591815952421,-0.05027911212262527,1700037F24Rik
ENSMUSG00000111045,-0.06218142915022538,1.609662693015571e-24,3.2452322580816472e-24,-0.07406600215587755,-0.05027919636879117,RP24-366E11.4
ENSMUSG00000018581,-0.06218508727024674,1.5996833833482782e-24,3.2253778786209185e-24,-0.0740696543293641,-0.05028285940449135,Dnah11
ENSMUSG00000059481,-0.062186617580973484,1.5955269176981353e-24,3.2172615705752806e-24,-0.07407118215236712,-0.0502843917717016,Plg
ENSMUSG00000069020,-0.06219131024088642,1.5828478067418995e-24,3.191957236232207e-24,-0.07407586718338909,-0.05028909073811965,Urm1
ENSMUSG00000038762,-0.062191461369944724,1.582441134023522e-24,3.1913992707857326e-24,-0.07407601806674706,-0.05028924207029032,Abcf1
ENSMUSG00000021902,-0.062196931611949516,1.5677907467049854e-24,3.162112742388959e-24,-0.0740814794150582,-0.05029471966448427,Phf7
ENSMUSG00000063163,-0.0621976229713546,1.5659487398968522e-24,3.1586570376230295e-24,-0.0740821696503784,-0.050295411953150605,Speer2
ENSMUSG00000073435,-0.062202785977778334,1.5522604274027964e-24,3.1313037559439204e-24,-0.0740873242618829,-0.050300581899570804,Nme3
ENSMUSG00000021718,-0.06220557486438273,1.5449158249532934e-24,3.116743905854828e-24,-0.07409010861356333,-0.050303374535198835,4933425L06Rik
ENSMUSG00000110676,-0.062205993800743584,1.5438155236878388e-24,3.114780075403387e-24,-0.07409052686868844,-0.0503037940347404,RP24-257F22.2
ENSMUSG00000022620,-0.06221215868954064,1.5277134384419938e-24,3.0825460503474548e-24,-0.07409668173222766,-0.050309967211550316,Arsa
ENSMUSG00000078134,-0.06221307198167871,1.5253422007011065e-24,3.0780144416547682e-24,-0.07409759353910556,-0.05031088173158625,Gm12355
ENSMUSG00000037348,-0.06221532487635844,1.519508447340067e-24,3.0664944434566272e-24,-0.07409984276988386,-0.05031313765531046,Paqr7
ENSMUSG00000032098,-0.0622170420652502,1.5150767249214949e-24,3.057802198953764e-24,-0.07410155716601581,-0.05031485715306529,Treh
ENSMUSG00000001763,-0.062220414708501696,1.5064098413574228e-24,3.0405602125129433e-24,-0.07410492432394547,-0.050318234331242516,Tspan33
ENSMUSG00000104275,-0.06222103905083017,1.5048108274521501e-24,3.0375824579137704e-24,-0.0741055476508037,-0.05031885951310442,Gm37867
ENSMUSG00000042029,-0.062221872482273004,1.5026789318613225e-24,3.033528460373227e-24,-0.07410637972668593,-0.05031969406525077,Ncapg2
ENSMUSG00000026579,-0.06222597888793924,1.4922184642106298e-24,3.0126591343885686e-24,-0.07411047945311879,-0.050323805992985526,F5
ENSMUSG00000002265,-0.06222810531134358,1.4868300931140145e-24,3.002027339320336e-24,-0.07411260241765237,-0.050325935276045695,Peg3
ENSMUSG00000032083,-0.062228972946146634,1.48463704162957e-24,2.9978459286198866e-24,-0.0741134686411173,-0.05032680407769211,Apoa1
ENSMUSG00000030713,-0.062231823482730646,1.4774545004268696e-24,2.9835879992170177e-24,-0.0741163145407498,-0.05032965844796246,Klk7
ENSMUSG00000064138,-0.0622362247416673,1.4664321311565918e-24,2.9615728949705224e-24,-0.07412070863980359,-0.05033406562653363,Fam172a
ENSMUSG00000063077,-0.06223654165235219,1.465641621684474e-24,2.9602198992758477e-24,-0.07412102503492651,-0.050334382963477066,Kif1b
ENSMUSG00000097362,-0.06223723485005614,1.463913964300201e-24,2.9569737269846593e-24,-0.07412171710490255,-0.05033507709357018,Gm26544
ENSMUSG00000084128,-0.06223785430565451,1.4623718014639568e-24,2.9541017335480557e-24,-0.0741223355527306,-0.050335697382380244,Esrp2
ENSMUSG00000089832,-0.06224150830521571,1.4533076944915076e-24,2.936033120641446e-24,-0.07412598360754359,-0.050339356297016725,Shkbp1
ENSMUSG00000074227,-0.06224483802507216,1.4450964724020455e-24,2.91968470954699e-24,-0.07412930790995051,-0.05034269049603092,Spint2
ENSMUSG00000018547,-0.06224947734012318,1.433732312239329e-24,2.8969628615011117e-24,-0.07413393967640206,-0.05034733605235677,Pip4k2b
ENSMUSG00000097377,-0.06225057350335264,1.43106017953898e-24,2.8918016072461757e-24,-0.07413503405599656,-0.05034843369033087,Gm10822
ENSMUSG00000029706,-0.062250809931536526,1.4304844823236091e-24,2.8908762046266564e-24,-0.07413527009946977,-0.0503486704366018,Pax4
ENSMUSG00000075296,-0.06226346047012553,1.4000129733795095e-24,2.829529018967214e-24,-0.07414790005144249,-0.050361337996992446,Aldh3b2
ENSMUSG00000038295,-0.06226583817211227,1.3943579833928295e-24,2.8183318686309994e-24,-0.07415027388369497,-0.05036371889869908,Atg9b
ENSMUSG00000042138,-0.06226752035281105,1.3903708546297404e-24,2.8105042995940546e-24,-0.07415195332654613,-0.05036540334322291,Msantd2
ENSMUSG00000104417,-0.062270567024390745,1.3831783210375314e-24,2.796195482759446e-24,-0.07415499503931776,-0.05036845411508829,Gm37068
ENSMUSG00000036948,-0.06228227013068208,1.3558909196486585e-24,2.7414834768355317e-24,-0.07416667909540281,-0.0503801729737737,BC037034
ENSMUSG00000017453,-0.06228275303068849,1.3547765020475718e-24,2.739455829210343e-24,-0.07416716120927903,-0.050380656523834465,Pipox
ENSMUSG00000038822,-0.06228598963022373,1.3473305912180006e-24,2.724624056962717e-24,-0.07417039253969482,-0.05038389748045222,Hace1
ENSMUSG00000085126,-0.06228709018004561,1.3448079853682902e-24,2.719746759206117e-24,-0.07417149129778669,-0.05038499951188192,Gm12589
ENSMUSG00000110653,-0.062287178644152105,1.3446054172105425e-24,2.7195611008611285e-24,-0.07417157961786958,-0.05038508809508389,RP24-89M13.2
ENSMUSG00000078627,-0.062288583292907256,1.3413930515441768e-24,2.713287378605423e-24,-0.07417298197976714,-0.0503864946348831,March10
ENSMUSG00000104800,-0.06228941825934959,1.3394871266567569e-24,2.7096554283329237e-24,-0.0741738155868087,-0.050387330725442596,Gm42985
ENSMUSG00000059552,-0.06229740920871618,1.3213818518767973e-24,2.6732504307250434e-24,-0.07418179352534782,-0.05039533243388566,Trp53
