,Pharyngeal Mesoderm/Neural Crest_1_corr,Pharyngeal Mesoderm/Neural Crest_1_pval,Pharyngeal Mesoderm/Neural Crest_1_qval,Pharyngeal Mesoderm/Neural Crest_1_ci_low,Pharyngeal Mesoderm/Neural Crest_1_ci_high,gene_annotation
ENSMUSG00000111761,-0.027177627442146607,8.108914215823605e-06,8.410005568660547e-06,-0.039104499474991776,-0.015243012620702235,RP23-203D1.2
ENSMUSG00000024653,-0.027239831548350562,7.730811517297031e-06,8.018541015279317e-06,-0.03916665432396303,-0.015305248288742785,Scgb1a1
ENSMUSG00000032288,-0.0272404919495849,7.726889225722863e-06,8.0148113337536e-06,-0.03916731420175385,-0.015305909025555203,Imp3
ENSMUSG00000073433,-0.02726602825257625,7.576673316375251e-06,7.859330063105545e-06,-0.03919283025632587,-0.015331458312627092,Arhgdig
ENSMUSG00000038354,-0.027269197482568976,7.5582264364234755e-06,7.84052625769263e-06,-0.039195996972266174,-0.015334629155120188,Ankrd35
ENSMUSG00000068614,-0.027279531714389793,7.498372650413258e-06,7.778765593989364e-06,-0.03920632300459532,-0.015344968646653129,Actc1
ENSMUSG00000032366,-0.02728434915172822,7.470626149985857e-06,7.750309018611205e-06,-0.03921113661876292,-0.015349788536747382,Tpm1
ENSMUSG00000046756,-0.02729507193466034,7.409219242149674e-06,7.686927987883322e-06,-0.03922185088999024,-0.015360516781081275,Mrps7
ENSMUSG00000013367,-0.027301307746120506,7.373730448186148e-06,7.650432300704289e-06,-0.039228081750225484,-0.015366755769871628,Iglon5
ENSMUSG00000001403,-0.02733914024699555,7.161880538188374e-06,7.430946666677976e-06,-0.039265884192268265,-0.015404607567446115,Ube2c
ENSMUSG00000030577,-0.02734436703986197,7.133073854835403e-06,7.4013705216769005e-06,-0.03927110682963786,-0.015409837028959731,Cd22
ENSMUSG00000031027,-0.027376208927596696,6.959961378453056e-06,7.222051974294384e-06,-0.03930292338779784,-0.015441695188333283,Stk33
ENSMUSG00000030032,-0.027376254502391176,6.959716509434465e-06,7.222051974294384e-06,-0.039302968926321166,-0.015441740786434472,Wdr54
ENSMUSG00000097360,-0.02739147547052675,6.878394971552906e-06,7.1383191031180555e-06,-0.03931817777792609,-0.015456969541268878,9430065F17Rik
ENSMUSG00000000983,-0.027432702597058576,6.662668821858855e-06,6.914733267712669e-06,-0.039359372058177196,-0.015498217786463764,Wfdc18
ENSMUSG00000038422,-0.027451315707606797,6.567408052143821e-06,6.816156683134727e-06,-0.039377970326092776,-0.015516840444917955,Hdhd3
ENSMUSG00000001999,-0.02746197371370845,6.51344911581649e-06,6.760439767132803e-06,-0.03938861982947152,-0.015527503921949803,Blvra
ENSMUSG00000038179,-0.027467504633035832,6.485614809483968e-06,6.731834565082032e-06,-0.039394146335285214,-0.0155330376814592,Slamf7
ENSMUSG00000021622,-0.027480873894438648,6.418803292367554e-06,6.6630499929903675e-06,-0.039407504925390524,-0.01554641381112999,Ckmt2
ENSMUSG00000000248,-0.027549037524653493,6.088273674219919e-06,6.3202103610607355e-06,-0.039475614081354846,-0.015614612525851768,Clec2g
ENSMUSG00000020150,-0.027556673552127122,6.052277298780605e-06,6.283108339943401e-06,-0.03948324399945019,-0.015622252490582182,Gamt
ENSMUSG00000039239,-0.027561381613762672,6.030184996758641e-06,6.260438159770737e-06,-0.039487948293600326,-0.015626962980463406,Tgfb2
ENSMUSG00000034266,-0.027571954586206007,5.980852842570022e-06,6.209484903196007e-06,-0.039498512803412086,-0.015637541407989158,Batf
ENSMUSG00000029359,-0.027612671889337144,5.79445438940367e-06,6.016469769459482e-06,-0.039539197491413235,-0.015678279744004025,Tesc
ENSMUSG00000075271,-0.027673650914553583,5.525663398999939e-06,5.737622659008099e-06,-0.039600127597619,-0.015739290342580335,Ttc30a1
ENSMUSG00000034449,-0.02768389306457467,5.481703866259691e-06,5.692217616495007e-06,-0.0396103615224129,-0.015749537804438222,Dhrs11
ENSMUSG00000004032,-0.027704052971825273,5.3961531316211085e-06,5.6036184785163245e-06,-0.039630505232411774,-0.015769708174448168,Gstm5
ENSMUSG00000061991,-0.027736320502696706,5.261876723871127e-06,5.464410681181114e-06,-0.039662746818121576,-0.015801992472011334,Hist1h2af
ENSMUSG00000007033,-0.027752018079436034,5.197716092187642e-06,5.398008776929529e-06,-0.03967843176402421,-0.01581769821444374,Hspa1l
ENSMUSG00000097346,-0.027770552673674592,5.122923937122092e-06,5.320559581396853e-06,-0.039696951437092634,-0.015836242457740055,Gm26619
ENSMUSG00000060802,-0.027795436386203028,5.024130342934097e-06,5.21817539573239e-06,-0.039721815104244246,-0.015861139137570018,B2m
ENSMUSG00000026580,-0.02783005651955256,4.889711349863671e-06,5.0789945027648536e-06,-0.039756407324357035,-0.015895777336642925,Selp
ENSMUSG00000097614,-0.027863024995209866,4.764911645122612e-06,4.949573138900422e-06,-0.03978934919188805,-0.015928763042771476,Gm26508
ENSMUSG00000037157,-0.027866472373136726,4.7520394615946725e-06,4.936410952446473e-06,-0.03979279378601539,-0.015932212223918024,Il22ra1
ENSMUSG00000030156,-0.02788846297471443,4.670709091776584e-06,4.852130389324645e-06,-0.03981476662324404,-0.01595421433480255,Cd69
ENSMUSG00000074206,-0.02789049506992698,4.663261223098043e-06,4.844598212224565e-06,-0.03981679707631638,-0.015956247494144035,Adh6b
ENSMUSG00000027869,-0.02790132899339801,4.623745216079745e-06,4.803748838235862e-06,-0.03982762224320978,-0.01596708709258353,Hsd3b6
ENSMUSG00000047884,-0.027904789166455318,4.6111921893863685e-06,4.790909848665487e-06,-0.039831079618973524,-0.01597054907872142,Klk9
ENSMUSG00000087379,-0.027908895944105054,4.596335734084518e-06,4.775676468186335e-06,-0.039835183076227174,-0.015974658008634526,Gm13849
ENSMUSG00000022309,-0.02795333629944528,4.4384755465643424e-06,4.611852030100628e-06,-0.03987958747509245,-0.016019121679877037,Angpt1
ENSMUSG00000036602,-0.027976310896857735,4.358915652864283e-06,4.52937604152378e-06,-0.03990254346539887,-0.016042108349559787,Alx1
ENSMUSG00000031449,-0.02799904774743523,4.28152531731953e-06,4.44914756807166e-06,-0.039925261889026266,-0.0160648571599006,Atp4b
ENSMUSG00000022022,-0.02807838327748481,4.021668232809105e-06,4.1792939326136105e-06,-0.040004533025475277,-0.0161442345178362,Mtrf1
ENSMUSG00000098097,-0.02813710330418044,3.8391415399329825e-06,3.989782141309401e-06,-0.04006320529470357,-0.016202985600227354,6530403H02Rik
ENSMUSG00000002289,-0.028139860000068295,3.830770700180549e-06,3.981251364325806e-06,-0.0400659597465275,-0.016205743756094564,Angptl4
ENSMUSG00000001349,-0.028164409325086844,3.756993105570904e-06,3.904740918933956e-06,-0.04009048907939063,-0.01623030609074197,Cnn1
ENSMUSG00000002475,-0.028166491634841077,3.750798235136083e-06,3.898467456991834e-06,-0.040092569692719564,-0.016232389504654686,Abhd3
ENSMUSG00000047547,-0.028197409306322814,3.6599622548219834e-06,3.8042163024592244e-06,-0.040123462163888624,-0.01626332358262801,Cltb
ENSMUSG00000044117,-0.02820499495282744,3.6379999761729934e-06,3.7815484934377366e-06,-0.04013104162401674,-0.016270913257953372,2900011O08Rik
ENSMUSG00000074377,-0.028214211870307787,3.6114847648406534e-06,3.7541459818945646e-06,-0.0401402510229116,-0.016280135072491164,Sult2a4
ENSMUSG00000005716,-0.028247528668097516,3.5171758176244007e-06,3.656266435528592e-06,-0.04017354062603908,-0.01631346958882433,Pvalb
ENSMUSG00000017386,-0.028270173528373032,3.4544284004501955e-06,3.591189655242122e-06,-0.04019616698745274,-0.016336126507235673,Traf4
ENSMUSG00000031994,-0.028278913885708395,3.430497717481714e-06,3.5664625660404403e-06,-0.04020490020141241,-0.016344871521992037,Adamts8
ENSMUSG00000020475,-0.02830213308146248,3.367694232513595e-06,3.501466451963826e-06,-0.0402281004115824,-0.01636810309928537,Pgam2
ENSMUSG00000021298,-0.028307456497799536,3.3534515642929093e-06,3.48680569205605e-06,-0.04023341947332234,-0.016373429356127702,Gpr132
ENSMUSG00000004651,-0.0283735529269451,3.181353717933835e-06,3.3080042555781603e-06,-0.04029946177876382,-0.01643956110987372,Tyr
ENSMUSG00000029272,-0.02839958789777466,3.1159183872287798e-06,3.2402383838729775e-06,-0.04032547540199866,-0.016465610023506598,Sult1e1
ENSMUSG00000042293,-0.028440414938492344,3.0158975883966388e-06,3.136492612263397e-06,-0.04036626893368416,-0.016506458961413496,Gm5617
ENSMUSG00000079419,-0.028465525846291556,2.9559167724989365e-06,3.0742435971700717e-06,-0.04039135921181296,-0.01653158335699213,Ms4a6c
ENSMUSG00000025867,-0.028507829890502507,2.857447093522334e-06,2.9720839245990404e-06,-0.04043362846745521,-0.016573910157983388,Cplx2
ENSMUSG00000078656,-0.028532003117018048,2.8026010724726314e-06,2.9152845626127207e-06,-0.04045778179604632,-0.016598096407300797,Vps25
ENSMUSG00000035329,-0.028551868223635677,2.7582871211260822e-06,2.8693104566514522e-06,-0.040477630540487954,-0.016617972226268297,Fbxo33
ENSMUSG00000033707,-0.028588803608457603,2.6776746666047214e-06,2.7855713069140764e-06,-0.04051453547793841,-0.016654927553736577,Lrrc24
ENSMUSG00000038777,-0.028639345362890836,2.5710217223808445e-06,2.674734124063326e-06,-0.04056503551597848,-0.016705496650183317,Sema6c
ENSMUSG00000045009,-0.028660189179117952,2.5282352173577926e-06,2.6303331097321297e-06,-0.04058586211029292,-0.01672635176025255,Prrt3
ENSMUSG00000004610,-0.028682209782603194,2.483775786839922e-06,2.5841877751713603e-06,-0.04060786450830482,-0.016748384306480367,Etfb
ENSMUSG00000097857,-0.028724524849244593,2.4004396378745078e-06,2.497588421794928e-06,-0.04065014455861544,-0.01679072235497771,Gm26603
ENSMUSG00000034765,-0.028741802061235923,2.367191069063227e-06,2.463098623819306e-06,-0.04066740746118505,-0.016808008962748415,Dusp5
ENSMUSG00000031950,-0.02875840095662629,2.335664587553671e-06,2.4303978365593444e-06,-0.040683992602246755,-0.01682461689175229,Gabarapl2
ENSMUSG00000008734,-0.028764713183964872,2.3237818171573267e-06,2.418135592728943e-06,-0.04069029959736505,-0.016830932556121326,Gprc5b
ENSMUSG00000097805,-0.028782859703293834,2.2899433819717315e-06,2.3830241984558958e-06,-0.04070843106970785,-0.0168490889615992,Gm17473
ENSMUSG00000031734,-0.02881696499154597,2.227621958121584e-06,2.3182678160309057e-06,-0.04074250805680519,-0.016883212851567745,Irx3
ENSMUSG00000028661,-0.02886196327767821,2.1478834631752795e-06,2.2354741325934493e-06,-0.040787468960136374,-0.01692823572321551,Epha8
ENSMUSG00000022544,-0.02891031599144053,2.0652577801748214e-06,2.1496612268463715e-06,-0.04083578145054235,-0.016976614909177772,Eef2kmt
ENSMUSG00000049130,-0.02892311040198428,2.043910588906607e-06,2.1275318089979655e-06,-0.0408485652084212,-0.016989416333769436,C5ar1
ENSMUSG00000017969,-0.02893021686097359,2.032145333652012e-06,2.1153748932343e-06,-0.04085566574886471,-0.016996526690294077,Ptgis
ENSMUSG00000030737,-0.0289326932738868,2.0280607578703043e-06,2.1112125387844696e-06,-0.04085814009903833,-0.016999004461678808,Slco2b1
ENSMUSG00000019362,-0.028944301993738684,2.0090183224728438e-06,2.0915667155727964e-06,-0.0408697391474033,-0.017010619551613055,D8Ertd738e
ENSMUSG00000022229,-0.02897636497722438,1.957311659611044e-06,2.0378218924082076e-06,-0.0409017754017941,-0.01704270014583448,Atp12a
ENSMUSG00000022754,-0.02898025104690935,1.9511323106575135e-06,2.0314745130089173e-06,-0.0409056582302167,-0.017046588351629893,Tmem45a
ENSMUSG00000021792,-0.029019463484643432,1.8898190748424933e-06,1.9677200138054664e-06,-0.0409448379417957,-0.01708582236401072,Fam213a
ENSMUSG00000035296,-0.029023543923208515,1.8835462263850788e-06,1.9612717651387446e-06,-0.04094891497277683,-0.017089905049740367,Sgcg
ENSMUSG00000041616,-0.02902373570722358,1.8832518900036922e-06,1.9610484520896876e-06,-0.04094910659662284,-0.017090096939383834,Nppa
ENSMUSG00000071716,-0.029049390405331176,1.8442746899483282e-06,1.9205425706243947e-06,-0.04097473986121642,-0.01711576577518902,Apol7e
ENSMUSG00000090071,-0.02904987755398837,1.8435421163749013e-06,1.9198611317117653e-06,-0.04097522660272777,-0.01711625319245451,Cdk5r2
ENSMUSG00000056494,-0.02911564820214551,1.7471619305153676e-06,1.8197225519880077e-06,-0.04104094222956371,-0.017182060157885034,Cngb3
ENSMUSG00000085171,-0.029141600729835695,1.7104793705802132e-06,1.7815921222842948e-06,-0.04106687301792961,-0.017208027044503613,D830026I12Rik
ENSMUSG00000048349,-0.029149736875502753,1.6991325410548568e-06,1.7698486338288083e-06,-0.04107500234498733,-0.017216167695024775,Pou4f1
ENSMUSG00000037771,-0.029149822596498773,1.6990133788206777e-06,1.7697995959611913e-06,-0.04107508799413528,-0.017216253463491562,Slc32a1
ENSMUSG00000102574,-0.02916179184905209,1.68245333244629e-06,1.7526239644542115e-06,-0.04108704721279677,-0.01722822934612946,Gm33206
ENSMUSG00000024578,-0.02917989413496421,1.6577023069050394e-06,1.7269139103501581e-06,-0.04110513431696892,-0.017246341665880384,Il17b
ENSMUSG00000061184,-0.029216531317078093,1.6086752844266078e-06,1.6759110443943681e-06,-0.0411417407488717,-0.017282999179427997,Tmprss11c
ENSMUSG00000067879,-0.0293269935157676,1.469149168659824e-06,1.530618280104218e-06,-0.0412521100409817,-0.017393522872178293,3110035E14Rik
ENSMUSG00000036915,-0.029359601620992687,1.4302368287388652e-06,1.4901410829279276e-06,-0.041284690664832265,-0.01742614918601477,Kirrel2
ENSMUSG00000042258,-0.02936611306407148,1.4225861121701951e-06,1.4822328223562481e-06,-0.04129119661717624,-0.01743266426817646,Isl1
ENSMUSG00000091898,-0.029367607945844643,1.4208352410085058e-06,1.480471367705336e-06,-0.041292690238256706,-0.017434159985544734,Tnnc1
ENSMUSG00000029510,-0.029375391360070096,1.4117523935339344e-06,1.4710697209933433e-06,-0.04130046708756104,-0.017441947751333713,Gpc2
ENSMUSG00000086025,-0.029380237961719746,1.406124890800555e-06,1.465267956323383e-06,-0.041305309600614314,-0.017446797063360588,4933406G16Rik
ENSMUSG00000074825,-0.02938436804961519,1.4013463772249082e-06,1.4603504352133256e-06,-0.04130943620392274,-0.017450929461378533,Itpripl1
ENSMUSG00000049103,-0.02940479938912594,1.3779360884809347e-06,1.436015401518906e-06,-0.041329850299370315,-0.017471372234947432,Ccr2
ENSMUSG00000039706,-0.02940603695632542,1.3765302265344014e-06,1.434611177598804e-06,-0.04133108682174251,-0.01747261049505121,Ldb2
ENSMUSG00000104861,-0.029416165507916963,1.365076034333342e-06,1.422734083073066e-06,-0.04134120682084008,-0.017482744718916178,3110039M20Rik
ENSMUSG00000048406,-0.029424297475789955,1.3559461320768196e-06,1.41327854621965e-06,-0.04134933192035272,-0.017490881242694198,B330016D10Rik
ENSMUSG00000038527,-0.029436129954017322,1.342766416424381e-06,1.3996009788177204e-06,-0.041361154401905964,-0.017502720352846918,C1rl
ENSMUSG00000110633,-0.029439636498135673,1.3388843433866041e-06,1.3956138404868771e-06,-0.04136465798287763,-0.01750622886297307,RP23-459B8.2
ENSMUSG00000107121,-0.029505772483686937,1.267655727844396e-06,1.3215355369213882e-06,-0.04143073802639004,-0.01757240198391111,1110006O24Rik
ENSMUSG00000002100,-0.029525234248712416,1.247399086684464e-06,1.3004731369968985e-06,-0.041450183309546085,-0.017591874696634847,Mybpc3
ENSMUSG00000074968,-0.029554759771372265,1.2172610062651185e-06,1.2692144318096229e-06,-0.04147968381024659,-0.01762141684537702,Ano3
ENSMUSG00000003849,-0.029569638868531128,1.2023398908819677e-06,1.2537097171890797e-06,-0.04149455028995579,-0.01763630432898248,Nqo1
ENSMUSG00000097071,-0.02964422081410655,1.1301602384494295e-06,1.178546303704145e-06,-0.04156906891059812,-0.017710928391623,4930544I03Rik
ENSMUSG00000109696,-0.02964923321314222,1.1254618069890482e-06,1.1736965673531458e-06,-0.041574077049022634,-0.017715943625971214,Gm45611
ENSMUSG00000021125,-0.02967023877769867,1.1059756094351594e-06,1.1534242274595206e-06,-0.04159506475203022,-0.017736961079061968,Arg2
ENSMUSG00000052516,-0.02971240309072753,1.0678363528263506e-06,1.1136960254276607e-06,-0.04163719317994239,-0.017779149287687524,Robo2
ENSMUSG00000079429,-0.029760136403591333,1.0261870356219417e-06,1.0703489569900977e-06,-0.0416848858168644,-0.01782690970352419,Mroh2a
ENSMUSG00000091418,-0.029817383418520232,9.78296604316228e-07,1.0204842685631997e-06,-0.04174208397708259,-0.017884189295126356,Gm3164
ENSMUSG00000100851,-0.029886084518577622,9.236609439141935e-07,9.635743996167954e-07,-0.041810726344306055,-0.01795292959326207,Gm28928
ENSMUSG00000004266,-0.029886792244600318,9.23113700139713e-07,9.630444278843475e-07,-0.04181143346470527,-0.017953637723671752,Ptpn6
ENSMUSG00000025650,-0.02990626788772748,9.081762039741292e-07,9.475010478890418e-07,-0.04183089243722273,-0.01797312449966807,Col7a1
ENSMUSG00000108322,-0.02992209936288169,8.962054617685602e-07,9.350516954505223e-07,-0.04184671035440816,-0.017988965031254328,Gm45123
ENSMUSG00000031633,-0.029968242078429887,8.621756887921252e-07,8.996233536431899e-07,-0.04189281351954364,-0.018035134177024677,Slc25a4
ENSMUSG00000049489,-0.030012414275785743,8.307670486412437e-07,8.668873551039065e-07,-0.041936947807907694,-0.01807933172357991,Fam58b
ENSMUSG00000022220,-0.030083156595107165,7.827486502863911e-07,8.168853550043132e-07,-0.04200762931856842,-0.018150114737108137,Adcy4
ENSMUSG00000104736,-0.030113996079311926,7.626625873775518e-07,7.959571453897408e-07,-0.04203844225642116,-0.018180971999028406,Gm43146
ENSMUSG00000042109,-0.030140130526482168,7.460304418223919e-07,7.786320101863359e-07,-0.04206455418953706,-0.01820712152944503,Csdc2
ENSMUSG00000057967,-0.03014571830253051,7.425199591976324e-07,7.750010644144144e-07,-0.04207013714976758,-0.01821271253254325,Fgf18
ENSMUSG00000004988,-0.030148951835655597,7.404957880187762e-07,7.72921205145693e-07,-0.042073367895736034,-0.01821594793343781,Fxyd4
ENSMUSG00000050668,-0.030158674624902553,7.344413546209627e-07,7.666342476363198e-07,-0.04208308230288423,-0.018225676340316035,Gpatch11
ENSMUSG00000109028,-0.030183506387975668,7.191941228099617e-07,7.507505996271335e-07,-0.04210789264805236,-0.018250522460934743,Gm35842
ENSMUSG00000028066,-0.030185747659542746,7.178330382360143e-07,7.493616546099163e-07,-0.04211013198575316,-0.01825276502911396,Pmf1
ENSMUSG00000027377,-0.030234257942960727,6.889745083662514e-07,7.192661845993794e-07,-0.04215860038303647,-0.018301303405944217,Mall
ENSMUSG00000046447,-0.030246164602795035,6.820640319141053e-07,7.121124388312261e-07,-0.04217049675350403,-0.01831321696979395,Camk2n1
ENSMUSG00000090164,-0.030274453491273993,6.659123048704906e-07,6.952787118511709e-07,-0.04219876118204184,-0.0183415222750284,BC035044
ENSMUSG00000096960,-0.030283065468590647,6.610688571644834e-07,6.902510241176489e-07,-0.04220736570923678,-0.01835013925389055,A230028O05Rik
ENSMUSG00000002997,-0.030286637056315523,6.590701407248279e-07,6.881933438980978e-07,-0.04221093420670362,-0.018353712916392952,Prkar2b
ENSMUSG00000109931,-0.030339836663882305,6.299793863703755e-07,6.578450958729781e-07,-0.04226408774816182,-0.0184069434643346,Gm45243
