,Cardiac_2_corr,Cardiac_2_pval,Cardiac_2_qval,Cardiac_2_ci_low,Cardiac_2_ci_high,gene_annotation
ENSMUSG00000109737,0.6494478922839912,0.0,0.0,0.6437916983675476,0.6550331205250974,Gm39566
ENSMUSG00000099115,0.6494182810452227,0.0,0.0,0.6437617125366867,0.6550038823941446,Gm17190
ENSMUSG00000110171,0.649322758333418,0.0,0.0,0.6436649815489768,0.6549095631745271,Olfr484
ENSMUSG00000020250,0.6492689043738266,0.0,0.0,0.6436104464651946,0.654856387645115,Txnrd1
ENSMUSG00000078754,0.6491821427426271,0.0,0.0,0.6435225876270679,0.6547707188851358,Scgb2b3
ENSMUSG00000024911,0.6491660596771063,0.0,0.0,0.6435063011879004,0.6547548383901575,Fibp
ENSMUSG00000051557,0.6491419744944091,0.0,0.0,0.6434819114527348,0.6547310565575967,Pusl1
ENSMUSG00000029592,0.6491267898766194,0.0,0.0,0.643466534834302,0.6547160631826534,Usp30
ENSMUSG00000045022,0.6491178887227045,0.0,0.0,0.6434575211326068,0.6547072741323807,1700024P04Rik
ENSMUSG00000059845,0.6490996544663342,0.0,0.0,0.6434390563239427,0.6546892695186577,Gm11567
ENSMUSG00000101892,0.6488631425530563,0.0,0.0,0.6431995545721796,0.6544557356672376,9130401M01Rik
ENSMUSG00000074564,0.6488520408668024,0.0,0.0,0.6431883125724501,0.6544447737426847,Gm10720
ENSMUSG00000047423,0.648842418860305,0.0,0.0,0.6431785689560267,0.6544352728679552,AI837181
ENSMUSG00000048310,0.6488310616733018,0.0,0.0,0.6431670682309825,0.654424058654694,Pskh1
ENSMUSG00000097704,0.6487857454106735,0.0,0.0,0.6431211792632793,0.654379312846478,Gm26741
ENSMUSG00000111780,0.6487657204672388,0.0,0.0,0.643100901258389,0.6543595399704278,RP24-425L9.2
ENSMUSG00000034259,0.6486466394858483,0.0,0.0,0.6429803155775841,0.6542419577831695,Exosc4
ENSMUSG00000002496,0.6486042994436642,0.0,0.0,0.6429374405971247,0.6542001505821112,Tsc2
ENSMUSG00000110469,0.6485357133278323,0.0,0.0,0.6428679880166936,0.6541324275365297,RP23-288O12.2
ENSMUSG00000033383,0.6484927717206485,0.0,0.0,0.6428245039654845,0.654090026249938,Rtp1
ENSMUSG00000059280,0.6484369802864051,0.0,0.0,0.6427680078210762,0.6540349367690363,Vpreb2
ENSMUSG00000018848,0.6484218017821839,0.0,0.0,0.6427526376055103,0.6540199492265404,Rars
ENSMUSG00000052537,0.6483997552017033,0.0,0.0,0.6427303125749176,0.6539981800076609,Olfr198
ENSMUSG00000001229,0.6483521030302447,0.0,0.0,0.6426820585855407,0.6539511273025991,Dpp9
ENSMUSG00000053654,0.6483077219353437,0.0,0.0,0.6426371170248869,0.6539073044848509,Krt42
ENSMUSG00000000381,0.6482970469713947,0.0,0.0,0.6426263072581948,0.653896763797438,Wap
ENSMUSG00000026974,0.6482493633548181,0.0,0.0,0.642578021523607,0.6538496799494004,Zmynd19
ENSMUSG00000036555,0.6482200811268862,0.0,0.0,0.6425483695608772,0.6538207660142977,Iqce
ENSMUSG00000086160,0.6481869003995899,0.0,0.0,0.6425147698945449,0.6537880025928533,4933438A12Rik
ENSMUSG00000008373,0.6481188353961099,0.0,0.0,0.6424458455722889,0.6537207935604634,Prpf31
ENSMUSG00000099933,0.6481073196910998,0.0,0.0,0.642434184490901,0.6537094226657834,4930452N14Rik
ENSMUSG00000027925,0.6479186668315072,0.0,0.0,0.6422431504169687,0.653523141761283,Sprr2j-ps
ENSMUSG00000040596,0.6479115972465592,0.0,0.0,0.6422359916120034,0.6535161610498791,Pogk
ENSMUSG00000024269,0.6479097796508607,0.0,0.0,0.6422341510779301,0.6535143663034827,Tpgs2
ENSMUSG00000015023,0.647725896719654,0.0,0.0,0.6420479478503054,0.6533327946699222,Ddx19a
ENSMUSG00000053119,0.6476608879540358,0.0,0.0,0.6419821189425782,0.6532686028709882,Chmp3
ENSMUSG00000032187,0.6476355009815273,0.0,0.0,0.641956411714067,0.6532435349152707,Smarca4
ENSMUSG00000022200,0.6475195299362315,0.0,0.0,0.6418389778594114,0.6531290210244695,Golph3
ENSMUSG00000020038,0.6474255798052654,0.0,0.0,0.6417438428768713,0.6530362511712141,Cry1
ENSMUSG00000001847,0.6474100502311694,0.0,0.0,0.6417281174684754,0.6530209166760012,Rac1
ENSMUSG00000109833,0.6473725787602224,0.0,0.0,0.6416901734865803,0.6529839158939779,Gm45573
ENSMUSG00000078657,0.6473139561452658,0.0,0.0,0.6416308117029764,0.6529260295992521,Crnn
ENSMUSG00000055795,0.6471674590866165,0.0,0.0,0.6414824677703194,0.6527813723074866,Gm5160
ENSMUSG00000034575,0.6471110753616313,0.0,0.0,0.6414253733345671,0.6527256965620786,Papd7
ENSMUSG00000022529,0.647068509493309,0.0,0.0,0.6413822709697888,0.6526836651298955,Zfp263
ENSMUSG00000032096,0.6469752128461873,0.0,0.0,0.6412877985454959,0.6525915397487551,Arcn1
ENSMUSG00000016503,0.646910609974893,0.0,0.0,0.6412223816132798,0.6525277478183698,Gtf3a
ENSMUSG00000056201,0.646908420922647,0.0,0.0,0.6412201649782299,0.6525255862432603,Cfl1
ENSMUSG00000087585,0.6468406237907985,0.0,0.0,0.6411515136264273,0.6524586400604864,Gm14100
ENSMUSG00000002031,0.6468196476991327,0.0,0.0,0.6411302732618478,0.6524379272304234,Ift46
ENSMUSG00000045493,0.6467819024993766,0.0,0.0,0.6410920525410286,0.6524006557327509,Bhlhe23
ENSMUSG00000064354,0.6467276266608326,0.0,0.0,0.6410370929748237,0.6523470610080915,mt-Co2
ENSMUSG00000050635,0.6466811740362485,0.0,0.0,0.6409900552201027,0.6523011912783282,Sprr2f
ENSMUSG00000014504,0.6466567138081795,0.0,0.0,0.6409652869014008,0.6522770379644934,Srp19
ENSMUSG00000057561,0.6466423329345828,0.0,0.0,0.6409507248979673,0.6522628375292997,Eif1a
ENSMUSG00000029152,0.6466168357600354,0.0,0.0,0.6409249065917307,0.6522376602609075,Ociad1
ENSMUSG00000004613,0.6465179948999171,0.0,0.0,0.640824820972961,0.6521400594131121,Lim2
ENSMUSG00000006732,0.6464719811758538,0.0,0.0,0.6407782278381603,0.6520946228926547,Mettl1
ENSMUSG00000057229,0.6463249690192042,0.0,0.0,0.6406293647665828,0.651949454609629,Atp5sl
ENSMUSG00000045575,0.6461856257712866,0.0,0.0,0.640488267552186,0.6518118586688182,Vmn1r233
ENSMUSG00000052833,0.6461347437276577,0.0,0.0,0.6404367451327846,0.6517616145727971,Sae1
ENSMUSG00000025464,0.6461344062225022,0.0,0.0,0.6404364033801304,0.6517612812990404,Paox
ENSMUSG00000025722,0.6461152504648908,0.0,0.0,0.640417006551219,0.6517423656990848,Wdr73
ENSMUSG00000047544,0.6461103035639482,0.0,0.0,0.6404119973957186,0.6517374808167984,Olfr616
ENSMUSG00000020706,0.6459885390497533,0.0,0.0,0.6402887006818551,0.651617242701374,Ftsj3
ENSMUSG00000094669,0.6458751552671607,0.0,0.0,0.6401738904209552,0.6515052800052156,Olfr441
ENSMUSG00000042079,0.6458548135391384,0.0,0.0,0.6401532928011451,0.651485193202643,Hnrnpf
ENSMUSG00000027465,0.6458208249598757,0.0,0.0,0.6401188766757936,0.6514516305555104,Tbc1d20
ENSMUSG00000090470,0.6458119381362233,0.0,0.0,0.64010987806758,0.6514428550945651,Prr23a3
ENSMUSG00000091735,0.6457898708969604,0.0,0.0,0.6400875332582167,0.6514210643781293,Gpr62
ENSMUSG00000039048,0.6457753640209677,0.0,0.0,0.6400728439144938,0.6514067392815893,Foxred1
ENSMUSG00000026181,0.6456794438764424,0.0,0.0,0.6399757173896916,0.6513120209702972,Ppm1f
ENSMUSG00000072709,0.6456158392818608,0.0,0.0,0.6399113129455172,0.6512492132138806,Olfr380
ENSMUSG00000024841,0.6455824822605946,0.0,0.0,0.6398775364803027,0.6512162740584224,Eif1ad
ENSMUSG00000040463,0.6455690008910334,0.0,0.0,0.6398638855970968,0.6512029615649256,Mybbp1a
ENSMUSG00000079034,0.645542945861648,0.0,0.0,0.6398375029640935,0.651177232907303,Gm8300
ENSMUSG00000111747,0.6453760805422235,0.0,0.0,0.6396685398779045,0.6510124574772032,Olfr1134
ENSMUSG00000034189,0.6453622411682072,0.0,0.0,0.6396545265453586,0.650998791409297,Hsdl1
ENSMUSG00000051118,0.6452794261248144,0.0,0.0,0.6395706706105249,0.6509170133561863,Olfr77
ENSMUSG00000047720,0.6452512898441425,0.0,0.0,0.6395421807195439,0.650889229361553,4922502D21Rik
ENSMUSG00000098590,0.6451934633944204,0.0,0.0,0.6394836275695268,0.6508321268922675,Gm1113
ENSMUSG00000109076,0.6451593643606435,0.0,0.0,0.6394491000470098,0.6507984547445342,Gm45145
ENSMUSG00000031967,0.6449248389406622,0.0,0.0,0.6392116282026475,0.6505668647489925,Afg3l1
ENSMUSG00000009079,0.6449109284832564,0.0,0.0,0.6391975430175583,0.6505531283680918,Ewsr1
ENSMUSG00000049498,0.6449083678720532,0.0,0.0,0.6391949502432249,0.6505505998001665,Olfr1449
ENSMUSG00000094018,0.6448834128954152,0.0,0.0,0.6391696818208177,0.6505259571015033,S100a2
ENSMUSG00000075107,0.6448722722719756,0.0,0.0,0.6391584012701027,0.650514955884149,Olfr1216
ENSMUSG00000028898,0.6447925608760477,0.0,0.0,0.6390776887632926,0.650436241872624,Trnau1ap
ENSMUSG00000032178,0.6447583847583138,0.0,0.0,0.639043083459618,0.6504024933445324,Ilf3
ENSMUSG00000053720,0.6446812390004197,0.0,0.0,0.638964968985268,0.6503263127029085,Vmn2r43
ENSMUSG00000063129,0.6446565143295878,0.0,0.0,0.6389399338725966,0.6503018973210025,Aldoart2
ENSMUSG00000024406,0.6446266208082725,0.0,0.0,0.6389096650257624,0.6502723777318654,Pou5f1
ENSMUSG00000038416,0.6446182860000529,0.0,0.0,0.6389012255737355,0.6502641471790831,Cdc16
ENSMUSG00000026750,0.6446081628274493,0.0,0.0,0.6388909753061983,0.6502541506297805,Psmb7
ENSMUSG00000094349,0.6444986423759052,0.0,0.0,0.6387800799713784,0.6501459999638078,Gm8082
ENSMUSG00000007041,0.6444248651775062,0.0,0.0,0.6387053767325398,0.6500731453767795,Clic1
ENSMUSG00000020107,0.6443905295176493,0.0,0.0,0.6386706101333451,0.6500392390617395,Anapc16
ENSMUSG00000086455,0.6443599062806334,0.0,0.0,0.6386396025704988,0.650008998729162,Gm11815
ENSMUSG00000029657,0.6443455210015532,0.0,0.0,0.6386250367606031,0.649994793313434,Hsph1
ENSMUSG00000042976,0.64434495419514,0.0,0.0,0.6386244628410283,0.6499942335938864,9930038B18Rik
ENSMUSG00000025352,0.6442959636929821,0.0,0.0,0.6385748575544802,0.6499458556041612,Gdf11
ENSMUSG00000094638,0.6442835145877561,0.0,0.0,0.638562252232353,0.6499335621387826,Gm21972
ENSMUSG00000049315,0.6442635093814203,0.0,0.0,0.6385419959982339,0.6499138070331653,Olfr348
ENSMUSG00000042369,0.6442494417821802,0.0,0.0,0.6385277518817802,0.6498999152994048,Rbm45
ENSMUSG00000000001,0.6442072902940202,0.0,0.0,0.6384850715092714,0.6498582907436344,Gnai3
ENSMUSG00000030323,0.6441688401582794,0.0,0.0,0.6384461389615907,0.6498203212404088,Ift122
ENSMUSG00000017003,0.6440916420957439,0.0,0.0,0.6383679724273851,0.6497440880801735,Svs3a
ENSMUSG00000000168,0.6440357971739284,0.0,0.0,0.6383114269887152,0.6496889410958504,Dlat
ENSMUSG00000095687,0.6439784017665913,0.0,0.0,0.6382533116796573,0.6496322629416316,Rnaset2a
ENSMUSG00000062797,0.6439699459829121,0.0,0.0,0.6382447498419056,0.6496239128220226,Hikeshi
ENSMUSG00000066382,0.6439220843394167,0.0,0.0,0.6381962879351274,0.6495766492352927,Iqcf5
ENSMUSG00000001518,0.6439027443913641,0.0,0.0,0.63817670544537,0.6495575509378094,Itfg2
ENSMUSG00000025968,0.6437878439423729,0.0,0.0,0.6380603641860813,0.6494440860104255,Ndufs1
ENSMUSG00000050276,0.6437003503827271,0.0,0.0,0.6379717736640571,0.6493576853924279,Mrgprg
ENSMUSG00000078747,0.643670842281909,0.0,0.0,0.6379418956356144,0.6493285458644618,Gm20878
ENSMUSG00000092305,0.6436292379262992,0.0,0.0,0.6378997697372637,0.6492874611425381,Prps1l1
ENSMUSG00000005198,0.6436224741138284,0.0,0.0,0.6378929211384181,0.6492807818061977,Polr2a
ENSMUSG00000008333,0.6435883879866212,0.0,0.0,0.6378584077453913,0.6492471213818461,Snrpb2
ENSMUSG00000102679,0.6435721149231622,0.0,0.0,0.6378419307090051,0.6492310515454384,Gm20557
ENSMUSG00000009566,0.6435530452506768,0.0,0.0,0.637822622016479,0.649212220019181,Fpgs
ENSMUSG00000025724,0.6435246164326858,0.0,0.0,0.6377938368839154,0.6491841462135868,Sec11a
ENSMUSG00000074781,0.6435219766360913,0.0,0.0,0.6377911640020586,0.6491815393813692,Ube2n
ENSMUSG00000028700,0.6434753124923815,0.0,0.0,0.6377439150271956,0.6491354579327402,Pomgnt1
ENSMUSG00000096861,0.6434696396829601,0.0,0.0,0.637738171124678,0.6491298559568478,Vmn2r68
ENSMUSG00000006215,0.6434570919905346,0.0,0.0,0.6377254661836312,0.64911746493899,Zbtb17
ENSMUSG00000024259,0.6434547551865425,0.0,0.0,0.637723100094981,0.6491151573127607,Slc25a46
ENSMUSG00000034158,0.6433541744848655,0.0,0.0,0.6376212590257679,0.6490158323814034,Lrrc58
ENSMUSG00000024507,0.6432468965320118,0.0,0.0,0.6375126370035868,0.6489098936026841,Hsd17b4
ENSMUSG00000060376,0.6432266883187349,0.0,0.0,0.6374921756301624,0.6488899376283748,Bckdha
ENSMUSG00000111858,0.6431109144057884,0.0,0.0,0.6373749515053843,0.6487756086555119,WI1-1735G24.3
ENSMUSG00000054766,0.642984579535336,0.0,0.0,0.6372470344369432,0.6486508502415606,Set
ENSMUSG00000111849,0.6429768405167487,0.0,0.0,0.6372391985063843,0.6486432077836112,RP24-175C20.15
ENSMUSG00000027597,0.642969873843099,0.0,0.0,0.6372321445934782,0.6486363280329841,Ahcy
ENSMUSG00000001844,0.642967943218528,0.0,0.0,0.6372301897930847,0.6486344214966064,Zdhhc4
ENSMUSG00000018765,0.6428717142127311,0.0,0.0,0.6371327558742244,0.6485393930395682,Fxr2
ENSMUSG00000021555,0.6427551266786441,0.0,0.0,0.6370147087573962,0.6484242598096336,Naa35
ENSMUSG00000026309,0.6427417712478627,0.0,0.0,0.6370011861444838,0.6484110709569384,Ilkap
ENSMUSG00000005813,0.6427293256216484,0.0,0.0,0.6369885847281739,0.6483987805580409,Metap1
ENSMUSG00000046034,0.6427125650820831,0.0,0.0,0.6369716143907503,0.6483822290586174,Otulin
ENSMUSG00000027593,0.6426719165255215,0.0,0.0,0.636930457044319,0.6483420874551212,Raly
ENSMUSG00000095910,0.6426599039691617,0.0,0.0,0.6369182941354541,0.6483302247086806,Olfr469
ENSMUSG00000003346,0.6426270863642063,0.0,0.0,0.6368850657907742,0.6482978163616718,Abhd17a
ENSMUSG00000021149,0.642567291752948,0.0,0.0,0.6368245228548801,0.6482387673772254,Gtpbp4
ENSMUSG00000097398,0.6425154797884141,0.0,0.0,0.6367720625251464,0.6481876014423362,Platr5
ENSMUSG00000054715,0.6424676661141699,0.0,0.0,0.6367236505667335,0.6481403838986742,Zscan22
ENSMUSG00000040034,0.6424356132877879,0.0,0.0,0.6366911966942772,0.6481087306756002,Nup43
ENSMUSG00000096427,0.6423785887956462,0.0,0.0,0.6366334587600214,0.6480524170606282,Olfr895
ENSMUSG00000038121,0.6423743316224803,0.0,0.0,0.6366291483272968,0.6480482129556296,Fam210a
ENSMUSG00000024037,0.6423617541489813,0.0,0.0,0.6366164135048401,0.6480357922657153,Wdr4
ENSMUSG00000094986,0.6423592269519901,0.0,0.0,0.6366138546920354,0.6480332965709509,Olfr1454
ENSMUSG00000006740,0.6423218582098003,0.0,0.0,0.636576018473081,0.6479963936265024,Kif5b
ENSMUSG00000006998,0.6421923832172849,0.0,0.0,0.6364449239838349,0.6478685323211149,Psmd2
ENSMUSG00000030374,0.6421884304632373,0.0,0.0,0.6364409217932447,0.6478646288264399,Strn4
ENSMUSG00000055170,0.6421506522014035,0.0,0.0,0.6364026710595833,0.6478273213437151,Ifng
ENSMUSG00000092576,0.6421186410711036,0.0,0.0,0.6363702596059054,0.6477957091032935,Obox4-ps35
ENSMUSG00000026634,0.6419892412155617,0.0,0.0,0.6362392417142269,0.6476679214968001,Angel2
ENSMUSG00000032898,0.641934724161027,0.0,0.0,0.6361840430691723,0.6476140835982944,Fbxo21
ENSMUSG00000055065,0.6418653068454254,0.0,0.0,0.6361137579601875,0.6475455309793363,Ddx17
ENSMUSG00000063281,0.6418529301489465,0.0,0.0,0.6361012265513108,0.6475333084434932,Zfp35
ENSMUSG00000028670,0.6418361314369498,0.0,0.0,0.6360842178552574,0.6475167189668332,Lypla2
ENSMUSG00000028582,0.6418149903578728,0.0,0.0,0.6360628125204381,0.6474958412015303,Cc2d1b
ENSMUSG00000059763,0.6418060670539216,0.0,0.0,0.6360537776811139,0.6474870290354603,Taar2
ENSMUSG00000038485,0.6417365279188691,0.0,0.0,0.6359833694070942,0.6474183559437151,Socs7
ENSMUSG00000048307,0.6417188851301848,0.0,0.0,0.6359655061242115,0.6474009328643882,Ankrd46
ENSMUSG00000045252,0.6416476445933688,0.0,0.0,0.6358933753075794,0.6473305794405506,Zfp574
ENSMUSG00000020307,0.6416467968502318,0.0,0.0,0.6358925169709584,0.6473297422532354,Cdc34
ENSMUSG00000012429,0.6416101274139013,0.0,0.0,0.6358553893232667,0.6472935293996711,Mplkip
ENSMUSG00000105516,0.6415975471555806,0.0,0.0,0.6358426518715755,0.6472811057762207,Gm43536
ENSMUSG00000020397,0.6415397022314482,0.0,0.0,0.6357840842014703,0.6472239810315196,Med7
ENSMUSG00000107441,0.641524055579405,0.0,0.0,0.6357682420630265,0.6472085291720634,Gm31747
ENSMUSG00000029328,0.641355896008144,0.0,0.0,0.6355979818430347,0.6470424628041388,Hnrnpdl
ENSMUSG00000073920,0.6413413513627738,0.0,0.0,0.6355832555323266,0.6470280991810974,Olfr661
ENSMUSG00000071644,0.6413083696319547,0.0,0.0,0.6355498618690519,0.6469955279252037,Eef1g
ENSMUSG00000079003,0.64128772751297,0.0,0.0,0.635528961946823,0.6469751426976481,Samd1
ENSMUSG00000069588,0.6412850269840633,0.0,0.0,0.6355262276911352,0.646972475776256,Gm11733
ENSMUSG00000091212,0.6412329045607429,0.0,0.0,0.635473454341572,0.646921001978279,Krtap11-1
ENSMUSG00000026842,0.6412299163024785,0.0,0.0,0.6354704287663414,0.6469180509051267,Abl1
ENSMUSG00000069307,0.6411952381642356,0.0,0.0,0.6354353175851196,0.6468838042801958,Hist1h2bq
ENSMUSG00000110291,0.6411352018036514,0.0,0.0,0.6353745315772684,0.646824514920717,Gm37419
ENSMUSG00000049548,0.6411195684875155,0.0,0.0,0.6353587030665997,0.6468090761104903,Krt82
ENSMUSG00000106398,0.6410988903364149,0.0,0.0,0.6353377667395779,0.6467886552247428,Gm43357
ENSMUSG00000022476,0.6410521906753451,0.0,0.0,0.6352904840436131,0.6467425365432792,Polr3h
ENSMUSG00000022589,0.6410363765930213,0.0,0.0,0.6352744725357747,0.6467269191908389,Cyp11b2
ENSMUSG00000002957,0.6410332310607083,0.0,0.0,0.6352712877347276,0.646723812788916,Ap2a2
ENSMUSG00000046259,0.6409686119115997,0.0,0.0,0.6352058619254013,0.6466599974595901,Sprr2h
ENSMUSG00000108497,0.6409558117678085,0.0,0.0,0.6351929020033905,0.6466473565317284,Gm44738
ENSMUSG00000042492,0.640923566834638,0.0,0.0,0.6351602545861561,0.6466155126666808,Tbc1d10b
ENSMUSG00000031696,0.6408775092476716,0.0,0.0,0.635113622140094,0.6465700279176375,Vps35
ENSMUSG00000066568,0.6408279322344393,0.0,0.0,0.6350634263876649,0.6465210674697072,Lsm14a
ENSMUSG00000006599,0.6407956420725556,0.0,0.0,0.63503073325897,0.6464891788597085,Gtf2h1
ENSMUSG00000087536,0.6407798679877594,0.0,0.0,0.635014762328143,0.6464736009300123,Gm14246
ENSMUSG00000056586,0.6407491679997148,0.0,0.0,0.63498367924669,0.6464432826911845,Zar1l
ENSMUSG00000037916,0.6407395323383313,0.0,0.0,0.6349739233494226,0.6464337668439307,Ndufv1
ENSMUSG00000019826,0.6406685108435939,0.0,0.0,0.6349020156897175,0.6463636284076233,Zbtb24
ENSMUSG00000017776,0.6406673422786133,0.0,0.0,0.6349008325448973,0.6463624743713992,Crk
ENSMUSG00000032412,0.6405555247074901,0.0,0.0,0.6347876199841139,0.6462520469064654,Atp1b3
ENSMUSG00000037062,0.6405013273422768,0.0,0.0,0.6347327465641469,0.6461985232322818,Sh3glb1
ENSMUSG00000086263,0.6404893799203119,0.0,0.0,0.6347206501185676,0.6461867243131522,4930519D14Rik
ENSMUSG00000033128,0.6404517526646177,0.0,0.0,0.6346825535458145,0.6461495647350507,Gga1
ENSMUSG00000025209,0.6403988639784804,0.0,0.0,0.6346290052373297,0.6460973333685734,Twnk
ENSMUSG00000051200,0.6403963886480436,0.0,0.0,0.634626499036179,0.6460948888011283,Olfr513
ENSMUSG00000096979,0.6403551635788394,0.0,0.0,0.6345847598525228,0.6460541760529861,Gm26880
ENSMUSG00000059632,0.6401865757645537,0.0,0.0,0.634414069943748,0.6458876830120538,Krtap8-1
ENSMUSG00000030271,0.6401485141283793,0.0,0.0,0.6343755338010132,0.6458500942324207,Ogg1
ENSMUSG00000070814,0.6400833323631253,0.0,0.0,0.6343095394947927,0.6457857221848652,6330408A02Rik
ENSMUSG00000014873,0.6400775454879255,0.0,0.0,0.6343036804857983,0.6457800071929577,Surf2
ENSMUSG00000021716,0.6400720584235585,0.0,0.0,0.6342981250254119,0.6457745882871085,Srek1ip1
ENSMUSG00000033047,0.6399822442051705,0.0,0.0,0.6342071913614499,0.6456858896298885,Eif3l
ENSMUSG00000100671,0.6399813032848638,0.0,0.0,0.634206238714346,0.6456849603957158,Gm28322
ENSMUSG00000025193,0.6399480619161598,0.0,0.0,0.6341725830659233,0.6456521318705701,Cutc
ENSMUSG00000028779,0.6398811231193633,0.0,0.0,0.6341048100923329,0.6455860243609758,Pef1
ENSMUSG00000020359,0.6398537173425083,0.0,0.0,0.6340770628162253,0.645558958901268,Phykpl
ENSMUSG00000028345,0.6398306074173339,0.0,0.0,0.6340536649333193,0.6455361359374382,Tex10
ENSMUSG00000022507,0.63978511333792,0.0,0.0,0.6340076040127094,0.6454912067388698,1810013L24Rik
ENSMUSG00000025228,0.6397677976251992,0.0,0.0,0.6339900725627007,0.6454741060176936,Actr1a
ENSMUSG00000036438,0.6396699649168314,0.0,0.0,0.633891021063529,0.6453774878908104,Calm2
ENSMUSG00000024165,0.6396607772136929,0.0,0.0,0.6338817189105745,0.6453684142425372,Hn1l
ENSMUSG00000085329,0.6396434023436217,0.0,0.0,0.6338641276089689,0.6453512550572765,2810404F17Rik
ENSMUSG00000030614,0.6396379734506776,0.0,0.0,0.633858631091788,0.6453458935552954,Tmem126b
ENSMUSG00000100454,0.6396095847243078,0.0,0.0,0.6338298887547721,0.6453178572200856,Gm28901
ENSMUSG00000096197,0.6396026928761184,0.0,0.0,0.6338229110639666,0.6453110509185491,4930555G01Rik
ENSMUSG00000085305,0.6395996625297898,0.0,0.0,0.6338198429729291,0.6453080581868056,Gm12410
ENSMUSG00000068580,0.63954002641108,0.0,0.0,0.6337594640890212,0.6452491622738552,Zfyve19
ENSMUSG00000026670,0.6395365784373794,0.0,0.0,0.633755973173116,0.6452457570944594,Uap1
ENSMUSG00000036639,0.6395171222835384,0.0,0.0,0.6337362747103146,0.6452265424151741,Nudt1
ENSMUSG00000021143,0.6394139149700553,0.0,0.0,0.6336317821676009,0.6451246159093199,Pacs2
ENSMUSG00000094954,0.6394093306805916,0.0,0.0,0.6336271407953823,0.6451200885063902,Gm8011
ENSMUSG00000024382,0.6394014020235635,0.0,0.0,0.6336191134131135,0.6451122582352699,Ercc3
ENSMUSG00000014767,0.6393248570777363,0.0,0.0,0.6335416154167898,0.6450366630662872,Tbp
ENSMUSG00000018189,0.6392875960030815,0.0,0.0,0.6335038904516597,0.6449998642900736,Uchl5
ENSMUSG00000100123,0.6392600313552534,0.0,0.0,0.6334759826489886,0.6449726416199965,Gm28087
ENSMUSG00000024797,0.6392216622923607,0.0,0.0,0.6334371359511457,0.644934748554498,Vps51
ENSMUSG00000025468,0.6391986951826459,0.0,0.0,0.6334138829507103,0.6449120663557996,Caly
